Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
7.000000000000003e-06,2.2e-05,5.400000000000001e-05,0.027618,0.0030210000000000002,0.004833,61.040519999999994,36.978626,777.7070309999997,486217.5,337029.3438,24804.60742,55.94444444444443,511.4444444444443,514.4950928991295,433.3628607762967,625.1936534183143,760.7039327982701
7.3e-05,6.2e-05,9.300000000000001e-05,0.153679,0.062538,0.050038,61.89558,39.30196,780.054504,484419.0313,338685.7813,24410.63281,672.4516129032257,1652.462365591398,1784.0468159193774,434.1822008119576,621.0066460945658,757.7357309745505
0.000188,0.000103,0.00042300000000000004,0.522476,0.190598,0.155691,63.133125,41.887764000000004,781.249512,482127.5625,340294.0938,24327.37305,450.58628841607566,1235.1678486997635,1314.7880505123924,435.57671214263746,617.1236654801263,755.3599742219712
0.00031,0.000105,0.000874,1.031898,0.349907,0.288688,63.918670999999996,44.83149,782.029846,479918.875,341689.1875,23508.10742,400.35125858123575,1180.6613272311213,1246.6925442412544,436.9260191892983,613.6835792837502,753.3338448039633
0.00031600000000000004,1.6e-05,0.001173,1.338196,0.446716,0.347466,63.857185,48.142941,782.874146,477811.4375,342743.1563,21538.54883,380.8320545609548,1140.8320545609547,1202.71810100908,437.80109236101913,610.3298211357717,751.1140306505562
3.1e-05,0.000342,0.0007099999999999999,0.706993,0.215401,0.11913399999999999,63.311831999999995,51.649715,783.905212,475527.5313,343474.8125,18914.5918,303.3816901408452,995.7647887323944,1040.955313350187,438.1586029051686,606.6135599312739,748.3067368347705
0.001033,0.000904,0.001524,1.9867099999999998,0.703415,0.700994,62.8867,55.205086,785.194702,473089.4688,343995.7813,16408.27148,461.5583989501313,1303.6154855643044,1382.9134064880802,438.1025246652772,602.5123037572405,744.9529503914639
0.002825,0.0015279999999999998,0.006382,7.758537,2.622231,2.339482,62.905663,58.731834,786.855164,470881.0,344396.0,14579.19141,410.8791914760264,1215.6905358821687,1283.2479062992732,437.6866490260462,598.434148422263,741.4128625357996
0.004903,0.0016170000000000002,0.013469,16.030365,5.306671,4.520939,63.510647,62.246616,788.742065,469172.75,344733.5,13777.4043,393.99146187541766,1190.167421486376,1253.6856716092184,437.0674714806798,594.8367290389159,738.1454523603267
0.005416,6e-06,0.019029,22.145943,7.1629869999999976,5.7883330000000015,64.890007,65.782852,790.216675,467569.5938,345077.625,14197.893559999999,376.42477271532914,1163.7996216301433,1223.1619552701318,436.6873490742271,591.6979590439546,735.3926268179857
0.000651,0.004811,0.013541999999999998,14.66777,4.394302,2.848696,66.884872,69.09281899999999,790.508728,465092.125,345418.2813,15485.06152,324.49431398611733,1083.1317382956731,1130.6948847114888,436.9569481843848,588.3453382946078,732.8585209026414
0.01436,0.013625,0.018557,24.763527,8.999382,9.256957,68.48689300000001,71.763161,789.473022,461111.2188,345521.3125,16271.24414,484.95888344021125,1334.4574554076628,1419.8457025045611,437.6606962764587,584.0747004018586,729.8562466093688
0.042562,0.024155000000000003,0.092953,113.913574,38.611816,34.704407,68.452515,73.770096,787.870483,456179.3125,345051.5938,14912.74512,415.39074586081136,1225.4964767140386,1293.982645241165,437.9547162195185,579.0029228700017,725.9812106046023
0.077428,0.027567,0.207327,248.094879,82.302376,70.468262,66.654922,75.63046999999997,786.632263,451586.8438,343908.3438,11182.03906,396.9689234880165,1196.6356480342647,1260.7621505905145,437.19074334483525,574.0761789730966,721.5949038974433
0.091686,0.005734,0.308303,360.963684,117.274185,95.50750699999999,64.402428,77.95195799999998,785.728821,447866.1563,342360.9688,6762.572265999999,380.38612987872324,1170.8082114024194,1231.0505577316655,435.72408145125166,570.0009269483063,717.4653523888562
0.027719,0.06624,0.25184,278.86370800000003,85.527245,59.349491,63.214611,80.94883,784.006714,443977.0313,340810.9375,3688.772461,339.6094544155019,1107.3050667090215,1158.2137506902022,434.70410573550265,566.292384200169,713.9010603342839
0.195853,0.204497,0.20989699999999997,290.986237,108.891571,117.816345,63.531257999999994,84.352859,780.3311769999997,438467.125,339404.7813,2578.371338,518.7857425308604,1386.3287088429086,1480.2182054059945,434.9496615076294,561.8987654519923,710.5712002762808
0.6368659999999999,0.380277,1.3469879999999999,1657.195557,563.8416139999998,510.759521,64.676575,87.689323,774.659668,431208.9063,337891.0313,2526.888428,418.59438539912736,1230.297194184358,1299.558557936339,436.1799707119901,556.6430319178563,707.1806217883916
1.2154770000000001,0.46387799999999996,3.181986,3816.82666,1269.057373,1092.2241210000002,65.621475,90.59661899999999,767.8586429999997,423335.25,335860.125,2186.461914,398.8255677429128,1199.5108275146401,1264.0759703476344,437.3983780241178,551.3192484830832,703.7543995216519
1.5328600000000001,0.174546,4.97084,5838.504883,1902.851196,1561.460327,65.508041,92.936272,760.6568599999997,415690.125,333064.3438,564.509338,382.8027448077187,1174.5509577858068,1235.357395196985,437.86411628496984,546.4883666466902,700.2674626242356
0.9133680000000001,0.935991,5.365164,6001.245605,1917.33252,1399.157349,63.96464200000001,94.761887,753.0323490000003,408053.1563,329555.4063,2629.085693,357.3669919502926,1118.5577188320804,1174.2582924103315,437.6377810828946,541.879982768177,696.5348111587814
0.9454940000000001,3.377811,4.3793,3983.267334000001,1369.751221,522.055664,61.471428,96.3022,744.663818,399898.5,325634.7188,6685.018555,312.7785767131734,909.5671303633003,961.8434398009103,437.2909102453531,537.0188403594493,692.5406667367752
3.197525,7.189733,4.856112,2670.2421879999997,1565.638794,125.29023000000001,59.19935600000001,97.883354,735.6248780000003,391346.9063,321651.3438,10173.54688,322.40582465972767,549.8724469287364,637.4207587346956,437.2491380042749,531.9924842182945,688.6238537476274
4.059032,10.867409,11.10505,6928.73291,4490.260742,705.709595,58.090424,99.77713,726.317505,383099.9375,317768.4375,12046.63574,404.34403645188456,623.9263137041255,743.4905142277348,437.50623565103257,527.4551898621802,685.2887592439303
2.316059,11.018175,27.178268,21618.25391,11956.03906,2784.512207,58.16901800000001,102.154137,716.83429,375561.1563,313903.3438,12408.53516,439.91173609738485,795.4242672859066,908.9676014817779,437.90224348782186,523.916282380967,682.8225580599698
1.196985,4.992001,55.874748,49948.11328,25070.59766,3981.838135,58.838531,105.066093,706.7217410000003,368201.0625,309880.7188,12105.92383,448.692809495982,893.9299964270085,1000.2180141376123,438.47627831786184,520.9986351615579,680.9559636919918
3.841987,5.170527,96.728302,90940.60938,43458.67188,2320.933594,59.50832,108.254562,695.474304,360023.2813,305546.5625,11891.85254,449.2859998720953,940.1654686339888,1042.0024079112468,439.33551641327074,517.6658278089308,678.9650987077471
2.957052,13.627617,144.362778,138109.6875,64750.69531,2351.37915,59.69095600000001,111.03893300000001,683.0916139999998,350719.1563,300711.8125,12190.58789,448.5276343878614,956.6848838278798,1056.6092020015421,440.2217891962,513.4291639832663,676.3170337287531
2.218195,15.827765,189.847733,181730.125,85324.75781,8577.710938,58.83035699999999,112.75938400000001,670.1112059999998,341081.8438,295153.7188,13383.00391,449.4378545463063,957.2414804658217,1057.4997101765962,440.4548322088499,508.99289662080366,673.1078873602377
9.494802,10.198048,225.332428,213958.625,102230.4141,13369.77637,56.55439000000001,113.421051,657.0164179999998,331969.7813,288756.875,15761.34473,453.6870924765431,949.524340100751,1052.3442641662405,439.497198378991,505.26862374388963,669.6672080392068
14.760931,2.541449,249.29132099999998,233853.4688,115039.5,13240.39746,53.140263,113.49192,643.6394650000002,323231.0938,281624.4063,18996.5918,461.4661254091553,938.0730458723027,1045.433892836978,437.549935350841,502.19278241429765,666.0687176519696
15.325263,17.887939000000006,267.465271,247801.0781,125771.8281,7884.791992,49.440861,113.17469799999999,629.392212,314144.0625,274053.7813,22074.07227,470.2361081487847,926.4794534764104,1038.9832410202118,435.426076260378,499.1228942947264,662.3590653842168
12.52645,29.483103000000003,287.934784,264235.75,136834.5,1321.866333,46.313503000000004,112.57723200000001,613.812073,304294.5,266348.375,24088.20117,475.22740427221186,917.6930495483313,1033.441637907347,433.9249531183463,495.74538101338396,658.8280107394222
10.140841,35.74654,315.416016,287977.7188,149359.7031,2831.973389,44.093826,112.16266599999999,596.682129,293691.6563,258623.1719,24985.61328,473.5324001429274,913.0091821336048,1028.5031359433938,433.4354245424367,492.20789768282134,655.8466907666951
10.065894,40.415611,350.277039,319536.4063,163500.5938,5297.104004,42.386829,112.037903,577.9216309999998,282481.0625,250783.0,25427.2168,466.7750825654319,912.2390871301158,1024.7239285739124,433.9394591721036,488.7878344529383,653.6183912159837
10.315909,46.40184,391.4039,358067.5625,179572.0625,9385.058594,40.432713,111.560829,557.46405,270583.1563,242626.0938,26093.48438,458.7896607570849,914.8288059981006,1023.4254721773888,435.23182131654943,485.38225254166605,651.93762690072
7.405808,54.43719100000001,438.29305999999997,403081.5938,198338.2031,17733.8457,37.86657,110.475525,535.301941,257762.2969,233976.4219,27232.746089999997,452.5241697872195,919.6622775637834,1024.966745321729,437.09242201309326,481.5269236993108,650.3214310082312
0.017768,65.94474,490.220032,453327.5313,220157.6563,31007.066410000003,34.931488,109.11853,511.688507,244111.3281,224746.3125,28629.79883,449.099673470708,924.7429760275484,1028.0272799997979,439.2248593146533,477.0701799249128,648.4708425315403
10.344007000000001,81.596375,544.009155,504862.1875,243873.2344,47642.92969,31.904943,107.232277,487.18924000000004,230146.0469,214917.4063,29894.816410000003,448.2888424919981,928.0398737039636,1030.6410109670992,441.13742392997017,472.39558677445336,646.3434204782703
21.132849,98.977638,593.8439940000002,551355.1875,266797.7188,64766.796879999994,28.756573,104.44274899999999,462.558655,216539.0938,204544.1875,30913.191410000003,449.27240402468385,928.4512314188696,1031.4394709052656,442.20162197592003,468.1332658233365,643.9650837184864
30.872734,114.77249099999999,634.44043,587715.0,286111.3125,79872.07813,25.47300000000001,101.44495400000001,438.47802699999994,203913.8594,193761.6406,31837.61914,450.96639333026116,926.3517458999263,1030.2903692868072,441.8958959601413,465.0492084977385,641.5159773464642
38.524334,126.783829,664.250488,613374.125,300236.8438,91126.51563,22.314899,98.90308399999999,415.144165,192522.5469,182753.4688,32557.01953,451.99341095553694,923.4078650763443,1028.0953889752027,440.21687935804187,463.74865198936374,639.4166975405668
42.942828999999996,133.885941,685.43219,631694.75,309178.25,97398.76563,19.72924,96.58099399999999,391.967194,181831.9531,171717.6406,32614.16406000001,451.07051362732176,921.6006473229686,1026.0664507770102,438.0918689843212,463.8958460896093,638.0625687888062
44.002609,137.12965400000002,701.347961,646700.8125,314187.0938,99737.875,18.198891,94.66628299999999,367.752838,170637.0,160779.7344,31749.45508,447.9760564955858,922.0826871413688,1025.1434188049905,437.1950880770633,463.99913846484037,637.5223490473297
43.639107,139.186142,714.3076169999997,660311.8125,317140.8125,101301.3438,17.869347,93.63678,341.470093,157858.9375,149853.3594,30119.97656000001,443.983523278039,924.4081916320937,1025.500791661761,438.84768379993966,462.29213256459326,637.4176852015414
44.552067,140.800003,725.014038,671818.4375,319725.3438,104140.8203,18.079878,92.586761,313.12506099999996,143403.3594,138629.1563,28204.82031000001,440.99193538649786,926.6281786119016,1026.2132665647716,442.7277582230954,457.9747112608147,636.9840689182691
47.736999999999995,140.97695900000005,733.242676,679211.625,322766.3125,107540.2422,17.625608,90.19963100000001,283.931061,128324.1875,126785.7031,26864.3457,440.19029860722395,926.3121845352057,1025.58362028959,446.5369257363497,451.95543963398916,635.3415974582672
51.87595,140.50366200000002,739.128479,681581.625,326210.5938,110106.5859,15.702884,86.565125,255.384201,113868.3906,114238.7109,26842.3125,441.3449123775408,922.1422856309669,1022.3168425836693,447.320979342806,445.8709276224962,631.5828866104213
55.15728000000001,140.712219,744.195618,681045.125,329738.0625,111346.75,12.407478999999999,82.09380300000002,228.08461,100328.4453,101215.5625,27838.00977,443.07982273015745,915.1426164403996,1016.7623801734444,443.76322672538055,439.8738051637943,624.8317900547291
56.977534999999996,140.32286100000002,750.494324,681370.125,333208.3125,111105.2188,8.513831,76.651352,201.779129,87376.67188,88215.33594,28734.20898,443.98511999938864,907.8951075451438,1010.6415354047547,437.1876138884512,433.03126697508935,615.3446903285417
57.598156,137.796021,758.47522,684352.0,336490.375,109426.5469,5.152356,70.935013,176.29007,75208.25781,75902.78125,28672.179689999997,443.6405648163429,902.2733794783696,1005.4422917631236,430.5561921326596,426.616529280407,606.1190457649686
57.05146800000001,134.049744,766.5468139999997,688725.4375,339259.8438,106825.2031,3.322361,65.97496,151.527481,64182.875,64764.84766,27249.32227,442.58202839520254,898.4779858467981,1001.5695397273877,427.41321397667787,423.57250695667534,601.7439024464113
55.35463000000001,130.096588,772.9022219999997,692454.8125,341278.6563,103883.1328,3.196627,61.111561,126.895226,53644.30078,54737.94531,24301.96289,441.55476150254884,895.9151530295383,998.8165841802556,431.3633147239125,422.7448302901482,603.9764075083127
53.396923,125.657784,777.1367190000003,694848.8125,342727.3438,101197.4922,4.045667,55.121731000000004,101.86438000000001,42583.01172,45299.44531,20306.17188,441.0129330152008,894.1139898705518,996.961500745594,444.7034901699691,418.0363314438276,610.3405349281379
52.57721700000001,121.11410500000001,779.778442,696043.25,343945.6875,99447.77344,4.886216,48.052361,77.077736,31299.160160000003,35936.74219,16247.11426,441.0812981926474,892.6166876513879,995.6491664683133,466.24024076161237,406.07264541345637,618.2838793455065
53.396632999999994,117.14493600000002,780.868286,695364.875,344916.625,98423.22656,4.976657,39.778778,54.12025799999999,21213.52539,26529.02344,12538.467770000001,441.7090963788994,890.5021339283844,994.0326837457962,490.1865663685492,391.97014526427427,627.6332246038958
54.932079,113.041054,779.7958980000003,691467.125,345292.7188,96795.74219,4.034051,29.395288,34.361140999999996,13268.61035,17468.39844,8870.390625,442.79883965227003,886.7283436261419,991.1397317166524,508.37655361910134,386.15162255525803,638.4041007635317
55.887577,108.12886,776.318787,683988.6875,344829.0313,93902.30469,2.4382599999999996,17.711308,18.585119,7374.414062999997,9581.883789,5242.097168,444.1848336977062,881.0667717358745,986.7009793975752,515.5675241573648,396.7913287507063,650.5791500943648
55.825226,102.92939,771.171387,674384.4375,343565.875,90547.6875,0.962125,7.6539220000000014,7.395278999999999,3205.030273,3779.1660159999997,2261.813232,445.5116992041615,874.4935936011328,981.4375779320876,511.0241298536541,433.3886893246354,670.0532943932219
55.14263199999999,97.531174,765.484741,664752.0625,341645.7188,87471.55469,0.08066,1.381333,0.9748479999999999,673.615234,447.13525400000003,418.330109,446.312905406432,868.4066799706462,976.383823785488,458.67176626509973,690.9951438583246,829.3696871748648
54.199051000000004,91.491776,759.862183,656123.9375,339153.5625,84535.33594,0.24537899999999999,1.252645,1.550533,434.51867699999997,840.6141359999997,360.58847000000003,446.33562518007295,863.4775518233681,972.012846009642,542.1452726256067,280.23826451936213,610.2908991055965
52.916817,85.485588,754.454529,648490.875,336224.0938,81574.96875,0.25898899999999997,1.6462580000000002,1.79204,636.058838,944.3479,480.814667,445.6518993207608,859.549316854853,968.2100203333192,526.9680922300842,354.9356253208633,635.353970909545
51.096077,80.534454,749.520142,641748.125,333129.2813,78590.97656,0.162859,1.137879,1.176125,456.16149900000005,611.925415,334.095581,444.4567432318583,856.2119802245421,964.6972331691957,520.2894377723457,387.8512054415985,648.9450335891048
