Timestamp,Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
7.17,-6.644,-2.458686,-3.378077,0.845231,0.902934,-2.312843,5.861349,2.52858,10.991652,24.881962,6.431717,-7.538806,0,0,,-0.585146,2.263715,
7.171,-11.526832,0.745672,-9.176438,-4.525885,-0.317774,2.447918,6.471703,2.223403,-0.299894,9.989325,2.159239,-8.881585,0,0,,0,0,
7.172,-11.526832,3.950031,-8.871261,-8.676292,-2.026765,5.011404,3.72511,0.850107,-13.117325,-11.495135,-4.066372,-4.487036,0,0,,0,0,
7.173,-4.355172,5.475916,-2.157369,-8.188008,-2.881261,3.424484,0.215574,-0.370601,-17.389801,-23.702215,-7.362283,0.639937,0,0,,0,0,
7.174,6.326023,5.01815,1.504754,-8.920433,-1.050199,-0.603852,-1.462899,-0.675778,-11.286263,-23.946357,-4.798796,1.494433,0,0,,0,0,
7.175,14.870979,3.0345,-2.462546,-10.873566,2.001571,-4.021835,-0.39478,-1.743898,0.920813,-11.739277,1.426814,-0.946983,0,0,,0,0,
7.176,18.075337,0.287907,-7.345377,-11.850132,3.832633,-5.242542,0.978517,-4.337902,9.465767,5.594776,4.844796,-3.388399,0,0,,-0.511823,0.591054,
7.177,14.413213,-2.611275,-8.260907,-8.920433,2.611925,-3.533551,0.978517,-6.168964,10.076121,13.407307,3.502018,-3.51047,0,0,,-0.347556,1.330602,
7.178,6.478611,-4.747514,-7.955731,-5.258309,0.902934,0.006502,1.283694,-5.863787,0.615637,9.2569,-0.526319,-2.167691,0,0,,0,0,
7.179,-1.303402,-5.510456,-6.735023,-4.281743,0.29258,3.912767,1.741459,-4.795668,-10.370732,4.61821,-3.578088,0.151654,0,0,,0,0,
7.18,-8.169885,-5.357868,-3.988431,-2.32861,-0.195703,7.696962,0.215574,-1.438721,-11.286263,4.129927,-3.456018,3.569636,0,0,,0,0,
7.181,-13.510483,-3.984571,-5.514315,-2.572752,0.048438,9.772166,-2.225842,3.138934,-3.65684,2.176794,-1.258743,4.790344,0,0,,0,0,
7.182,-15.494133,-0.780213,-7.345377,-6.9673,0.29258,9.161812,-3.44655,7.411412,0.920813,-1.241189,-0.526319,2.837211,0,0,,0,0,
7.183,-13.81566,2.729323,-5.819492,-10.141141,0.536721,6.964537,-2.988784,8.63212,1.531167,-4.903312,-1.014602,0.639937,0,0,,0,0,
7.184,-8.627651,4.407796,-0.936661,-8.188008,0.170509,4.156909,-0.242191,4.664819,3.972583,-4.659171,-0.282177,-0.580771,0,0,,0,0,
7.185,-1.761168,4.102619,1.199577,-5.258309,0.048438,0.860997,3.114756,-1.286132,5.19329,0.467803,0.206106,-1.92355,0,0,,0,0,
7.186,4.800138,3.0345,-2.462546,-5.990734,0.536721,-1.82456,4.182875,-7.084495,3.972583,7.059626,0.694389,-2.167691,0,0,,0,0,
7.187,10.293324,1.813792,-6.735023,-8.43215,1.635359,-4.998401,1.131105,-11.356973,5.19329,17.069431,2.28131,1.006149,0,0,,0,0,
7.188,13.955448,0.287907,-7.345377,-5.990734,2.245713,-9.637091,-4.209492,-11.967327,2.751875,19.754988,1.182673,5.034486,0,0,,0,0,
7.189,15.023567,-1.390567,-5.514315,-0.863761,1.8795,-13.299215,-8.176793,-7.389672,-5.487902,8.524475,-2.723593,5.64484,0,0,,0,0,
7.19,14.260625,-2.000921,-4.598784,-1.840327,2.489854,-13.909569,-7.719028,0.087164,-10.370732,-2.461897,-4.920867,2.59307,0,0,,0,0,
7.191,11.971797,-0.780213,-2.767723,-6.9673,3.710562,-11.101941,-3.293961,6.190704,-7.929317,-7.58887,-3.944301,-1.679408,0,0,,0,0,
7.192,4.952726,1.050849,-1.852192,-10.141141,2.978137,-4.143905,2.65699,9.089886,0.005283,-9.542003,-0.282177,-5.341532,0,0,,0,0,
7.193,-5.881057,3.0345,-6.735023,-11.605991,1.147075,4.767263,7.082057,9.547652,7.329529,-5.879879,3.746159,-8.02709,0,0,,-0.511105,-0.802218,
7.194,-15.188956,4.865562,-10.702323,-12.582557,-0.806057,10.870803,6.471703,7.106235,10.686475,4.862351,5.088938,-7.538806,0,0,,-0.476204,0.455,
7.195,-18.85108,4.407796,-7.345377,-7.943867,-1.782624,11.847369,1.436282,2.681169,7.329529,11.698316,1.670956,-1.92355,0,0,,-0.227976,1.596053,
7.196,-14.883779,1.661203,-3.378077,-1.596185,-0.806057,7.574891,-1.920665,-2.049075,2.141521,11.942457,-2.113239,2.715141,0,0,,0,0,
7.197,-5.57588,-0.627624,-4.598784,-4.037601,2.367783,0.860997,0.215574,-5.55861,0.31046,13.163165,-1.869097,1.494433,0,0,,0,0,
7.198,3.426841,-0.932801,-7.955731,-10.873566,4.93127,-3.655622,4.182875,-7.237084,-0.299894,10.965891,-0.160106,-0.4587,0,0,,0,0,
7.199,7.394142,0.440495,-8.566084,-14.53569,3.466421,-4.021835,6.624292,-6.779318,-1.215425,-0.264622,1.182673,-0.092488,0,0,,0,0,
7.2,6.478611,2.881911,-6.124669,-14.047407,-0.683987,-2.556985,6.013937,-2.201663,-5.487902,-16.133826,0.938531,0.151654,0,0,,0,0,
7.201,4.189784,4.560385,-4.293608,-12.582557,-3.369544,-1.82456,1.436282,3.901877,-8.844848,-25.655348,-0.160106,1.006149,0,0,,0,0,
7.202,4.647549,3.644854,-3.0729,-10.629424,-1.904695,-3.167339,-6.193143,7.106235,-6.403432,-23.458074,-1.258743,5.278627,0,0,,0,0,
7.203,7.394142,1.050849,-1.852192,-7.943867,1.757429,-6.097038,-11.991506,6.190704,0.920813,-10.518569,-1.869097,9.795247,0,0,,0,0,
7.204,6.936377,-1.237978,-6.735023,-9.408716,4.93127,-7.317746,-11.991506,3.5967,8.550236,7.059626,-0.038035,8.940751,0,0,,0.004448,0.825664,
7.205,0.985425,-1.848332,-13.754092,-13.314982,4.93127,-4.754259,-7.566439,1.002695,11.602005,19.99913,2.891664,4.424132,0,0,,-0.249238,1.723765,
7.206,-7.406943,-1.08539,-13.448915,-13.314982,0.902934,-0.115569,-2.683607,-0.370601,6.108821,18.778422,2.891664,0.762008,0,0,,-0.473359,3.073985,
7.207,-13.510483,-0.475036,-7.345377,-8.676292,-3.491615,4.40105,-0.089603,1.002695,-2.436133,6.327201,0.450248,-0.4587,0,0,,0,0,
7.208,-13.510483,-0.322447,-3.378077,-9.652858,-3.735756,6.476254,0.67334,3.138934,-7.62414,-8.565436,-0.77046,-0.580771,0,0,,0,0,
7.209,-7.101766,-1.08539,-4.598784,-17.465389,-0.195703,4.767263,0.520751,2.681169,-9.150025,-17.354534,-1.136673,0.884079,0,0,,0,0,
7.21,0.375071,-2.916452,-6.124669,-19.906805,2.367783,0.983068,-0.547368,-0.065424,-7.013786,-21.993224,-1.624956,4.302061,0,0,,0,0,
7.211,5.56308,-4.900102,-8.566084,-17.221247,2.489854,-2.556985,-0.699957,-2.50684,-1.825779,-19.551808,-1.014602,5.888981,0,0,,0,0,
7.212,8.61485,-5.357868,-8.566084,-12.582557,0.414651,-5.730826,2.199225,-3.117194,1.531167,-8.565436,0.694389,1.982716,0,0,,0,0,
7.213,9.988147,-4.900102,-3.683254,-6.9673,-1.782624,-7.317746,5.098406,-2.354252,1.836344,2.420935,1.548885,-4.120824,0,0,,0,0,
7.214,10.140735,-4.289748,0.589223,-1.107902,-1.660553,-7.317746,5.250995,-1.438721,3.972583,9.501042,2.403381,-8.02709,0,0,,0,0,
7.215,8.61485,-3.526806,-2.157369,-0.375477,1.269146,-5.730826,4.030287,-0.828367,4.888113,11.210033,2.647522,-9.369868,0,0,,0,0,
7.216,3.732018,-2.458686,-5.514315,-0.375477,2.001571,-1.946631,1.588871,-0.52319,-0.910248,4.862351,1.182673,-7.905019,0,0,,0,0,
7.217,-3.897407,-1.237978,11.880769,18.911708,-6.665456,3.058272,-1.462899,0.392341,-9.150025,-7.58887,-1.502885,-3.51047,0.561029,1.591792,,0,0,
7.218,-11.069067,1.508615,61.624606,67.007602,-26.196783,7.696962,-3.599138,1.765638,-12.201794,-17.354534,-3.700159,0.762008,0.425103,1.087351,,0,0,
7.219,-15.646722,9.290628,120.218573,119.253903,-46.216394,13.678431,-2.531019,2.52858,-7.929317,-16.377967,-3.456018,1.12822,0.384436,0.991976,,0,0,
7.22,-16.257076,21.650297,147.074142,143.912204,-54.273066,19.781971,1.131105,1.307872,0.31046,-7.344728,-1.258743,-1.557337,0.369018,0.978501,,0,0,
7.221,-11.526832,30.958195,145.548257,151.724735,-52.442004,20.148183,5.098406,-2.354252,12.212359,7.059626,2.525451,-4.120824,0.360307,1.042436,,-0.206795,0.578072,
7.222,-2.371522,27.44866,154.093211,180.777585,-54.395137,11.237015,7.539823,-6.62673,15.264128,17.313573,4.234443,-4.609107,0.353002,1.17317,,-0.277411,1.134265,
7.223,9.072616,8.06992,212.992355,256.217337,-74.048535,-6.829463,7.845,-8.61038,5.19329,15.116298,2.891664,-2.533904,0.347658,1.202941,,0,0,
7.224,21.432284,-19.39601,321.940513,366.569338,-110.913916,-30.022914,5.098406,-6.931907,-8.234494,5.106493,-0.404248,1.616503,0.344517,1.138624,,0,0,
7.225,34.09713,-41.82652,430.278318,474.724064,-148.633792,-52.483941,-1.005134,-1.438721,-13.422502,-3.926746,-4.432584,6.011052,0.345436,1.103295,,0,0,
7.226,48.593038,-47.777471,506.267369,556.267356,-174.756943,-68.475215,-6.040554,4.512231,-7.62414,-6.856445,-4.920867,6.987618,0.345187,1.098762,,0,0,
7.227,64.004476,-32.67121,574.016644,633.4161,-194.898624,-75.433251,-6.040554,7.106235,0.920813,-5.147454,-1.869097,3.203424,0.339535,1.10348,,0,0,
7.228,74.227906,0.745672,683.269979,747.674365,-226.514961,-71.649056,-2.37843,6.953647,1.836344,-6.856445,-0.038035,-3.022187,0.331516,1.094259,,0,0,
7.229,74.075317,44.538572,841.35162,908.075392,-274.488784,-58.831622,1.894048,4.969996,-4.877548,-14.180693,-1.258743,-8.02709,0.326247,1.079305,,0,0,
7.23,65.072596,88.178884,1019.574938,1097.285127,-331.862058,-43.328631,4.945818,2.223403,-11.896617,-15.645543,-2.845664,-9.980222,0.325491,1.076218,,0,0,
7.231,52.560339,120.985411,1191.694717,1295.528101,-390.211899,-28.558065,6.013937,-1.286132,-8.539671,-2.706038,-1.747027,-9.61401,0.327443,1.087131,,0,0,
7.232,40.963612,138.533089,1340.010697,1473.01904,-439.40643,-13.177144,4.335464,-4.948256,7.329529,16.825289,2.037168,-6.928452,0.327913,1.099259,,-0.27794,2.295549,
7.233,27.99359,144.331452,1456.893455,1603.634792,-474.074537,8.307316,2.809579,-6.62673,14.653775,24.149537,2.647522,-4.609107,0.325401,1.100722,,-0.180672,1.648008,
7.234,4.189784,143.263333,1552.719006,1698.117589,-498.976979,43.219564,3.572521,-5.863787,1.22599,10.72175,-1.502885,-4.120824,0.321357,1.093641,,0,0,
7.235,-39.450528,140.51674,1634.201242,1776.487041,-523.024926,95.099652,5.403583,-2.50684,-19.831217,-14.180693,-6.385717,-3.144258,0.320049,1.087067,,0,0,
7.236,-100.485928,140.821917,1694.931448,1836.301731,-548.537723,157.233688,6.624292,2.375992,-29.902055,-33.956162,-7.850566,-1.313196,0.323634,1.083408,,0,0,
7.237,-162.43686,145.246983,1726.059493,1859.983466,-568.06905,215.339387,5.556172,7.106235,-17.389801,-29.805755,-3.333947,0.517866,0.329113,1.077589,,0,0,
7.238,-206.22976,151.503112,1726.975024,1847.043961,-572.341528,255.500679,0.368163,9.547652,8.550236,-3.194321,4.112372,4.057919,0.331413,1.069526,,-0.480966,-0.373595,
7.239,-223.014495,157.606652,1707.443702,1820.920811,-560.866873,273.93337,-8.329382,8.021766,26.860851,23.172971,7.774496,10.28353,0.328483,1.06646,,-0.289436,0.862704,
7.24,-219.657548,166.761962,1686.386495,1803.830899,-545.608023,280.03691,-17.026926,5.275173,22.893551,28.788227,3.379947,16.997424,0.323537,1.069643,,-0.147638,1.257482,
7.241,-210.502238,180.647516,1694.931448,1814.817271,-543.899032,286.384591,-20.536462,3.291523,4.582936,19.99913,-3.578088,18.828486,0.320897,1.070732,,0,0,
7.242,-205.924583,194.533069,1736.740685,1851.682651,-558.791669,297.248892,-16.263984,1.613049,-5.182725,16.825289,-3.944301,13.823583,0.321747,1.066183,,0,0,
7.243,-207.29788,201.399552,1777.329215,1890.989448,-577.346431,309.089759,-8.787147,0.392341,-0.299894,17.801856,-0.160106,7.23176,0.324839,1.06395,,0,0,
7.244,-208.365999,201.094375,1782.212045,1904.661377,-584.548608,312.629812,-1.920665,-0.218013,7.329529,12.430741,3.379947,0.517866,0.32799,1.068706,,-0.461141,1.695981,
7.245,-201.346928,201.704729,1752.609885,1881.467926,-575.637439,298.103388,2.809579,0.087164,6.413998,-1.729472,4.112372,-5.585674,0.328446,1.073524,,-0.641156,-0.26964,
7.246,-185.325135,209.791919,1733.688916,1855.100634,-563.064147,265.388414,4.488052,-0.218013,-6.708609,-20.284233,-0.282177,-8.14916,0.324778,1.070031,,0,0,
7.247,-169.455931,227.644774,1742.23387,1844.358404,-555.7399,227.546467,5.403583,-3.117194,-19.220863,-33.223737,-6.141575,-6.928452,0.318981,1.058617,,0,0,
7.248,-163.962745,255.263293,1748.947762,1836.301731,-553.176413,203.742662,9.218296,-5.711199,-16.474271,-25.655348,-5.28708,-7.294665,0.316291,1.049947,,0,0,
7.249,-169.60852,293.715595,1727.280201,1809.690297,-549.270147,208.015139,14.864071,-6.779318,2.751875,1.688511,2.647522,-12.055426,0.317997,1.047711,,0,0,
7.25,-177.848299,341.170619,1676.315656,1754.514297,-538.405846,240.730113,16.084779,-6.931907,22.893551,27.323378,9.239345,-14.985125,0.321184,1.046649,,-0.403579,1.193497,
7.251,-181.663011,388.473055,1621.078635,1691.769908,-523.63528,289.436361,10.744181,-5.406022,25.640143,35.135909,9.117274,-12.055426,0.323017,1.043608,,-0.355586,1.370348,
7.252,-180.74748,421.126994,1577.438336,1640.744315,-509.597138,337.166043,2.199225,-1.286132,6.719175,19.266705,2.769593,-5.707744,0.323054,1.040132,,-0.412192,2.867421,
7.253,-178.611241,425.857238,1547.530999,1608.029341,-500.075616,367.561671,-7.108674,4.512231,-15.55874,-8.077153,-5.165009,2.226857,0.323144,1.039093,,0,0,
7.254,-178.000887,399.459427,1516.402954,1582.394474,-491.164448,371.95622,-14.432922,6.343293,-18.610509,-22.96979,-8.094708,11.015955,0.323901,1.043518,,0,0,
7.255,-179.831949,352.462168,1470.931593,1544.552527,-477.858731,353.523529,-16.416572,3.291523,-1.825779,-15.157259,-2.967734,16.264999,0.324868,1.050051,,0,0,
7.256,-183.188896,303.023494,1415.084218,1487.911677,-459.670182,324.47068,-12.754448,-0.828367,16.484836,2.909219,4.356513,14.311866,0.324836,1.051465,,-0.264274,0.176478,
7.257,-186.545843,265.181545,1360.152374,1423.214155,-440.993351,297.248892,-8.024205,-4.948256,19.841782,10.72175,6.309646,10.771813,0.324223,1.046364,,-0.317998,0.540362,
7.258,-188.987259,243.666567,1323.836321,1368.282296,-429.274554,278.327918,-5.735377,-8.305203,8.855413,6.815484,1.915097,10.649742,0.324266,1.033574,,-0.216263,0.76964,
7.259,-190.665733,235.121611,1315.596544,1342.647429,-430.373191,266.853264,-3.141373,-9.983677,-5.793079,1.688511,-3.578088,10.771813,0.327132,1.020562,,0,0,
7.26,-188.529494,234.358668,1330.550213,1356.075216,-443.434767,257.575883,0.520751,-8.457792,-10.981086,2.420935,-4.310513,8.574539,0.333272,1.019184,,0,0,
7.261,-175.101706,240.004443,1356.490251,1392.696456,-458.449475,241.950821,3.877698,-5.253433,0.31046,10.233466,0.206106,4.424132,0.337967,1.026691,,0,0,
7.262,-143.363297,252.058934,1387.313119,1436.641942,-466.262006,212.775901,6.013937,-0.52319,11.907182,12.919024,4.234443,-1.679408,0.33609,1.035557,,-0.355621,1.084977,
7.263,-96.060862,269.911789,1424.239526,1479.855004,-468.703421,172.492538,6.471703,6.64847,7.024352,1.932652,3.135805,-8.881585,0.32909,1.039049,,-0.446419,0.275136,
7.264,-45.554068,292.037122,1470.016063,1523.068066,-474.56282,130.378113,6.471703,11.683891,-8.234494,-15.889684,-1.747027,-14.740983,0.322828,1.036089,,0,0,
7.265,-5.728469,317.214224,1529.220384,1577.755783,-492.99551,97.541068,5.70876,11.989068,-14.338032,-26.876056,-4.920867,-15.961691,0.322384,1.031739,,0,0,
7.266,17.464983,346.053451,1598.495543,1643.429872,-523.146997,82.648431,5.250995,7.258824,-4.877548,-19.551808,-1.869097,-13.764417,0.327275,1.02811,,0,0,
7.267,30.129829,382.674692,1665.024111,1702.512138,-554.030908,83.014644,4.945818,-0.980955,5.19329,-2.217755,3.502018,-9.858151,0.332746,1.022515,,0,0,
7.268,40.658435,428.298654,1710.495471,1737.668527,-573.318094,90.460962,0.978517,-9.068146,4.582936,8.280334,3.502018,-2.533904,0.335177,1.015886,,0,0,
7.269,54.086224,477.737328,1732.468209,1752.561164,-578.81128,98.395564,-5.277612,-12.425093,-3.351663,4.862351,-1.136673,5.400698,0.334096,1.011598,,0,0,
7.27,69.955428,523.819056,1745.895993,1765.012386,-577.834714,102.4239,-8.787147,-9.373323,-12.506971,-7.100587,-5.775363,9.306964,0.330967,1.010949,,0,0,
7.271,81.552154,562.881712,1768.479084,1785.52028,-581.618908,105.231529,-6.650908,-3.269783,-17.694978,-15.401401,-7.484354,8.69661,0.328881,1.009636,,0,0,
7.272,83.078039,590.195054,1801.438191,1814.084846,-593.825988,109.381936,-0.39478,2.223403,-7.62414,-14.424835,-2.723593,5.156557,0.32964,1.00702,,0,0,
7.273,78.805561,600.876249,1827.988583,1839.963855,-607.009634,109.99229,4.945818,6.495881,7.634706,-8.565436,3.86823,2.59307,0.332064,1.006551,,-0.506664,-1.121908,
7.274,76.974499,588.363992,1833.481767,1849.729519,-612.014537,101.935617,5.556172,9.089886,12.212359,-5.879879,6.187575,2.59307,0.333799,1.008862,,-0.506665,-0.48147,
7.275,82.620273,548.385804,1814.560798,1833.860315,-605.666855,82.160148,0.67334,10.463183,5.803644,-3.926746,3.624089,4.912415,0.333782,1.010636,,-0.624451,-0.6766,
7.276,95.895473,483.535691,1792.282884,1807.981306,-596.023263,51.398307,-6.040554,10.005417,-3.962017,-0.020481,-1.869097,7.353831,0.33255,1.008759,,0,0,
7.277,110.238792,402.968962,1790.451822,1798.948067,-592.483209,17.340555,-9.092324,7.869178,-6.403432,4.61821,-4.798796,5.400698,0.330913,1.004745,,0,0,
7.278,115.884567,323.622941,1805.100314,1803.586758,-596.267404,-5.974967,-5.4302,4.512231,-4.572371,6.327201,-3.82223,-1.069054,0.330324,0.999162,,0,0,
7.279,105.661137,263.503072,1824.32646,1812.375855,-604.934431,-8.050171,2.351813,-0.370601,-0.299894,6.327201,0.81646,-9.61401,0.331593,0.993449,,0,0,
7.28,79.263326,232.985372,1836.228359,1817.014545,-613.845599,11.96944,8.150177,-4.337902,2.141521,2.420935,4.600655,-15.107196,0.334297,0.989536,,0,0,
7.281,44.015383,234.969022,1837.754244,1817.014545,-619.460855,45.294767,8.760531,-4.948256,-2.74131,-9.05372,3.379947,-14.496842,0.337075,0.988715,,0,0,
7.282,10.445912,265.334134,1843.552605,1823.362227,-623.122979,79.596661,4.488052,-3.422371,-3.351663,-14.913118,0.450248,-8.637444,0.338001,0.989048,,0,0,
7.283,-13.663071,314.315043,1871.018527,1847.288103,-629.836873,106.94052,-1.157722,-2.354252,2.751875,-5.879879,-1.380814,0.029583,0.336628,0.987317,,0,0,
7.284,-25.564974,370.009846,1920.457187,1890.501165,-643.386732,125.006998,-2.836196,-2.812017,7.939882,7.303767,-1.624956,5.766911,0.335017,0.984402,,0.204657,0.919884,
7.285,-24.95462,422.042525,1970.506201,1930.540386,-659.622148,134.52852,1.131105,-2.812017,5.803644,11.454174,-0.160106,5.156557,0.334748,0.979718,,0.027587,1.973618,
7.286,-11.374244,460.342239,2002.2446,1950.071714,-672.439581,135.749228,7.082057,-0.52319,-1.215425,4.61821,1.304743,0.517866,0.335843,0.973943,,0,0,
7.287,16.549452,475.143324,2021.165569,1959.349094,-680.496254,125.739422,9.370885,2.986346,-7.013786,-5.391596,1.548885,-3.51047,0.336685,0.969415,,0,0,
7.288,56.832817,463.699186,2038.86583,1966.917484,-683.914236,102.179759,7.082057,6.038116,-11.896617,-13.936551,-0.526319,-4.731178,0.335439,0.964712,,0,0,
7.289,100.167951,433.334074,2058.091975,1972.53274,-684.646661,68.976502,2.351813,6.801058,-13.727678,-17.842817,-2.845664,-3.998753,0.332661,0.958428,,0,0,
7.29,133.432244,395.03436,2070.909406,1975.706581,-685.257015,35.529104,-3.904315,3.5967,-5.793079,-10.274428,-2.967734,-0.4587,0.330897,0.954028,,0,0,
7.291,148.233329,357.955354,2073.350821,1980.345271,-686.599794,10.38252,-8.48197,-3.117194,5.19329,3.885785,-1.380814,4.057919,0.331155,0.955142,,0,0,
7.292,144.11344,329.573893,2069.688698,1982.786687,-688.308785,-3.533551,-8.48197,-9.6785,12.212359,14.872157,1.060602,5.156557,0.332566,0.958012,,-0.086847,1.217796,
7.293,124.582111,313.094335,2063.279983,1973.021023,-688.308785,-6.585321,-5.4302,-11.509562,9.770944,17.313573,1.915097,2.715141,0.333599,0.956255,,-0.195999,1.771945,
7.294,96.658416,305.617498,2064.195514,1964.476068,-688.186714,-2.923197,-2.683607,-9.525911,3.667406,12.919024,0.450248,0.029583,0.333392,0.951691,,0,0,
7.295,67.361423,302.260551,2080.36989,1969.114758,-691.604696,3.668626,-1.462899,-5.711199,-4.572371,4.862351,-2.357381,-0.580771,0.332443,0.946521,,0,0,
7.296,40.505847,298.140662,2106.615105,1988.401944,-699.905511,12.091511,-0.242191,-0.675778,-11.59144,-2.217755,-3.456018,-0.092488,0.332242,0.943885,,0,0,
7.297,22.652992,290.663825,2129.198196,2007.200847,-710.037387,20.026112,0.978517,3.749288,-8.844848,-2.95018,-1.380814,1.250291,0.333476,0.942703,,0,0,
7.298,19.906399,278.914511,2146.288104,2013.548528,-717.239564,22.101316,-0.39478,6.495881,0.31046,1.688511,0.084035,5.156557,0.334177,0.938154,,0,0,
7.299,31.960891,263.503072,2160.021065,2016.234086,-719.436838,17.462626,-2.988784,7.564001,9.465767,6.327201,0.206106,8.330397,0.333069,0.933433,,-0.021774,0.66843,
7.3,50.576688,248.854576,2165.819426,2011.107112,-718.460272,12.335652,-3.141373,7.258824,10.076121,5.838918,-0.282177,6.987618,0.331727,0.928566,,0.028005,0.579481,
7.301,66.293304,240.614797,2166.734957,1999.632457,-718.094059,13.312219,-1.310311,4.359642,6.413998,8.524475,-0.282177,2.226857,0.331418,0.922878,,0.043994,1.329042,
7.302,72.702021,241.225151,2169.176372,1990.599218,-720.169263,24.542732,0.520751,-1.438721,2.751875,14.383873,-0.038035,-2.04562,0.332001,0.917675,,0,0,
7.303,68.429543,248.854576,2178.026503,1985.228103,-723.831387,44.928555,1.436282,-6.168964,-0.605071,16.581148,0.450248,-3.754612,0.332334,0.91148,,0,0,
7.304,53.170693,259.535771,2189.318048,1986.20467,-728.348006,69.098573,1.436282,-7.237084,-2.130956,12.186599,1.060602,-4.120824,0.332683,0.907225,,0,0,
7.305,28.909121,265.944488,2197.557825,1988.401944,-733.230838,93.512732,-0.699957,-5.711199,-5.182725,1.444369,-1.014602,-2.533904,0.333657,0.904823,,0,0,
7.306,0.832837,260.756479,2209.459725,1995.726192,-738.601953,110.480573,-3.293961,-2.812017,-6.708609,-9.05372,-3.82223,-0.702842,0.334291,0.903264,,0,0,
7.307,-24.344266,241.988093,2225.634101,2007.68913,-744.339281,113.532343,-1.615488,0.697518,-5.793079,-12.22756,-4.066372,-3.144258,0.334439,0.902075,,0,0,
7.308,-42.044532,210.70745,2240.58777,2017.943077,-750.564891,102.668042,4.182875,4.664819,-1.215425,-7.100587,-0.526319,-8.759514,0.334986,0.900631,,0,0,
