Date;Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
2021/08/31/ 15:50:39.249;132748878392490650;-0.5463901;0.1050833;-1.041687;0.021698;-0.04086304;-0.008274317;-0.5274302;0.2777176;0.1566467;-0.105545;-0.00586319;0.03413177;39.2277501523495;-20.8296719938517;44.4149931598171;-37.4293774366379;-673.777520656586;674.816349562924
2021/08/31/ 15:50:39.249;132748878392490650;0.2734328;-0.3439277;0.2417603;-0.07272339;0.01833344;0.04886431;-0.009004861;0.09100842;0.143219;0.03010559;-0.04407883;-0.02239881;75.8331194519997;-300.807863473892;310.219330044968;-307.772219181061;210.206687450409;372.707110676076
2021/08/31/ 15:50:39.251;132748878392510638;-0.5359201;0.5243528;-1.687866;-0.007499695;0.04626465;-0.008383989;-0.183893;0.09674859;0.1534729;0.02957916;0.02609634;0.01258866;-27.410140261054;4.44329949095845;27.7679437390853;170.038774609566;192.732155323029;257.019198827992
2021/08/31/ 15:50:39.251;132748878392510638;-0.1320209;-0.1102586;0.583313;-0.1474152;0.0348587;0.04212528;-0.1861189;-0.08278251;0.1177063;0.05110931;-0.06339645;0.01118298;59.7598627209663;-252.720504999161;259.68999757299;-538.598656654358;434.210538864136;691.828956470139
2021/08/31/ 15:50:39.253;132748878392530641;-0.1296287;0.09224117;-0.7203369;-0.03947449;0.03262329;-0.008143067;0.3340381;-0.0905931;0.4457703;-0.01401138;0.02941132;0.001708344;-45.288935303688;54.8000335693359;71.0924140829525;65.9786388278008;-31.4318463206291;73.0831153187453
2021/08/31/ 15:50:39.253;132748878392530641;-0.1365886;-0.119608;-0.7244873;-0.02537537;0.03178406;0.02047718;-0.1718324;0.4549859;-1.112335;0.1213722;0.02556229;0.01285893;-43.8711047172546;35.0252725183964;56.1377194415685;-22.9807402938604;-109.114788472652;111.508526525488
2021/08/31/ 15:50:39.255;132748878392550627;0.2767027;-0.339247;-0.07751465;-0.009468079;-0.02496338;-0.00781554;0.508373;-0.2672923;0.1305237;0.0602417;0.08828354;0.01347037;322.047233581543;122.145667672157;344.432845107144;676.379442214966;461.538463830948;818.844859205002
2021/08/31/ 15:50:39.255;132748878392550627;0.07937093;0.0892123;-0.7205811;-0.03862;0.04769135;0.03144586;0.1723351;0.09564686;-0.8118286;-0.03004074;0.0141449;0.01182966;-66.1845654249191;53.5956285893917;85.1638896738366;-17.4235012382269;37.0037965476513;40.9006033493207
2021/08/31/ 15:50:39.257;132748878392570610;-0.1445586;-0.5327687;0.253418;0.06755829;-0.01141357;-0.03652287;-0.1732327;0.279866;-1.125397;0.01726151;-0.06053162;0.03390893;-45.0385361909866;266.588389873505;270.366120950045;53.7869147956371;-15.3381507843733;55.9311279406852
2021/08/31/ 15:50:39.257;132748878392570610;-0.1331787;-0.1157993;0.2549438;-0.08633423;-0.00970459;-0.03674322;0.1600685;-0.2598786;-0.1898499;0.1229324;0.09762955;-0.05475037;-38.0655974149704;-338.640183210373;340.772891221285;-514.246106147766;-647.524535655975;826.883959189333
2021/08/31/ 15:50:39.259;132748878392590598;-0.3341904;0.3125912;-0.06933594;0.0690155;0.0187149;0.05909652;0.1629352;-0.08763313;0.4519958;-0.1358986;0.01424789;0.03456965;-269.916385412216;-995.378494262695;1031.32594360593;31.5221808850765;-300.663352012634;302.311261998664
2021/08/31/ 15:50:39.259;132748878392590598;0.2836828;-0.1264478;-0.3989258;0.03800964;0.01905823;-0.03601575;-0.006034791;0.09393859;-0.1743469;-0.03013611;0.0832901;-0.02132881;-47.7738678455353;-95.2799841761589;106.586199076296;-477.726250886917;172.851398587227;508.035408982514
2021/08/31/ 15:50:39.261;132748878392610586;-0.1264286;0.3027816;0.2522583;0.006996155;0.07711792;0.01963693;-0.1833928;-0.07706141;-0.177887;-0.01350403;-0.01792526;0.03407867;305.710136890411;27.7340915054083;306.965580528476;100.767716765404;75.9135335683823;126.162582887917
2021/08/31/ 15:50:39.261;132748878392610586;0.07206103;-0.1201367;1.22345;-0.02493286;0.04902649;0.05924606;-0.3546577;0.10618;-0.4854431;-0.08995056;0.009540558;-0.02227978;40.0723367929459;-20.3791465610266;44.9566656971253;-19.6532979607582;185.295775532722;186.335118941673
2021/08/31/ 15:50:39.263;132748878392630568;0.08214314;0.2921618;-0.4019775;0.006439209;0.004364014;-0.01930451;-0.005844384;0.09215569;-0.1901245;-0.02703476;-0.08853531;0.02210145;-10.8563620597124;-16.0188283771276;19.3510583624626;465.670138597488;142.195031046867;486.896400516397
2021/08/31/ 15:50:39.263;132748878392630568;0.0788611;0.09163237;0.2541504;0.02359772;0.004875183;0.03074574;-0.1837027;0.09496593;0.1377258;0.03267288;-0.1457253;0.05601892;19.182275980711;92.849425971508;94.8102083904403;-1058.08222293854;237.231329083443;1084.35081684723
2021/08/31/ 15:50:39.265;132748878392650538;-0.3274705;0.5231205;-0.3885498;-0.006393433;0.06246185;0.03041679;0.1649353;0.08272386;0.448822;0.09249115;-0.07197189;0.0569699;-160.75636446476;16.4546016603708;161.596295228969;-160.357311367989;206.075340509415;261.11590008125
2021/08/31/ 15:50:39.265;132748878392650538;0.2876328;0.08171272;0.2481689;0.02239227;-0.06684113;-0.00822562;0.3309385;-0.4401405;0.1182556;0.07820129;0.07065964;0.001588091;-269.337177276611;90.2299582958221;284.049221856703;597.516119480133;661.290347576141;891.252173537866
2021/08/31/ 15:50:39.267;132748878392670562;0.07210103;-0.1195167;0.8983765;0.03703308;0.005073547;0.05933607;-0.180379;0.1043673;-0.8250427;-0.02519226;-0.01974869;-0.01063702;5.64746232703328;41.2222295999527;41.6072835441882;23.9365641027689;30.5344928056002;38.7983807901981
2021/08/31/ 15:50:39.267;132748878392670562;-0.1329387;-0.1144792;0.5783081;-0.02502441;-0.0526123;-0.03668314;-0.3502272;0.2816076;-0.808197;-0.04294205;-0.1189613;-0.0008595288;-90.9762531518936;-43.2717688381672;100.742863846236;147.193476557732;53.1331412494183;156.489776791272
2021/08/31/ 15:50:39.269;132748878392690538;0.0716611;-0.1215367;-0.07312012;-0.02362823;0.04694366;0.05930603;0.1619952;-0.08841324;0.4538269;-0.0146637;0.09907913;0.03596964;-642.007529735565;323.142737150192;718.745362983359;218.319207429886;-32.3112085461617;220.697282562625
2021/08/31/ 15:50:39.269;132748878392690538;0.08912317;0.504961;-0.7232056;0.05393219;0.04838562;-0.04750431;0.3362378;0.07881665;0.7724304;0.028965;-0.09720612;-0.02254166;-66.9043809175491;-74.5738074183464;100.187069718747;-125.844493508339;37.4985188245773;131.31251067742
2021/08/31/ 15:50:39.271;132748878392710526;0.08257104;0.2997527;0.2521362;0.007835388;0.09218597;0.05922586;-0.1821893;0.1010203;-0.493988;0.0318985;-0.06061935;-0.05651727;365.619719028473;31.0760103166103;366.938002065277;122.714214026928;-64.5734220743179;138.666885602276
2021/08/31/ 15:50:39.271;132748878392710526;0.06717316;-0.3334678;0.8969116;0.05148315;0.004272461;-0.04777443;-0.3538276;0.1058705;-0.8043518;0.09234619;-0.03369141;-0.02246979;4.76352497935295;57.4004761874676;57.5977936797665;41.8864041566849;-114.808209240437;122.210456844629
2021/08/31/ 15:50:39.273;132748878392730520;-0.1313364;0.08850431;0.2512207;0.02184296;-0.01080322;-0.08780551;-0.1745026;0.1055856;-1.136017;-0.08688736;0.02350998;0.05698894;-43.0029146373272;86.9472771883011;97.0004107092569;-20.6950977444649;76.4842182397842;79.2346055104959
2021/08/31/ 15:50:39.273;132748878392730520;0.2767027;-0.339247;-0.07751465;-0.009468079;-0.02496338;-0.00781554;0.1647551;0.09015679;0.146637;0.02933502;0.05759811;0.01330964;322.047233581543;122.145667672157;344.432845107144;392.793953418732;200.05202293396;440.803699760207
2021/08/31/ 15:50:39.275;132748878392750514;0.2741306;-0.5414966;0.2521362;-0.05519104;0.01940155;0.04290694;0.1643152;-0.08443308;-0.1828918;0.1074829;0.09840775;0.03619964;76.9486799836159;-218.893736600876;232.024928131256;-538.065254688263;-587.685644626617;796.798992973101
2021/08/31/ 15:50:39.275;132748878392750514;0.2759328;-0.3378168;0.5734253;-0.008972168;0.06224823;-0.008245587;-0.007514745;0.09529853;-0.17453;-0.03004456;-0.001522064;-0.02197881;108.55508595705;-15.6466197222471;109.676904569172;8.72093066573143;172.145485877991;172.366246521313
2021/08/31/ 15:50:39.277;132748878392770496;-0.1207708;0.5146806;-0.07196045;-0.06995392;0.03465271;0.1270853;-0.0114249;0.0915885;0.144928;0.1514282;-0.04405594;-0.02164882;-481.55215382576;972.11617231369;1084.85129364722;-303.985059261322;1044.85154151917;1088.1735431764
2021/08/31/ 15:50:39.277;132748878392770496;0.4872247;-0.3406775;0.5734253;0.1151352;0.07762909;-0.1039051;-0.008454829;0.09451866;-0.172699;0.09118652;0.08330917;-0.02057882;135.37785410881;200.784996151924;242.160645156959;-482.39529132843;-528.008460998535;715.190989863465
2021/08/31/ 15:50:39.279;132748878392790486;0.2874129;0.08134258;-0.4005127;0.0226593;0.01924133;-0.007865667;-0.1736428;0.2828455;-1.124908;-0.1039162;-0.06003952;0.03388894;-48.041757196188;-56.5757378935814;74.2214561478061;53.3728078007698;92.3774465918541;106.687624640203
2021/08/31/ 15:50:39.279;132748878392790486;0.2762128;-0.3358767;0.5716553;0.1143112;-0.0246048;-0.008095503;-0.01757494;-0.09258151;1.088104;0.1065483;-0.08720779;0.0001511723;-43.041318655014;199.965298175812;204.545045371683;-80.1465436816216;97.9210510849953;126.538534485351
2021/08/31/ 15:50:39.281;132748878392810472;-0.1331187;-0.1142293;-0.3955078;0.03721619;-0.01047516;-0.03623319;-0.001054555;0.2728758;-0.8130188;0.07795334;0.08218765;0.001911446;26.485338807106;-94.0972194075584;97.7535670549233;-101.089484989643;-95.881350338459;139.328092351103
2021/08/31/ 15:50:39.281;132748878392810472;-0.1301385;0.09466124;0.2542725;0.02275848;-0.01019287;-0.008843184;-0.007514745;0.09529853;-0.17453;-0.03004456;-0.001522064;-0.02197881;-40.0864146649837;89.5043238997459;98.0711203027867;8.72093066573143;172.145485877991;172.366246521313
2021/08/31/ 15:50:39.283;132748878392830459;-0.1256787;0.3004014;-0.07324219;-0.05509186;-0.05326843;0.01964694;-0.0140045;-0.2598488;0.1339417;0.06128693;-0.04489517;-0.02295907;727.291643619537;752.187490463257;1046.29783316617;-335.184544324875;457.564353942871;567.19821645826
2021/08/31/ 15:50:39.283;132748878392830459;-0.1338686;-0.1131291;0.2558594;0.03810883;-0.01038361;-0.03699327;-0.005614787;0.09660864;-0.4927673;0.03098297;0.04055023;-0.02153881;-40.5832529067993;148.944422602654;154.374354868077;-82.2908282279968;-62.8754571080208;103.562075669582
2021/08/31/ 15:50:39.285;132748878392850450;0.07211102;-0.3256686;-0.06903076;-0.008552551;0.04834747;-0.0248841;-0.006353289;0.09876657;-0.1650696;-0.1526299;0.0001907349;0.04593714;-700.37579536438;123.894780874252;711.249725103755;-1.15548155736178;924.639463424683;924.640185401821
2021/08/31/ 15:50:39.285;132748878392850450;-0.1258986;0.3000315;-0.7220459;-0.05482483;0.03281403;0.02000701;-0.1852929;-0.07837129;0.1404114;-0.07453537;-0.05999374;0.03363867;-45.4459004104137;75.9298428893089;88.4910781113462;-427.271246910095;-530.835688114166;681.430294462866
2021/08/31/ 15:50:39.287;132748878392870451;0.2766827;-0.338917;-0.07794189;-0.009864807;0.06215668;-0.007485509;-0.007514745;0.09529853;-0.17453;-0.03004456;-0.001522064;-0.02197881;-797.474563121796;126.566171646118;807.455679670069;8.72093066573143;172.145485877991;172.366246521313
2021/08/31/ 15:50:39.287;132748878392870451;0.06813101;-0.3286272;0.5767212;-0.008926392;0.04779053;0.0311259;-0.009514391;0.0903759;0.4489441;-0.1491356;-0.002544403;0.02325144;82.865908741951;-15.477828681469;84.2990036259163;-5.66752767190337;-332.19188451767;332.240227861276
2021/08/31/ 15:50:39.289;132748878392890424;0.4849325;-0.3408457;0.5731812;-0.008117676;0.07732391;0.03134525;-0.01418474;-0.08698153;0.4520569;0.1074295;-0.002574921;0.001011178;134.903103113174;-14.1624957323074;135.644474693706;-5.69601031020284;237.645983695984;237.714236217114
2021/08/31/ 15:50:39.289;132748878392890424;-0.1256787;0.3004014;-0.07324219;-0.05509186;-0.05326843;0.01964694;-0.3546577;0.10618;-0.4854431;-0.08995056;0.009540558;-0.02227978;727.291643619537;752.187490463257;1046.29783316617;-19.6532979607582;185.295775532722;186.335118941673
2021/08/31/ 15:50:39.291;132748878392910421;0.06912089;-0.3284073;0.2487183;0.05149078;0.00479126;0.03194606;-0.1854494;0.09626031;0.1445007;0.03098297;0.02488327;-0.05534728;19.2638039588928;207.024544477463;207.918869175137;172.201693058014;214.413940906525;275.003202067018
2021/08/31/ 15:50:39.291;132748878392910421;0.2722029;-0.5456072;0.5750122;0.006378174;0.06206512;-0.03639543;-0.1849492;-0.0775497;-0.1868591;-0.01210022;-0.01913834;-0.03385727;107.937052845955;11.092240922153;108.505507628625;102.421201765537;64.755842089653;121.175169303934
2021/08/31/ 15:50:39.293;132748878392930408;-0.1375785;-0.3199695;-0.06799316;0.115036;0.0326004;-0.06472307;0.3406981;0.08603668;0.1371155;-0.09142303;0.07271957;-0.02105165;-479.465901851654;-1691.87617301941;1758.50292461208;530.352771282196;-666.759431362152;851.963732395391
2021/08/31/ 15:50:39.293;132748878392930408;0.07186107;-0.1208369;0.5751343;-0.02429199;0.04798126;0.05927598;0.3332784;-0.2642405;0.1294861;0.06108093;0.07192612;-0.02086191;83.4261924028397;-42.2370806336403;93.5088261036799;555.473744869232;471.71813249588;728.744864657343
2021/08/31/ 15:50:39.295;132748878392950391;0.2724428;-0.5442871;0.8983765;0.06770325;0.01915741;-0.03633535;0.1636684;-0.08414149;-0.193634;-0.01235962;0.0123558;-0.03314011;21.3244780898094;75.3617808222771;78.3206956972912;-63.8100877404213;63.8297870755196;90.255022107063
2021/08/31/ 15:50:39.295;132748878392950391;0.2946328;0.4956015;-0.7269287;-0.06939697;0.06253052;0.0483743;0.6888857;-0.08949542;-0.5171814;-0.0736084;0.1027794;0.002333149;-86.0201492905617;95.4659953713417;128.503783431507;-198.729857802391;142.326071858406;244.438677612203
2021/08/31/ 15:50:39.297;132748878392970387;-0.1288987;0.09019125;-1.046143;-0.1019592;-0.01064301;-0.007803082;0.1636684;-0.08414149;-0.193634;-0.01235962;0.0123558;-0.03314011;10.1735703647137;97.4620804190636;97.9916254257362;-63.8100877404213;63.8297870755196;90.255022107063
2021/08/31/ 15:50:39.297;132748878392970387;-0.1363687;-0.1192381;-0.07568359;-0.0256424;-0.0542984;0.0201171;-0.698715;0.2890697;-0.7988586;-0.04270935;0.01967239;0.0004494935;717.439532279968;338.810473680496;793.417934983639;-24.62562546134;53.4629635512829;58.8617864241988
2021/08/31/ 15:50:39.299;132748878392991133;-0.1445186;-0.5321488;-0.07159424;0.1295242;-0.05536652;-0.03643286;0.3344481;-0.09357333;0.445282;0.1071701;0.02892685;0.001728341;773.337602615356;-1809.14318561554;1967.49844057829;64.9629905819893;240.679189562798;249.292323255171
2021/08/31/ 15:50:39.299;132748878392991133;0.0788611;0.09163237;0.2541504;0.02359772;0.004875183;0.03074574;-0.01418608;-0.2596598;0.1124573;-0.05553436;0.03747177;-0.04480857;19.182275980711;92.849425971508;94.8102083904403;333.208948373795;-493.826329708099;595.728669101414
2021/08/31/ 15:50:39.301;132748878393011139;0.07959102;0.0895822;-0.07177734;-0.03888702;-0.03839111;0.03108579;0.1602584;-0.2616615;-0.2055359;0.12603;-0.07420731;-0.01132011;534.863948822021;541.772961616516;761.312935453101;361.043065786362;-613.177418708801;711.574762176684
2021/08/31/ 15:50:39.301;132748878393011139;0.2871728;0.08002269;-0.7237549;-0.03868103;0.06214905;-0.00792563;-0.1803125;0.1005659;-0.4982605;0.03355408;-0.06110001;0.05687892;-85.8702957630157;53.4449331462383;101.143801458289;122.626632452011;-67.3424378037453;139.901018280325
2021/08/31/ 15:50:39.303;132748878393031127;-0.3304706;0.31328;-0.7127686;-0.05351257;0.01900482;0.00260675;-0.180003;-0.07146168;-0.8139343;-0.01262665;0.06670761;0.03493868;-26.6633834689856;75.0770643353462;79.671209399807;-81.9569975137711;15.5131043866277;83.4122643811009
2021/08/31/ 15:50:39.303;132748878393031127;0.07462315;-0.1249889;0.2516479;-0.08639526;0.004753113;-0.07611471;0.1679156;0.09130406;-0.186676;-0.02780914;0.01314163;0.0578099;18.887946382165;-343.317985534668;343.837161618866;-70.3980699181557;148.970082402229;164.766421637203
2021/08/31/ 15:50:39.304;132748878393041316;0.2766427;-0.339537;0.2471313;-0.07183075;0.1061096;-0.007575512;-0.01726454;-0.2646089;0.7724304;0.0603714;0.04060745;-0.02178907;429.365277290344;-290.658175945282;518.494663990337;52.5710172951221;78.1577154994011;94.1931014009484
2021/08/31/ 15:50:39.305;132748878393051123;0.07857317;0.08317161;0.8988037;-0.1020203;-0.08114624;-0.04832453;0.5030727;-0.2798525;1.40274;0.05839157;0.003833771;0.01240036;-90.2824923396111;-113.506719470024;145.033457477572;2.73305783048272;41.6267812252045;41.7164058887603
2021/08/31/ 15:50:39.307;132748878393071129;-0.1288587;0.09081113;-1.371155;-0.03999329;-0.05459595;-0.007713079;0.3283013;-0.2703289;0.7565002;0.06158829;-0.01393127;-0.08966167;39.8174934089184;29.1675943881273;49.3576877878166;-18.4154268354177;81.4121216535568;83.4689253414956
2021/08/31/ 15:50:39.307;132748878393071129;0.2684828;-0.5462979;1.218323;0.1289063;0.06177521;0.02009428;-0.005614787;0.09660864;-0.4927673;0.03098297;0.04055023;-0.02153881;50.7051236927509;105.806320905685;117.328543467879;-82.2908282279968;-62.8754571080208;103.562075669582
2021/08/31/ 15:50:39.309;132748878393091104;0.2866229;0.08182275;0.5758667;-0.03842163;0.0632782;-0.008715749;0.1625955;-0.2586105;-0.1827698;0.0003128052;0.01401901;0.0117894;109.883412718773;-66.7196586728096;128.553013360794;-76.7031237483025;-1.71147100627422;76.7222153339743
2021/08/31/ 15:50:39.309;132748878393091104;0.07190107;-0.1202168;0.2501221;0.03768158;0.00403595;0.05936599;-0.00719431;0.09435582;-0.1877747;-0.02698517;-0.00321579;0.02348144;16.1359198391438;150.652751326561;151.514419747158;17.1257928013802;143.710389733315;144.72722237498
2021/08/31/ 15:50:39.311;132748878393111104;0.07143317;-0.1284277;-0.07897949;-0.02568817;-0.0398407;-0.01925439;0.3270381;-0.2775807;1.403503;0.1804619;0.07230759;-0.02053186;504.44358587265;325.251162052155;600.209671485169;51.5193529427052;128.579586744308;138.516980384977
2021/08/31/ 15:50:39.311;132748878393111104;0.07606093;-0.1175081;0.578064;-0.02416992;-0.03754425;0.002905786;0.1593382;-0.09052157;0.4441833;0.1079941;0.0125618;-0.03260012;-64.9482607841492;-41.8118461966515;77.2431683792055;28.280658647418;243.129506707191;244.768773917782
2021/08/31/ 15:50:39.313;132748878393131072;0.274955;-0.3436074;1.218872;-0.01013184;-0.02445221;-0.08756399;0.165695;0.0909369;0.1448059;-0.09189987;-0.02723312;0.01190965;-20.0613420456648;-8.31246841698885;21.7153074087519;-188.066378235817;-634.641706943512;661.920734540709
2021/08/31/ 15:50:39.313;132748878393131072;-0.3267006;0.5216902;-1.03949;-0.006912231;-0.02475739;0.03084683;-0.1829728;-0.07439137;-0.4963074;0.04761505;-0.06066513;0.03386867;23.8168630748987;6.64963899180293;24.7277306975343;122.232981026173;-95.9386304020882;155.387008639632
2021/08/31/ 15:50:39.315;132748878393151059;-0.1336486;-0.111479;0.5787964;0.09902191;0.03382874;-0.03660315;-0.006024867;0.09958816;-0.4922791;-0.0901947;0.04104233;-0.02155881;58.4466941654682;171.082466840744;180.790559817669;-83.3720788359642;183.218643069267;201.295739392501
2021/08/31/ 15:50:39.315;132748878393151059;0.2874128;0.08006251;-0.07470703;-0.03853607;-0.1110687;-0.008615673;0.3340281;-0.09624338;0.7637024;0.04605103;0.07166672;0.001938343;1486.72389984131;515.829265117645;1573.66698672596;93.8411578536034;60.2997019886971;111.544685965897
