Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
195.3429,69.45454,753.9733,12.65395,45.81876,2.389047,0.00002214313,0.03895998,0.4530945,0.0188942,0.05082703,0.01647133,60.7697404921055,16.7830213904381,63.0446759565766,-112.177543342113,41.7003445327282,119.677566671536
182.0482,59.47352,716.9707,16.48006,42.32845,1.588386,0.3434355,0.02626729,0.4968567,0.08110428,0.1257629,0.01502034,59.0379014611244,22.9856818914413,63.3546792348282,253.117144107819,-163.234755396843,301.187439995039
167.4178,44.66414,668.5922,20.62765,38.34644,0.5225559,0.002862066,0.03686976,0.1329956,0.04130554,0.09358978,0.01551133,57.3540106415749,30.8523681014776,65.1256566503782,-703.705847263336,-310.578256845474,769.194886292013
150.6188,50.5629,617.9467,23.35883,33.71717,0.4054734,0.3411155,0.03046012,0.1932983,0.09827423,0.08473969,0.05994061,54.5632429420948,37.8007143735886,66.3780196112515,438.388049602509,508.40699672699,671.313456110667
131.3628,55.09307,572.2897,24.9729,30.089,1.585044,0.001372188,0.04115939,0.4507446,0.0188446,0.1361465,0.01509136,52.5765307247639,43.6368174850941,68.3261547526235,-302.048057317734,41.8077185750008,304.927719733486
113.3988,48.73009,527.2587,26.78906,27.0864,1.438095,4.806181,0.3526702,16.87614,0.2301636,0.8300171,0.01798183,51.3721257448196,50.8081987500191,72.2535007024781,49.1828620433807,13.6383976787329,51.0388069024099
93.58514,42.1296,480.3535,26.86919,24.21154,2.133684,23.10462,6.349576,78.31207,0.5446434,3.998344,0.2311773,50.4035875201225,55.9362769126892,75.29534321425,51.0565526783466,-6.95478217676282,51.5280561104628
78.43113,49.54096,425.2342,24.90741,20.91961,1.636844,2.522482,10.88995,92.18715,0.1496048,4.288994,0.4994657,49.1954870522022,58.5733875632286,76.4920759094403,46.5248562395573,1.62283785175532,46.5531508150046
62.38741,51.28178,362.3783,21.31293,17.21478,1.055304,26.62028,29.75793,176.8632,1.387817,7.484562,0.3573616,47.5050061941147,58.8140264153481,75.6030112937847,42.318370193243,7.84684158861637,43.0397186181462
42.41397,43.6743,284.6455,18.78487,13.56961,0.845803,28.94198,24.71587,261.1155,1.819649,11.55397,1.598894,47.67195135355,65.9939274191856,81.4113837375583,44.2484840750694,6.96874922141433,44.7938813751681
26.76325,29.91276,210.7891,15.81522,10.23895,0.821443,67.97659,15.01596,362.2671,2.664413,15.53391,1.403898,48.5743582248688,75.0286653637886,89.3799133095868,42.8797006607056,7.3548317886889,43.5058878703977
16.86983,19.45029,145.9766,11.59855,6.806732,0.02430359,88.98856,9.497138,474.236,3.88681,20.43464,0.05376525,46.6289184987545,79.4548392295837,92.1266927516802,43.0895946919918,8.19594133645296,43.8621320173872
8.254144,8.214709,81.82153,7.329277,3.374626,0.2812528,117.9068,4.159287,582.2812,7.578148,25.44623,2.166218,41.2437431514263,89.5763859152794,98.6152891938359,43.7009260058403,13.0145847797394,45.5977011564942
3.791785,2.917239,29.97449,3.316711,1.549568,0.5638043,149.344,13.52062,754.2435,18.62259,36.13862,3.496875,51.6962371766567,110.651150345802,122.131805894593,47.9137264192104,24.6904194355011,53.9012243949608
2.590226,3.71819,4.99054,0.8398972,0.2756882,0.5878238,167.1038,38.83965,1036.177,44.43999,59.77872,5.171052,55.242158472538,168.297871947289,177.132351011019,57.6916262507439,42.8884364664555,71.8870066284075
0.845493,0.1850188,0.1196899,0.06465149,0.01399231,0.01117603,215.56,82.74661,1305.884,73.48682,81.77751,12.01634,-116.904638707638,-540.158092975616,552.663966582242,62.6223534345627,56.2736317515373,84.191928236565
0.04143807,1.475128,0.2156982,0.1593399,0.08864594,0.1231738,255.3193,83.8384,1445.422,85.81735,91.63214,16.39768,410.971999168396,738.716781139374,845.340444340258,63.3947402238846,59.3718439340591,86.8556788021606
0.3821057,1.068772,0.2219238,0.06519318,0.02770996,0.06657453,283.7369,47.39976,1456.474,79.97307,89.05171,15.05367,-124.862484633923,293.763756752014,319.198660476533,61.1419640481472,54.9086630344391,82.1784706835951
0.2255998,0.4074774,1.412903,0.1990509,0.03053284,0.0566823,294.0142,6.706209,1414.536,66.85345,82.26937,10.83467,21.6100048273802,140.880808234215,142.52857410837,58.1599734723568,47.2617596387863,74.941686920296
0.6406353,0.8248708,0.1139526,0.1124496,0.004425049,0.05719359,301.4804,28.58228,1384.984,55.53391,76.96017,6.577313,38.832351565361,986.810386180878,987.574143952012,55.5675327777863,40.0971360504627,68.5239448547708
0.2282994,1.055362,0.4428101,0.2825546,0.01922607,0.04983757,302.6423,50.90805,1377.8,47.73036,74.37655,3.466726,43.4183329343796,638.094425201416,639.569892277557,53.982101380825,34.6424430608749,64.1417658839826
0.005588099,0.000440836,0.1098633,0.1681366,0.04129028,0.09533371,297.9224,62.58612,1375.383,42.28728,73.04967,1.329277,-375.833332538605,1530.41660785675,1575.88885631279,53.1122572720051,30.7458285242319,61.3695188523515
0.1864717,0.6370827,0.1025391,0.08847046,0.1145325,0.0267349,288.4641,63.34825,1363.01,37.87791,71.78719,0.2333119,-1116.96434020996,862.797617912292,1411.39259838494,52.6681281626225,27.7899019420147,59.5500661133236
0.02777809,0.8393103,1.406677,0.104393,0.04248047,0.09566386,277.2054,57.11738,1338.875,34.0605,69.52449,0.1902146,-30.199158936739,74.2124766111374,80.1216630209648,51.9275404512882,25.439640507102,57.8242575953272
0.2037015,0.006662011,1.188049,0.04584503,0.02762604,0.05543484,263.7958,47.54078,1298.996,29.72859,66.21355,0.5336667,23.2532750815153,-38.5884903371334,45.0531507057571,50.9728603065014,22.8858180344105,55.8747989251886
0.21065,0.2172047,0.4395752,0.09240723,0.01255798,0.02863236,246.298,40.30458,1235.899,23.89893,60.94112,0.7143949,-28.5684540867805,210.219383239746,212.151704349995,49.309141933918,19.3372815847397,52.9652899297907
0.2136516,0.4210397,0.4360962,0.3253098,0.06878662,0.05640496,225.5964,35.25537,1149.236,16.37567,53.91122,0.742706,-157.732680439949,745.958685874939,762.452594927079,46.910472214222,14.2491767182946,49.0268440806716
0.2168615,0.4241486,0.7672729,0.265007,0.1113129,0.1135948,203.4491,34.16701,1059.064,9.876434,46.88067,0.2746735,-145.075961947441,345.388203859329,374.61986880056,44.2661270499229,9.32562351226807,45.2377857315374
0.6050354,0.6411422,0.7564697,0.2154999,0.002189636,0.08396371,180.1029,29.50912,966.9112,5.294769,40.73648,0.1636239,2.89454567246139,284.875750541687,284.890455511131,42.130533605814,5.47596253454685,42.4849152946123
0.1864117,0.6386527,0.7529907,0.03507233,0.1137619,0.02724488,156.5795,19.93804,878.2345,2.915535,35.62462,0.1274445,-151.080086827278,-46.5773679316044,158.096944433389,40.5639074742794,3.31976823508739,40.6995264188245
0.3961757,0.6389832,2.055359,0.0904541,0.01108551,0.1240945,134.2545,12.60594,782.8221,1.650696,30.31994,0.05593506,-5.39346691220999,44.008906930685,44.3381706272011,38.7315787374973,2.10864725522697,38.788936370387
0.002568081,0.2099512,0.4343872,0.2156601,0.08495331,0.06785388,115.0863,4.064933,682.9821,1.237137,25.04995,0.6156443,-195.570468902588,496.469706296921,533.600953501143,36.6773158311844,1.81137514300644,36.7220175982904
8.278871,29.18388,125.2997,13.64668,10.80716,2.575196,95.92954,3.318747,575.8468,1.479073,19.73784,0.9715654,86.250513792038,108.912378549576,138.928245258898,34.2761985957623,2.56851757876575,34.3723009519084
5.540055,9.841821,160.9648,10.0052,7.889328,3.357354,75.39246,9.236502,460.4672,1.8675,14.46854,1.080555,49.0127503871918,62.1577054262161,79.1569961808141,31.4214304089546,4.055664408952,31.6820880426593
79.1316,26.20705,240.0695,18.33676,15.72098,0.09010527,54.03602,15.45691,334.0018,2.06868,9.332851,1.154996,65.4850974678993,76.3810351490974,100.609942455147,27.9425214976072,6.1936192214489,28.6207167398817
25.40702,59.07195,333.451,22.8941,20.98256,3.804295,31.75874,19.73343,213.2876,1.821205,4.975262,1.008906,62.9254654049873,68.6580389738083,93.1318447801998,23.32653850317,8.53872951120138,24.8402355102631
111.9329,84.50006,435.9604,20.8612,27.45009,0.534076,14.0784,19.375,107.8199,1.057808,1.829269,0.7084019,62.9646331071854,47.8511303663254,79.0839787798865,16.9659741222858,9.81087982654572,19.5984091417899
103.8249,110.3229,581.1067,16.53322,44.00134,4.569917,1.02901,12.58344,41.06334,0.5051231,0.3358879,0.2569434,75.7198929786682,28.4512620419264,80.8886673427083,8.17975122481585,12.3010734096169,14.7724316592991
121.5359,153.7137,765.1991,7.665871,60.73791,11.04809,2.616515,1.620426,4.726837,0.08171463,0.1590805,0.08814465,79.3753042817116,10.0181382149458,80.0050124873939,33.6547456681728,17.2873791307211,37.8351078127008
173.6703,162.9295,738.2495,6.203999,57.60199,12.62609,0.1836527,0.5511718,0.1892395,0.06606674,0.06723785,0.04048383,78.0250951647758,8.40366072952747,78.4763466856691,355.305582284927,-349.117070436478,498.121255993939
173.3077,123.5973,692.9625,10.33593,50.85135,5.855297,0.1777224,0.2051847,0.1360779,0.02627945,0.1090012,0.04109739,73.3825415372849,14.9155640974641,74.8830518529854,-801.020383834839,-193.120658397675,823.971628163776
189.7053,61.56609,682.9144,17.10141,48.68459,1.062746,0.1770908,0.205507,0.1468811,0.09355927,0.02295303,0.02824236,71.289449930191,25.0417999923229,75.5597605753533,-156.26947581768,636.972784996033,655.861630146127
197.8634,16.35304,705.3851,25.07934,49.80214,0.4326038,0.5251951,0.1990104,0.1562805,0.02915573,0.05399323,0.0866248,70.6027671694756,35.5541110038757,79.0496397288634,-345.489174127579,-186.560243368149,392.641686331112
215.7106,3.64,728.3331,23.71271,51.37877,2.441654,0.6924934,0.0166955,0.489502,0.03980255,0.1567688,0.0142832,70.5429539084435,32.5575023889542,77.6936246286369,320.261836051941,81.3123434782028,330.422972617337
215.3297,61.28179,772.7843,19.92315,53.04247,0.5279737,0.1796323,0.2121449,0.7722778,0.02724838,0.1088181,0.04130739,68.6381235718727,25.7809907197952,73.320198376449,-140.905320644379,-35.2831333875656,145.255667316425
221.3505,85.77149,800.2882,17.03626,57.17439,1.219017,0.520625,0.01709294,0.481842,0.04224777,0.05461502,0.06340836,71.4422464370728,21.2876591831446,74.5463547698555,113.346315920353,87.6797139644623,143.300801022208
222.2322,74.56862,832.2225,16.89341,60.13699,1.708216,0.1746707,0.2060871,0.1451721,0.02775955,0.02297211,0.02749237,72.2607150673866,20.2991496771574,75.0577538943558,-158.240482211113,-191.218197345734,248.202435940016
229.2911,50.01123,838.3464,18.89822,60.96281,1.399797,0.001262188,0.3764768,0.8302307,0.06930542,0.05203247,0.01558109,72.7179199457169,22.5422531366348,76.1317874327656,62.6723021268845,83.4773033857346,104.385236668973
217.5122,55.16291,815.7239,18.77701,58.97041,0.500536,0.3521854,0.2024248,0.145813,0.09438324,0.03931808,0.006089911,72.2921192646027,23.0188276618719,75.8684185593353,-269.6473300457,647.289633750916,701.208636970602
208.578,63.16142,787.5144,17.91387,57.65516,0.1099735,0.007217765,0.5621045,0.1274109,0.1252556,0.09394836,0.007305369,73.211558163166,22.7473527193069,76.6640352734919,-737.365245819092,983.083844184875,1228.88622355333
201.7264,61.67185,783.027,18.30811,56.99282,0.7632363,0.004209787,0.214375,0.4461365,0.03435898,0.05160522,0.07447869,72.7852657437325,23.3811940997839,76.448513045824,-115.671388804913,77.0144984126091,138.964395273764
197.4501,49.39271,768.125,19.40061,55.99014,0.6176063,0.005120367,0.1428626,0.1824951,0.1171722,0.05098724,0.07445842,72.8919580578804,25.2571031451225,77.1437541787743,279.389619827271,642.056882381439,700.211110937694
186.283,46.605,739.6273,19.93342,53.69668,0.1533832,0.002700448,0.1434424,0.1808167,0.004146576,0.05096436,0.07370843,72.5996494293213,26.9506312906742,77.4405941624044,281.856536865234,-22.9324903339148,282.787917858204
176.2628,48.05021,710.79,19.8415,51.43914,0.6844236,0.002869934,0.03507471,0.1810303,0.01807022,0.05104065,0.09744869,72.3689645528793,27.9147084802389,77.5660878218866,281.945377588272,-99.8187810182571,299.09360572798
168.0967,41.54993,688.4279,20.90989,49.41164,0.9372935,0.1694722,0.1447825,0.1752625,0.003517151,0.1514282,0.04147713,71.7746168375015,30.3733926266432,77.9367602728159,864.008367061615,-20.0679078698158,864.241389473306
162.0515,33.64307,667.0215,22.30896,47.49252,1.376274,0.1677851,0.5670047,0.1196594,0.1257477,0.006004333,0.04026286,71.2008699774742,33.445630222559,78.6649481442233,50.178524106741,1050.87983608246,1052.07714268785
156.1857,34.97791,653.0592,23.31664,45.80233,1.791214,0.176385,0.0404098,0.1251221,0.04072571,0.07844543,0.01809615,70.1350420713425,35.703718662262,78.6999342608552,-626.951217651367,-325.487792491913,706.406492308636
152.8194,36.37333,641.6606,25.19176,44.03055,2.283734,0.002780527,0.03303742,0.1937256,0.1000519,0.05224609,0.05200842,68.6196833848953,39.2602607607841,79.0571250606044,269.691228866577,516.461849212646,582.637280492513
151.4758,31.72499,635.1165,28.17862,42.36694,2.892364,0.1730825,0.2053974,0.1970825,0.08351135,0.06864929,0.004052877,66.7073577642441,44.367641210556,80.1146626184963,348.327666521072,423.7380027771,548.530817968818
151.1385,28.59978,627.5735,30.95898,40.20757,3.724964,0.004649669,0.3889649,0.1166077,0.1125107,0.01079559,0.0515887,64.0683025121689,49.3312366306782,80.8598682555367,-92.5804749131203,964.865207672119,969.296659083947
148.0478,27.71268,612.9035,33.77263,37.49932,4.869174,24.78057,16.60082,49.52876,1.042049,2.042793,0.6371697,61.183076351881,55.1026836037636,82.3387792732961,41.2445850670338,-21.0392773151398,46.3008313888114
142.2868,25.27858,593.3994,35.92234,34.81745,5.652404,13.98253,7.583506,59.72321,0.6577225,3.116539,0.6623164,58.6745627224445,60.5365298688412,84.3052534497772,52.1830506622791,11.012845672667,53.3324811557832
128.0774,27.00795,566.8334,36.52171,32.31085,5.661744,12.15584,7.030685,69.77007,1.04493,2.727345,0.5892556,57.0023730397224,64.4311159849167,86.0269680926944,39.0904694795609,14.9767594411969,41.8612962949305
113.6955,36.51686,525.334,35.32889,29.08305,5.248794,12.02197,11.75101,145.6355,2.939659,5.803608,0.2049344,55.3610660135746,67.2503411769867,87.1060044921157,39.8502200841904,20.1850403100252,44.6707498602358
94.03819,40.64801,463.7751,32.51917,24.86228,4.083284,20.52825,22.5295,211.8486,6.08593,8.065624,1.581044,53.6084845662117,70.1184049248695,88.2635843748356,38.07258233428,28.7277307361364,47.694905795572
75.38954,38.74974,389.5785,28.7225,20.14487,3.272074,43.25692,38.70546,306.4556,10.49274,11.28449,3.709025,51.7093911767006,73.7271308898926,90.0530452851007,36.8225984275341,34.2390350997448,50.2813611541791
58.85523,36.10548,303.3575,23.44759,15.26625,2.161494,74.06996,31.49103,403.5505,14.86745,14.11787,4.954114,50.3242984414101,77.2936120629311,92.232518556933,34.9841453135014,36.8415974080563,50.80544973616
37.90545,27.26576,209.4475,16.75491,9.984314,1.472234,107.2254,19.27426,504.9171,19.91229,17.16062,6.563927,47.6697608828545,79.9957141280174,93.1220724719978,33.9870117604733,39.436761289835,52.0612630411324
22.28518,14.00432,117.4313,10.3521,4.73719,1.781603,135.0507,25.59514,590.5974,26.82629,20.3574,9.490324,40.3400883078575,88.1544649600983,96.9460283719087,34.4691574573517,45.422300696373,57.0202439171513
12.43561,1.72652,45.46259,4.261093,1.478493,1.077042,162.8345,34.5292,680.9482,36.38974,24.51008,12.79262,32.5210876762867,93.7274694442749,99.2091713102988,35.994041711092,53.4398071467876,64.4312348677696
11.91096,1.143322,12.67578,1.509552,0.1613541,0.7299829,188.886,42.69358,809.8934,54.40061,33.93902,16.07274,12.7293188124895,119.089461863041,119.767839941525,41.9055372476578,67.1700835227966,79.1700332984287
0.1586583,1.688939,6.276978,0.1440659,0.01778412,0.2732738,197.2687,83.99746,1063.932,94.52938,58.43884,19.92594,2.83322972245514,-22.9514688253403,23.1256807878335,54.9272447824478,88.8490974903107,104.456518916886
2.774441,2.03857,1.829224,0.4319992,0.1063004,0.05859607,230.514,127.4387,1355.86,137.0768,85.32375,27.17352,-58.1122785806656,236.165329813957,243.209991422992,62.9296228289604,101.099520921707,119.085055989381
2.662159,1.782526,1.227783,0.3299942,0.1144562,0.210142,258.3253,111.5579,1500.665,151.6167,96.85786,29.46499,93.2218134403229,268.77236366272,284.480034395997,64.5433142781258,101.033017039299,119.889573984013
2.71505,0.2892886,2.402466,0.0855484,0.1010895,0.02632588,285.8509,62.09412,1496.979,141.3236,93.35394,27.94755,-42.0773848891258,35.6085821986198,55.1223860632275,62.3615793883801,94.4059118628502,113.143461050427
1.70848,1.843318,1.199219,0.4081802,0.0798645,0.06668456,302.7427,11.82172,1447.465,123.8489,85.25968,24.28396,-66.5971115231514,-340.371787548065,346.825790595066,58.9027442038059,85.5625718832016,103.877268841682
0.6654955,1.877908,0.763916,0.2844925,0.09442902,0.02945365,313.6042,27.27979,1402.379,108.8842,78.27499,20.63071,123.611778020859,372.41330742836,392.392078430756,55.815864354372,77.6425376534462,95.623084905751
0.635739,0.01556122,2.706543,0.1653214,0.002853394,0.07962209,311.8134,43.75256,1375.381,99.44424,74.18595,17.88032,1.05425762012601,61.0821098089218,61.09120720561,53.9384894073009,72.3030716180801,90.2058468445962
0.8073794,0.8781916,0.8805542,0.08221436,0.2021103,0.1727036,303.1344,49.17302,1349.05,92.03599,71.13246,15.67808,229.526236653328,93.3666005730629,247.789457836304,52.7278184890747,68.2228207588196,86.2239880480301
0.6820192,1.876098,2.050964,0.05140686,0.08504486,0.1057621,290.211,47.55127,1312.27,84.74122,67.53896,14.25315,41.4657928049564,25.0647272914648,48.4525801907295,51.4672696590424,64.5760521292686,82.5769117535804
0.3935358,0.6442221,0.4250488,0.1508942,0.05680847,0.06644447,273.5675,41.34952,1263.331,76.87904,63.31487,13.08321,-133.65164399147,355.00431060791,379.329437945199,50.1173920929432,60.8542263507843,78.8352069506404
0.8496272,0.8166013,0.4309082,0.1721497,0.02308655,0.09577323,252.8735,32.44761,1196.741,67.48008,57.78225,12.05016,-53.5764880478382,399.504244327545,403.080737951174,48.2829846441746,56.3865154981613,74.2339931310042
0.5939515,1.490582,1.094055,0.1243439,0.1238708,0.0294136,233.1046,27.09402,1111.858,57.03548,50.73793,11.15154,-113.221757113934,113.654114305973,160.42575847613,45.6334464251995,51.2974336743355,68.6573967917107
0.6404276,0.81893,0.2171021,0.1719589,0.0391922,0.135334,211.2549,25.43502,1014.228,46.58193,43.32708,9.858748,180.524319410324,-792.064964771271,812.376721919502,42.719267308712,45.9284596145153,62.7244705195297
