Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
0.251135;5.720312;0.4343872;0.5418243;-0.1593857;0.1239802;66.36747;-2.347187;719.6486;-51.01048;70.65993;8.155153;-366.920739412308;1247.33030796051;1300.17834398506;98.1867164373398;-70.8824768662453;121.098954625712
0.665961;5.703363;1.078796;0.542244;-0.04324341;0.04480906;66.37217;-2.011983;721.2369;-51.3443;70.95757;8.202873;-40.0848649442196;502.637922763824;504.233753132343;98.3831509947777;-71.1892247200012;121.437844660946
0.665701;5.701093;1.08075;0.4193344;-0.04350281;0.044329;66.87397;-2.747272;723.7531;-51.2854;71.17392;8.170787;-40.2524434030056;388.003319501877;390.085676671661;98.3400642871857;-70.860356092453;121.210388620601
0.8698127;5.484733;0.7539673;0.4966125;-0.07318878;-0.02310066;67.2271;-2.23737;725.027;-51.57529;71.29195;8.195269;-97.0715582370758;658.665895462036;665.780481287474;98.3300656080246;-71.1356773972511;121.363447550093
0.4465268;5.29331;1.082458;0.573288;-0.05966949;0.08392067;67.55248;-2.802898;728.8243;-51.65409;71.5789;8.220736;-55.1240481436253;529.616594314575;532.477602962895;98.2114598155022;-70.8731710910797;121.113571574772
0.4435267;5.083471;0.7582397;0.5261688;-0.1031342;0.05611058;68.06981;-2.662225;731.3447;-51.78991;71.96487;8.259515;-136.017873883247;693.934619426727;707.139390823786;98.4007641673088;-70.8146393299103;121.232930889819
0.843816;4.444351;1.401794;0.4478607;-0.07409668;0.1638705;68.0593;-2.507117;733.8943;-51.8076;72.13631;8.285175;-52.8584495186806;319.490998983383;323.834084242099;98.2924923300743;-70.5927237868309;121.015481241457
0.8426506;4.438814;1.073669;0.5089188;-0.11866;0.08500005;68.90778;-3.082028;737.675;-52.00734;72.38506;8.276357;-110.518164932728;473.999500274658;486.713253405661;98.1259346008301;-70.5016925930977;120.827098366956
0.641161;4.651891;-0.2216797;0.4937286;-0.1340103;0.01757908;68.90815;-2.925092;739.2533;-52.08154;72.68097;8.347297;604.522287845612;-2227.21648216248;2307.79991656952;98.3167365193367;-70.4515427350998;120.952885676896
0.8463507;4.439832;0.4298706;0.385994;-0.03123474;0.02883984;69.08945;-2.237504;740.5351;-52.26483;72.86826;8.429796;-72.6607963442802;897.930562496185;900.865631706583;98.3994603157043;-70.5771148204803;121.093281922678
0.8389307;4.023592;0.4337158;0.417511;-0.205864;-0.0281201;69.42793;-2.442925;743.3818;-52.67661;73.02823;8.452927;-474.651694297791;962.637186050415;1073.2961300903;98.2378423213959;-70.8607733249664;121.127713014717
0.626201;4.020252;-0.21875;0.292366;-0.04865265;-0.01073091;69.59051;-2.465977;745.5941;-52.6156;73.2556;8.467866;222.412109375;-1336.53044700623;1354.90987972311;98.2513129711151;-70.5686882138252;120.968013362079
1.0471;4.020419;1.734863;0.295311;-0.1028137;0.01052876;69.93729;-2.324208;748.4372;-53.05565;73.58432;8.538313;-59.2633001506329;170.221462845802;180.242850504837;98.3172953128815;-70.8885788917542;121.208420396162
1.237802;3.377943;0.4252319;0.3385468;-0.091362;0.001039222;70.26746;-2.530517;751.282;-52.98094;73.91278;8.497805;-214.852154254913;796.146094799042;824.627220295172;98.3821973204613;-70.520706474781;121.046382809667
1.446542;3.372643;0.4271851;0.216507;-0.07656097;0.04014994;70.61231;-2.381881;753.5032;-53.18047;74.15775;8.523122;-179.222032427788;506.822407245636;537.577426417635;98.4172895550728;-70.5776289105415;121.108069863247
1.017362;2.962436;1.074341;0.3680573;-0.1073685;-0.03883962;70.77119;-2.417764;757.3049;-53.42494;74.34389;8.536435;-99.9389290809631;342.588901519775;356.86824598215;98.1690287590027;-70.5461427569389;120.888032763249
1.02355;3.171583;-0.2241821;0.2292786;-0.1941452;0.06897891;70.76971;-2.438617;759.1885;-53.66436;74.59643;8.628634;866.015493869781;-1022.73344993591;1340.13676363285;98.2581079006195;-70.686474442482;121.042279544453
1.00834;2.544629;0.7510986;0.2130356;-0.151329;0.0404488;71.28768;-2.289814;761.0941;-53.68232;74.81503;8.688825;-201.476916670799;283.631980419159;347.908103193453;98.2993170619011;-70.5330967903137;120.98625325907
1.208462;2.119493;0.102356;0.2439423;-0.05115509;-0.05486093;71.79449;-2.855264;764.5712;-54.06474;75.16086;8.747545;-499.776393175125;2383.27360153198;2435.11180501725;98.3045846223831;-70.712499320507;121.095206007224
1.20641;2.120641;0.425293;0.1819992;-0.09437561;0.08044983;71.79678;-2.340981;765.8318;-54.2287;75.32931;8.750225;-221.907287836075;427.938431501389;482.052015399408;98.3627364039421;-70.8101987838745;121.199472625434
1.00417;2.334819;-0.2189331;0.1677017;-0.109642;0.01226878;72.30494;-2.556428;769.2978;-54.51653;75.67305;8.787776;500.801503658295;-765.995264053345;915.178064978921;98.3663946390152;-70.86531072855;121.234647930913
0.7851706;1.915542;-0.2217407;0.07186127;-0.1250687;-0.02659999;72.81831;-2.59595;772.4677;-54.76354;75.97652;8.756474;564.03112411499;-324.077904224396;650.505647152195;98.3555987477303;-70.8942860364914;121.242829056602
0.7711661;1.294751;0.7565308;0.05648804;-0.08163452;0.02383031;73.15517;-2.974785;774.6632;-54.79179;76.04881;8.915806;-107.90641605854;74.6672078967094;131.221136108819;98.1701537966728;-70.7298144698143;120.996222054231
0.7660307;1.080104;0.1067505;0.07161713;-0.08347321;-0.08325027;73.48557;-3.362134;778.1301;-55.06474;76.37663;8.896018;-781.946837902069;670.883357524872;1030.30351678954;98.1540605425835;-70.76545804739;121.004006766942
0.3509547;1.303164;-0.2191162;0.1166611;-0.06967926;0.08083118;73.83739;-3.037842;780.0294;-55.33867;76.6632;8.944035;318.001389503479;-532.416462898254;620.154959418395;98.2824489474297;-70.9443390369415;121.21278403078
0.1414151;1.101842;0.1132813;0.07046509;-0.04033661;-0.04377006;73.82854;-3.053107;782.2571;-55.52203;76.79233;9.059104;-356.074899435043;622.036635875702;716.741871512497;98.1676280498505;-70.976696908474;121.138658986185
0.3320147;0.4684238;0.7578735;0.1157532;-0.02705383;0.02415092;74.50288;-3.63258;786.6606;-55.84019;77.19331;9.062488;-35.6970280408859;152.734160423279;156.850252059586;98.1278494000435;-70.983849465847;121.110617671894
0.3257647;0.2535728;0.7533569;0.00579071;-0.1143341;0.05269118;74.67969;-3.475277;787.9196;-55.97535;77.378;9.166149;-151.766180992126;7.68654281273484;151.960707531082;98.2054471969604;-71.0419565439224;121.207546995819
0.1126149;0.04774129;-0.5420532;0.02120209;-0.04454803;-0.01465963;74.8471;-3.499459;790.1285;-56.15694;77.60533;9.179585;82.183875143528;-39.1144007444382;91.0171724412679;98.2186198234558;-71.0731744766235;121.236518467866
-0.2975065;0.2698746;-0.5327759;-0.1169739;0.0136261;-0.0436493;75.18146;-3.88693;793.6027;-56.5526;77.93438;9.226986;-25.5756676197052;219.555512070656;221.040126797832;98.2032716274261;-71.2605938315392;121.334062783514
-0.1094268;-0.5707453;0.4342651;0.003837585;-0.102356;-0.003420278;75.69343;-4.275229;796.4255;-56.82382;78.10727;9.352375;-235.699221491814;8.83696414530277;235.864823462831;98.0722829699516;-71.3485702872276;121.279805280886
-0.1169068;-0.7858546;0.1086426;-0.1666718;0.02655029;0.02498968;76.377;-4.320983;800.2133;-57.18933;78.51015;9.334074;244.38202381134;-1534.12926197052;1553.47197142283;98.1115400791168;-71.4676156640053;121.381606454166
-0.747128;-0.9757277;0.1148682;-0.02851105;-0.01890564;-0.04322039;76.36899;-4.348615;803.0662;-57.37249;78.72254;9.380914;-164.585545659065;-248.206689953804;297.81699544807;98.0274602770805;-71.4417919516563;121.29844436611
-0.7636326;-1.602626;0.7618408;-0.1076202;-0.01940155;0.06432189;76.70652;-4.721116;804.949;-57.58382;78.92316;9.427896;-25.4666712135077;-141.263425350189;143.540609878757;98.0474054813385;-71.5372264385223;121.370789270477
-0.9714544;-1.594386;1.090698;-0.1691666;-0.07704926;0.1032714;76.88844;-4.218275;807.1606;-58.29584;79.15132;9.462635;-70.6421360373497;-155.099332332611;170.429206047383;98.0614200234413;-72.2233429551125;121.78773897493
-1.183694;-1.802518;0.4431152;-0.27845;-0.092659;0.0358106;76.87256;-4.770777;809.6765;-58.24835;79.4037;9.532556;-209.108129143715;-628.391861915588;662.27074659517;98.0684235692024;-71.9402730464935;121.625731600482
-0.9861143;-2.223136;0.7664795;-0.1856766;-0.03535461;0.07553132;77.90719;-4.817295;812.8295;-58.49326;79.75383;9.582496;-46.1259745061398;-242.245972156525;246.598289836326;98.1187745928764;-71.9625204801559;121.679489978651
-1.408596;-2.426615;-0.859436;-0.2351151;-0.1101151;0.1050602;78.42648;-5.03004;815.6628;-59.02429;80.09807;9.685968;128.12477350235;273.568987846375;302.085995531601;98.1999784708023;-72.363592684269;121.982479552765
-1.198574;-2.431638;-0.5296021;-0.2947083;0.0351181;0.008430436;78.59219;-5.057345;818.1742;-59.26385;80.11151;9.742397;-66.3103610277176;556.471109390259;560.408029533528;97.9149788618088;-72.4342688918114;121.795182151839
-1.424796;-3.053785;0.4439087;-0.3117828;-0.02430725;0.07570989;78.93087;-5.438406;821.0104;-59.77987;80.44035;9.789257;-54.7573231160641;-702.35800743103;704.489272478527;97.9772508144379;-72.812557220459;122.070513090336
-1.427556;-3.262305;0.4428711;-0.2975922;-0.110672;0.04796042;78.9144;-5.648761;824.8109;-59.88663;80.77972;9.860678;-249.896630644798;-671.9611287117;716.924043750191;97.9372709989548;-72.6065039634705;121.915599775091
-1.224474;-3.479509;0.769043;-0.3426971;-0.05340576;-0.02037941;79.2662;-5.496138;826.3768;-60.32477;80.85263;9.928136;-69.4444477558136;-445.615082979202;450.993717808432;97.8399142622948;-72.9991123080254;122.071778968822
-1.647278;-3.673019;0.1226196;-0.3286362;0.09005737;0.0876698;79.77598;-5.893223;830.1567;-60.65814;81.23857;10.05556;734.444975852966;-2680.12690544128;2778.9367844242;97.8593155741692;-73.0682983994484;122.12871028401
-1.448238;-4.099019;0.1199951;-0.4220276;-0.0694809;0.1273206;80.12695;-5.904765;830.7617;-61.14;81.35309;10.03269;-579.031050205231;-3517.03977584839;3564.3857453987;97.9259014129639;-73.5951066017151;122.497844402501
-1.664865;-4.316746;-0.8612671;-0.4715042;-0.1303101;0.03776129;80.62753;-6.312504;835.8154;-61.35381;81.56978;10.15915;151.300400495529;547.454118728638;567.976956665547;97.5930616259575;-73.4059289097786;122.118123456903
-1.657498;-4.096981;-0.2036743;-0.4845734;0.04549408;0.08799984;81.31626;-6.878837;838.6296;-61.97432;81.84351;10.22705;-223.366796970367;2379.15802001953;2389.62039039929;97.5919738411903;-73.8995149731636;122.414589291834
-1.678898;-4.93721;0.1168823;-0.4872589;0.0002593994;0.08851965;81.66344;-7.065168;838.9086;-62.13547;82.08368;10.22922;2.21932120621204;-4168.79892349243;4168.79951423648;97.8457927703857;-74.0670263767242;122.718065333331
-1.678128;-4.938639;-0.5340576;-0.4877625;-0.08696747;0.08894964;82.18233;-7.456059;842.0536;-62.8331;82.21567;10.41987;162.842854857445;913.314282894135;927.718046993024;97.6370945572853;-74.6188834309578;122.886044765348
-1.269026;-5.367759;-0.857666;-0.5175629;-0.01491547;0.03281112;82.34509;-7.665801;845.2058;-63.05969;82.48466;10.45575;17.390763387084;603.455007076263;603.705544298376;97.59122133255;-74.6086835861206;122.843404982248
-1.265316;-5.160918;-0.5338135;-0.5945053;-0.0579071;0.06054075;83.37483;-8.41516;848.33;-63.48311;82.5777;10.61379;108.478158712387;1113.69478702545;1118.96541035248;97.3414853215218;-74.8330354690552;122.781708581176
-1.272496;-5.373137;-1.186646;-0.5801544;0.02734375;0.08952077;83.3659;-9.137249;850.5104;-64.08502;82.78699;10.70291;-23.0428967624903;488.902896642685;489.445622553532;97.338005900383;-75.348898768425;123.094045096736
-1.068464;-5.592018;-0.5375366;-0.6880112;-0.04473877;0.02116163;83.88061;-9.525302;853.0043;-64.41516;83.0007;10.76006;83.2292512059212;1279.93357181549;1282.63675938149;97.3039641976357;-75.5156353116035;123.169284422253
-1.266754;-5.168399;-0.8604736;-0.6567307;-0.01560974;-0.01847963;84.39751;-10.07745;854.5527;-64.79176;83.08833;10.86073;18.140871077776;763.219952583313;763.435516088121;97.2302034497261;-75.8194997906685;123.297643981474
-1.488676;-5.583604;-1.513489;-0.6278381;-0.03277588;0.07816;84.5676;-10.45335;856.7429;-65.30441;83.22951;10.98411;21.6558463871479;414.828419685364;415.39329973099;97.1464216709137;-76.2240439653397;123.480897801615
-1.276206;-5.581258;-1.184509;-0.5643921;-0.05997467;0.06104119;85.25001;-11.18912;858.9124;-65.54294;83.41653;11.07553;50.6325028836727;476.477563381195;479.160222424552;97.1187800168991;-76.3092190027237;123.51175788878
-1.287424;-6.010679;-0.8657837;-0.7218857;-0.1041107;-0.0176193;85.59494;-11.7454;861.4179;-66.22305;83.53193;11.32244;120.250262320042;833.794474601746;842.421124773376;96.9702750444412;-76.8768042325974;123.746827317761
-1.488996;-5.786306;-0.8582153;-0.6122589;0.05584717;-0.006459758;85.76527;-11.94963;863.6117;-66.50901;83.75748;11.35685;-65.0736093521118;713.409423828125;716.371119351477;96.9851240515709;-77.0126357674599;123.842885767209
-1.287364;-6.009109;-1.516174;-0.5983276;-0.1048813;-0.01710932;86.10433;-12.67161;865.1483;-66.98885;83.82799;11.44563;69.1749528050423;394.629836082458;400.646829042797;96.8943536281586;-77.4304792284966;124.032233224163
-1.288134;-6.007678;-0.8653564;-0.5978317;-0.01766968;-0.01753931;86.27229;-13.22436;867.657;-67.66978;83.92751;11.54481;20.4189587384462;690.850257873535;691.151946159376;96.7288985848427;-77.991396188736;124.254326688873
-0.8857925;-6.647949;-0.5444946;-0.6141739;0.05459595;-0.04508822;86.62125;-13.93964;867.9061;-68.14493;84.16505;11.68003;-100.26902705431;1127.97057628632;1132.41842918336;96.9748422503471;-78.5164758563042;124.775626667925
-1.297386;-6.419839;-0.5411377;-0.5061569;-0.06099701;0.061951;86.78864;-14.65969;869.1425;-68.44617;84.09357;11.75538;112.719938158989;935.356974601746;942.124436788844;96.7546328902245;-78.7513703107834;124.752704626185
-1.700227;-5.783159;-1.183228;-0.6740112;-0.09060669;0.08896001;86.96454;-15.03233;871.009;-69.13863;84.27679;11.99182;76.5758827328682;569.637894630432;574.761860960963;96.7576652765274;-79.3776288628578;125.151323419507
-1.502896;-6.210336;-0.8658447;-0.5836716;-0.03296661;0.05045028;87.46961;-15.9373;872.861;-69.30112;84.40517;12.0257;38.0745083093643;674.106538295746;675.180933643771;96.6994389891624;-79.3953761458397;125.117573722312
-1.703737;-5.989299;-0.8585205;-0.5977249;-0.04658508;0.06119986;88.15838;-16.85106;875.0206;-69.88785;84.42196;12.20325;54.2620494961739;696.226716041565;698.33803429682;96.4799672365189;-79.8699408769608;125.250115902737
-1.295604;-6.21711;0.1052246;-0.5215073;-0.06132507;0.0103807;88.50391;-17.22919;876.8845;-70.33888;84.62034;12.29346;-582.801640033722;-4956.13384246826;4990.28259881995;96.5011194348335;-80.2145302295685;125.486401303593
-1.499696;-5.999795;0.1065063;-0.5372086;0.01154327;0.07823034;88.49438;-17.94841;878.7548;-70.75973;84.618;12.44903;108.38109254837;-5043.91098022461;5045.07526580648;96.293069422245;-80.5227234959602;125.523958740808
-1.700518;-5.777809;-0.2114868;-0.4896698;0.04110718;0.08939989;88.83652;-18.67202;880.6088;-71.54328;84.81653;12.53789;-194.372296333313;2315.36793708801;2323.51227104078;96.315786242485;-81.2429785728455;126.004572325356
-1.701735;-5.784915;0.1107788;-0.5521469;-0.002685547;0.0100214;89.01842;-19.0315;880.5675;-71.99219;84.91339;12.66023;-24.2424234747887;-4984.22861099243;4984.28756611529;96.4303016662598;-81.7565768957138;126.423656588277
-1.701675;-5.783345;-0.5395508;-0.4286041;-0.003456116;0.01053138;89.52674;-19.76723;883.0609;-72.29234;84.9579;12.78345;6.40554307028651;794.372200965881;794.39802658957;96.208430826664;-81.865631043911;126.3251507355
-1.678188;-4.940209;0.116394;-0.6113052;-0.0861969;0.08843966;90.38365;-20.86614;886.1697;-73.04771;85.03368;12.90435;-740.561068058014;-5252.0318031311;5303.98611957307;95.9564372897148;-82.4308469891548;126.500918544825
-1.895097;-5.147346;-0.2102661;-0.5353241;0.0272522;0.07749064;90.38397;-21.57206;886.1179;-73.46452;85.02856;12.99115;-129.608124494553;2545.9361076355;2549.23300820015;95.9562659263611;-82.9060301184654;126.810941170446
-1.888587;-4.931506;0.1179199;-0.3636475;-0.01550293;0.04868068;90.72639;-22.12959;888.6163;-74.02199;85.22757;13.17152;-131.46997988224;-3083.8508605957;3086.65198653931;95.9104225039482;-83.3002775907516;127.034426009575
-1.471096;-4.946395;0.1134644;-0.4873047;0.0147171;0.04915006;91.06866;-23.03099;890.1617;-74.4894;85.38403;13.30514;129.706829786301;-4294.78216171265;4296.74035499684;95.9196835756302;-83.6807489395142;127.291215094864
-1.665416;-4.313667;0.1126099;-0.4100494;0.001121521;0.03772129;91.23515;-23.5758;891.6929;-74.98242;85.2676;13.38056;9.95934940874577;-3641.32785797119;3641.34147779053;95.6244021654129;-84.0899646282196;127.338715403713
-1.873437;-4.306127;-0.2069092;-0.4709473;-0.05754852;0.07670088;91.74881;-24.48647;893.8514;-75.56832;85.26804;13.52377;278.134226799011;2276.10611915588;2293.03678857884;95.3939706087112;-84.5423713326454;127.465376393131
-2.081709;-4.292618;0.1201782;-0.2855072;-0.0284729;0.1162104;92.26574;-25.04704;896.0255;-75.94298;85.60909;13.67237;-236.922293901443;-2375.69832801819;2387.48292540406;95.5431461334229;-84.7553834319115;127.718314245698
-1.862507;-3.885167;0.1186523;-0.4390869;-0.0994339;0.07629092;92.43766;-25.75798;896.6354;-76.3659;85.62395;13.8165;-838.027238845825;-3700.61731338501;3794.31919495085;95.4947248101234;-85.1694047451019;127.957297451909
-1.862447;-3.883597;-0.5317993;-0.3155289;-0.1002045;0.07680096;92.61717;-25.94751;897.866;-77.19434;85.7222;13.96137;188.425347208977;593.323171138763;622.524294209456;95.4732596874237;-85.9753414988518;128.479191549396
-1.022922;-3.702264;0.4354858;-0.3915253;0.004081726;-0.03045891;93.3015;-26.86946;900.6548;-77.65939;85.82279;14.07216;9.37280990183353;-899.053931236267;899.102786580512;95.289334654808;-86.2254798412323;128.510274580699
-1.022414;-3.693437;0.4395142;-0.2661743;0.003997803;0.04825146;93.29898;-27.57747;900.9231;-78.01598;85.86043;14.15992;9.09595843404531;-605.610311031342;605.678615510992;95.3027233481407;-86.5956097841263;128.768818863329
-1.216004;-3.062759;0.1124268;-0.2514267;-0.05284119;0.03716041;93.2878;-28.30709;904.3816;-78.98479;85.81732;14.31309;-470.005422830582;-2236.35983467102;2285.21561512693;94.8906093835831;-87.3356834053993;128.964139764029
-0.9974721;-2.651685;-0.2133179;-0.2189484;-0.08129883;-0.002589092;93.99163;-28.68118;904.6284;-79.49139;85.83174;14.44618;381.115883588791;1026.39484405518;1094.86788820693;94.8806628584862;-87.8718793392181;129.320560480814
-0.9902921;-2.438183;0.1135864;-0.1721191;-0.03623199;-0.0308191;94.49796;-29.59289;907.4427;-79.95992;86.00472;14.54723;-318.981736898422;-1515.31434059143;1548.52410355047;94.7770327329636;-88.1156623363495;129.410416437931
-0.5697882;-2.243565;0.4338379;-0.2482681;-0.04969788;-0.00286971;94.50632;-29.95703;908.3496;-80.71091;86.12814;14.74787;-114.554025232792;-572.260141372681;583.613137361485;94.8182716965675;-88.8544544577599;129.944675629709
-0.5657982;-2.033507;0.4301147;-0.1407166;-0.04924011;0.02576037;94.84479;-30.85284;909.5914;-80.99886;86.15878;14.83592;-114.481337368488;-327.160507440567;346.612138036808;94.7225019335747;-89.0497118234634;130.008474909899
-0.5550683;-1.613245;0.1075439;-0.1081924;-0.09215546;0.02538045;95.02234;-31.22666;911.4429;-81.9324;86.0858;15.00025;-856.90975189209;-1006.03008270264;1321.51082106445;94.4500267505646;-89.8930728435516;130.390076686987
-0.3386187;-1.407795;-0.5377808;-0.2452316;-0.07660675;0.03662939;95.53638;-31.95919;913.2897;-82.35172;86.29851;15.05628;142.449781298637;456.006705760956;477.738480647089;94.4919362664223;-90.1704207062721;130.611755939975
-0.5363885;-0.9809163;-0.5388184;-0.02932739;-0.1772385;-0.002799436;95.53834;-32.14793;914.5312;-82.93983;86.2115;15.1201;328.939169645309;54.4290877878666;333.411911791353;94.2685231566429;-90.6910970807076;130.810662974533
-0.3183766;-0.5731063;-1.186401;-0.1814728;-0.07593536;-0.04275922;95.88658;-32.70044;916.3918;-83.61777;86.49512;15.30059;64.0047863125801;152.960702776909;165.811909297628;94.3866074085236;-91.2467390298843;131.281373551919
-0.1099068;-0.5733854;-0.2124634;-0.1187973;-0.01654053;-0.003540322;96.40794;-33.25901;918.2371;-84.29498;86.28349;15.44136;77.851191163063;559.142470359802;564.53619027089;93.966469168663;-91.8008908629417;131.366285215252
0.09955278;-0.5747243;0.7593994;-0.05690765;-0.1304703;0.03575058;96.75797;-33.79974;919.1412;-85.03197;86.35455;15.6198;-171.807184815407;-74.9377086758614;187.438973897596;93.9513519406319;-92.5124138593674;131.853719134347
-0.3034566;0.05791366;-0.8643188;-0.04206085;-0.1173477;-0.01453899;96.76206;-33.99089;920.7019;-85.80257;86.4804;15.68511;135.769009590149;48.6635826528072;144.226794465164;93.9287692308426;-93.1925624608994;132.315786613879
0.5315842;0.0409497;-0.5449829;0.0217514;-0.1005936;0.06492008;97.62365;-34.90334;922.2078;-86.26508;86.42564;15.76067;184.581145644188;-39.9120859801769;188.846959029289;93.7160104513168;-93.5419127345085;132.411404542591
0.3257847;0.2545228;0.4279175;0.06736755;-0.07115173;0.05311121;97.80393;-35.2689;923.1414;-86.90166;86.39871;15.90345;-166.274428367615;157.431185245514;228.979832336353;93.592070043087;-94.1369011998177;132.744987635897
0.130745;0.681872;0.111145;0.1003036;-0.1285019;-0.04362963;98.32406;-36.00275;924.9697;-87.68176;86.52484;16.00204;-1156.16416931152;902.457416057587;1466.67821085511;93.5434326529503;-94.7941988706589;133.177753142284
-0.2716165;1.322474;-0.2098389;0.1162949;-0.1136322;-0.01574932;98.67039;-36.54722;925.8635;-88.1748;86.42409;16.11128;541.52125120163;-554.210305213928;774.851165004153;93.3443084359169;-95.235213637352;133.352562157357
0.3472247;1.095374;-0.2175293;0.1320267;-0.06987;0.0526811;99.01945;-37.09982;927.7198;-88.97392;86.45274;16.28832;321.198105812073;-606.937408447266;686.688605519231;93.1884199380875;-95.9060192108154;133.723768012357
0.5509865;0.8815138;1.403625;0.2088928;-0.09738159;-0.01556854;99.19879;-37.63881;928.3155;-89.65224;86.5507;16.38668;-69.3786144256592;148.823752999306;164.200796576699;93.2341516017914;-96.5751782059669;134.236254679651
0.149355;1.520062;0.7567139;0.162384;-0.1257706;0.01265015;99.89807;-38.18348;928.5646;-90.26585;86.48124;16.49609;-166.206240653992;214.591056108475;271.429246386758;93.1343287229538;-97.2100868821144;134.62467893482
0.5724065;1.722693;0.7578125;0.2731552;-0.008956909;-0.01566844;100.4036;-39.28169;932.3271;-90.90201;86.52695;16.68475;-11.8194269016385;360.452234745026;360.645965435587;92.8075015544891;-97.5001230835915;134.608715713738
0.156615;1.934941;0.1051025;0.1323166;-0.126442;0.06898011;100.9364;-39.81623;931.6173;-91.69548;86.48299;16.75898;-1203.03428173065;1258.92853736877;1741.31919682196;92.8310230374336;-98.4261259436607;135.297084619196
0.3718768;2.141191;0.4269409;0.3024139;-0.1537857;0.001530662;101.2876;-40.18918;932.8473;-92.2682;86.34212;16.91253;-360.203713178635;708.327353000641;794.653606294322;92.5576090812683;-98.9102870225906;135.462747195427
0.3762846;2.351882;0.1072388;0.1033249;-0.02320862;0.1084312;101.6363;-41.0854;933.7292;-93.09402;86.41061;17.02098;-216.420039534569;963.503122329712;987.509949444181;92.5435423851013;-99.7013077139854;136.031827147406
0.5846065;2.345952;0.4252319;0.2878876;-0.1385269;0.06927158;101.9812;-41.79777;934.3292;-93.63753;86.27097;17.12945;-325.767904520035;677.013039588928;751.313106094133;92.3346504569054;-100.218988955021;136.270075299625
0.177765;2.779864;0.7572021;0.3201294;-0.1237564;0.06823988;102.5047;-42.53066;935.8458;-94.35799;86.27026;17.2944;-163.439065217972;422.77929186821;453.271064234095;92.1842679381371;-100.826427340508;136.615913075823
0.3977146;3.198745;0.7575073;0.4144287;-0.1073837;0.1078411;103.2002;-43.43045;936.4257;-94.88483;86.24515;17.42596;-141.759321093559;547.09529876709;565.162782789134;92.1003669500351;-101.32659971714;136.929023229441
0.3900068;2.976741;0.4258423;0.2418442;-0.06523132;0.05769046;103.2032;-43.96117;936.6865;-95.61919;86.02785;17.53253;-153.181880712509;567.919611930847;588.215414788074;91.8427407741547;-102.082386612892;137.316796822139
0.3872446;2.779475;1.403687;0.4436188;-0.1944962;0.1079508;103.7296;-44.50903;937.5805;-96.35573;86.11354;17.67662;-138.560965657234;316.038340330124;345.078793556609;91.8465554714203;-102.770619094372;137.831744895743
1.326431;7.151484;16.68042;-1.287178;-1.368065;0.5272912;104.4213;-45.41986;939.4225;-97.00268;86.25771;17.85523;-82.0162147283554;-77.1670043468475;112.611749112755;91.8199345469475;-103.257767856121;138.177664630845
15.62783;29.48195;45.23669;-3.968857;-2.91098;3.463651;104.4231;-46.29418;938.7388;-97.52699;85.82898;17.98171;-64.3499791622162;-87.7353399991989;108.804456264221;91.4300978183746;-103.891514241695;138.394037149402
16.70197;13.679;55.54663;-4.094276;-3.963196;2.66992;104.7713;-47.01659;939.952;-98.30977;85.94149;18.06867;-71.3489875197411;-73.7088173627853;102.584929580873;91.4317816495895;-104.590199887753;138.920411056757
10.25691;4.785664;52.02014;-3.89846;-4.73571;0.2622215;105.2937;-47.56337;940.845;-98.92487;85.77226;18.21082;-91.0360887646675;-74.9413669109344;117.914282137694;91.1651328206062;-105.144701898098;139.163536098501
5.946931;7.655135;60.52808;-4.71225;-5.378067;0.6113409;105.473;-48.27402;941.1074;-99.76741;85.65657;18.32862;-88.8524353504181;-77.8522938489914;118.134393489999;91.0167843103409;-106.010653078556;139.722273071751
16.59347;8.391666;65.93274;-5.206917;-5.786957;1.41632;105.8288;-48.98454;940.736;-100.3674;85.64139;18.48237;-87.7706110477448;-78.9731591939926;118.069640622703;91.0365805029869;-106.690265238285;140.251458767075
19.533;9.36889;76.9599;-5.890366;-6.348495;1.865652;106.1694;-49.87977;941.9609;-100.8947;85.50066;18.61308;-82.4909508228302;-76.5381157398224;112.529285648924;90.7687917351723;-107.111379504204;140.398793343663
16.52826;-2.970066;87.32819;-5.76593;-6.90794;0.1524004;106.6888;-50.78629;943.4793;-101.601;85.41558;18.75437;-79.1032090783119;-66.0259947180748;103.037612865392;90.5325412750244;-107.687577605247;140.686727875092
18.28192;-7.885938;89.21887;-5.80043;-7.132645;-0.3612987;106.875;-51.13374;942.4823;-102.2303;85.47;18.87594;-79.9454674124718;-65.0134906172752;103.043833983607;90.6860530376434;-108.46921056509;141.384333842757
17.64758;-16.46284;99.25214;-5.503441;-7.216133;-0.4432493;107.4016;-51.83965;941.8063;-102.7728;85.1757;19.0164;-72.7050676941872;-55.449090898037;91.4364727547771;90.4386714100838;-109.123058617115;141.728597002776
14.49527;-18.10589;98.30109;-5.333008;-7.14016;-2.36816;107.7469;-52.74146;943.3242;-103.5995;85.15957;19.12399;-72.6356133818626;-54.2517676949501;90.6597299212073;90.2760326862335;-109.823875129223;142.165557101448
9.599215;-21.94742;99.94653;-4.999519;-7.097549;-2.434629;107.7506;-53.44719;943.269;-104.2589;85.0696;19.20864;-71.0134655237198;-50.0219389796257;86.8625734420178;90.1859328150749;-110.529311001301;142.65423606801
