Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
-159.156754;-72.500702;1710.636475;-1519942.25;-716472.4375;173352.0625;-3.38285;-1.718046;3.2925;-2497.130859;136.079163;2390.918945;-418.833836394141;-888.5244014219912;982.2919089715347;41.330041913439636;-758.4300255125285;759.5553146173762
-162.535492;-66.20213299999999;1713.913696;-1512687.0;-718157.4375;173545.4531;2.384068;0.430967;3.6808400000000003;-3013.467529;582.7818599999999;-2708.732178;-419.0161028388211;-882.5922819394985;977.0074874725397;158.32849566946672;-818.6901709935775;833.8594057887992
-164.4104;-58.291481000000005;1711.859375;-1501172.375;-717610.5;170185.3594;6.008774;0.766861;4.196559;-3432.960449;941.718994;-6169.515625;-419.1994450478737;-876.9250540804499;971.9700227900267;224.40265798717473;-818.0417453918795;848.2622531478703
-162.06105;-47.059784;1703.9316410000001;-1484842.75;-714321.375;161459.9219;3.7024769999999996;-1.464658;4.823514;-3594.297119;992.953003;-4374.374022999999;-419.2195025974049;-871.4215490056739;967.0162911913447;205.8567681155274;-745.1615396990658;773.0735600352999
-154.978409;-38.262135;1689.839478;-1463323.5;-708234.9375;150507.6094;-2.869533;-2.3176900000000002;5.608979;-3892.571289;824.296326;2022.124634;-419.11373637585234;-865.9541447877098;962.0462072551096;146.96013766498325;-693.9892784408713;709.3788837098213
-146.37171899999998;-34.460182;1670.737549;-1437701.0;-700061.0;141245.0156;-8.059685;-0.28113499999999997;6.33179;-4305.376953;743.7646480000001;7829.103026999999;-419.01314806686014;-860.5187576352246;957.1126111879264;117.46514777021982;-679.9620570170521;690.0336657899674
-140.634155;-29.856844;1647.069702;-1408405.125;-690220.6875;134396.1406;-7.408030999999999;1.037525;6.435308;-4324.963379;811.654907;7636.233398;-419.0597924677264;-855.0974638716292;952.2619295040552;126.12526191442585;-672.067813848226;683.8002106636969
-139.201096;-20.384275;1619.138428;-1375566.0;-678851.1875;128418.9375;-1.311005;-0.68374;5.656716;-3805.2687990000004;921.170166;1140.3945310000001;-419.26692354435306;-849.5666437236829;947.3902233537507;162.84539757696868;-672.6992832944062;692.1292865186451
-139.614944;-10.558709;1586.934326;-1339413.75;-665923.625;122944.3203;5.148674;-2.490096;4.886822;-3353.917969;1046.310303;-5878.591797;-419.6289752446882;-844.0259486831467;942.5859530649674;214.10853577232808;-686.318832361809;718.9408909952522
-137.74563600000002;-5.139094999999999;1550.899414;-1300633.5;-651352.1875;117551.5391;6.668724;-1.2229809999999999;4.986831;-3604.6923829999996;1155.638062;-7445.879883;-419.98351512691977;-838.6317566820617;937.917574360351;231.737963849186;-722.8422986461743;759.0806759502258
-131.420563;-0.932372;1512.362305;-1260009.125;-635444.375;109832.3828;1.7832709999999998;0.9862120000000001;5.35985;-4043.747803;1013.7939449999999;-2491.435303;-420.16676354545876;-833.1397316861847;933.0926651208836;189.1459546442531;-754.4516736475834;777.8004371481966
-121.78048700000001;7.484538000000001;1471.9272460000002;-1218470.25;-618536.125;97992.875;-5.4279720000000005;0.40547300000000003;5.205006;-3850.678223;611.309204;4523.567871;-420.2219414586473;-827.8060300271117;928.3583916960745;117.44639756419109;-739.8028403809717;749.067352737095
-112.521744;18.274677;1429.644165;-1176124.625;-600920.8125;85081.01563;-8.657884;-1.939525;4.4659949999999995;-2952.171143;289.293152;7764.279297;-420.32893723593105;-822.6694822344133;923.8297962707876;64.77686428220365;-661.0332396252123;664.1995077050557
-106.875534;25.972214;1385.807983;-1132378.5;-582876.1875;75841.75781;-5.393079;-2.1808560000000003;3.988062;-2336.6328129999997;382.08963;5130.924316;-420.6038604556083;-817.125109604741;919.0217909150582;95.808347513153;-585.9068422206072;593.6885271033327
-105.408119;31.530741;1341.132446;-1088096.75;-564828.5;70889.38281;0.9177379999999999;-0.11822300000000001;4.310452;-2435.219482;845.042358;-778.235779;-421.15788167278447;-811.3268404215462;914.1253761292902;196.0449525942987;-564.9568727363163;598.004925974443
-105.856522;40.524235;1296.5053710000002;-1044407.688;-546938.875;66809.96094;4.156905;0.8725629999999999;4.817749;-2630.774902;1161.995117;-4778.98877;-421.8562354108442;-805.5560056758144;909.3311616981914;241.19046405281802;-546.0589378981762;596.9532675247686
-104.257767;53.668048999999996;1251.963989;-1000845.688;-528892.1875;59964.87891;1.899634;-0.204461;5.141025;-2869.611816;1111.0258789999998;-3493.57666;-422.45000027712456;-799.4205079328364;904.1776104492616;216.1097989214213;-558.1789265759261;598.5542241629494
-97.910027;66.087593;1206.930176;-957273.75;-510388.4375;49171.03906;-2.697638;-0.799887;5.301794;-3119.760986;873.603638;1589.330688;-422.88149525892703;-793.1475813891656;898.8391651991523;164.77510027737782;-588.4349686162834;611.0700008688582
-87.33313000000001;75.402435;1161.329346;-913914.625;-491353.0625;35266.73828;-4.459574;0.42825799999999997;5.653878;-3796.8164060000004;877.8063960000001;4904.749022999999;-423.0953641121543;-786.9555937321504;893.481277721877;155.2573996113818;-671.5419763213852;689.2557479598702
-76.500824;85.271248;1115.30188;-870542.1875;-471998.6563;20801.62695;-1.964545;1.108925;5.8791;-4598.496582;1103.009155;3007.5;-423.2026008061602;-780.5439972001124;887.8904059027934;187.61530761511113;-782.1769628004286;804.3632915463111
-69.967316;98.379959;1068.029907;-826833.0;-452303.125;9566.401367;1.608659;-0.543744;5.892989;-5123.114746;1320.805664;-1544.567139;-423.4929396972401;-774.1665234099104;882.4285103859676;224.13170362272862;-869.3575952712622;897.7848567583765
-69.254059;110.34893000000001;1019.0121460000001;-782309.0;-432338.7188;4778.519043;2.578092;-1.978518;5.944383;-5407.82666;1364.711426;-3258.206299;-424.27239017423835;-767.7131259630736;877.1490778882204;229.57999610724949;-909.7372527981456;938.2584098964005
-71.314476;116.42305;968.3385619999999;-736913.0;-411866.7188;4768.26416;0.208177;-0.616516;6.017628;-5375.444336;1166.3829349999999;40.856606;-425.3333854115375;-761.0075947796449;871.8033310660953;193.8276900798786;-893.2829241023206;914.0697762941808
-70.901291;119.402847;916.7103880000001;-691635.0625;-390756.1875;2957.986816;-2.86645;1.417094;6.097129;-5241.3125;933.663818;4421.607422;-426.2591464164798;-754.4749918335167;866.5618115321556;153.1317146151902;-859.6361500634151;873.1687308400585
-65.117165;124.229134;865.103577;-647345.375;-369222.75;-4964.386719;-3.673259;0.871511;5.847315;-5003.086426;796.007141;4904.979004;-426.7960043355595;-748.2865545936819;861.4450633107616;136.13207788532003;-855.6211570609759;866.3830025108629
-55.359066000000006;129.502686;813.337341;-603708.4375;-347235.75;-16204.26074;-1.68534;-1.451881;5.463468;-4637.61084;863.5223390000001;1205.547852;-426.9270971538979;-742.2608148763208;856.2814161157029;158.0538842727733;-848.8401213295292;863.4295465829514
-46.396027000000004;130.859711;761.213257;-560320.9375;-325191.25;-24003.31445;0.9756020000000001;-1.9692040000000002;5.234406;-4100.041015999999;998.709473;-2291.811523;-427.20124355374963;-736.089305260221;851.0748309122677;190.79709770315867;-783.2867790538219;806.1896245502415
-42.265831;128.965591;709.29071;-517478.2813;-303602.1563;-25638.52539;2.009716;0.022101;5.101016;-3512.6279299999997;1037.349731;-2401.46875;-428.03627908787917;-729.5714916384567;845.8661936896162;203.36139525929735;-688.6133919203546;718.014108923957
-43.107361;127.920105;658.299622;-475936.375;-282672.375;-23869.76953;0.867767;1.319207;4.575444999999999;-2502.5271;789.364929;-216.68716400000002;-429.39774770218537;-722.9783507303913;840.8805630745346;172.52200146652405;-546.9472586819425;573.5112420604386
-45.612083;128.153473;608.4208980000001;-435873.6563;-262163.0;-22170.69531;-0.948887;0.409412;3.8744589999999994;-1494.95752;480.67703200000005;1510.425293;-430.89085345651614;-716.4015202844001;836.001235560262;124.06300647393614;-385.84935858141745;405.3040304426335
-45.38216;126.148987;559.909668;-397383.4375;-242011.2656;-22229.96094;-1.6800080000000002;-0.448655;3.434215;-1036.731689;343.286011;1844.518311;-432.2326965070373;-709.7277654080443;830.9865251138797;99.96054731576211;-301.8831636924304;318.00244580917524
-40.09454;120.689438;513.3292240000001;-361125.6563;-222324.9531;-24551.02344;-1.181756;0.32415900000000003;3.55055;-1206.599731;444.89498899999995;1743.856689;-433.1040250691045;-703.4971698786429;826.127934740328;125.30311895340158;-339.8345977383786;362.1994277182888
-31.439891999999997;115.27037800000001;469.438293;-327719.6563;-203366.9844;-28826.972660000003;-0.778809;1.065533;3.817582;-1458.311401;577.753967;2035.0250239999998;-433.2134541056709;-698.1101908105311;821.6031495385606;151.3402900055585;-381.99871044027344;410.8855049244235
-24.009411;112.52383400000001;428.51016200000004;-297183.0938;-185581.6563;-32952.01172;-1.537766;-0.094819;3.7223089999999996;-1355.960571;551.90979;2678.581787;-433.0857766215588;-693.5263621589444;817.644241049442;148.27081523860596;-364.27942199317687;393.2985277612972
-21.632689000000003;109.638779;389.49292;-268469.3125;-168807.8281;-33443.39453;-2.830853;-1.8522020000000001;3.607505;-1286.8911130000001;539.8781740000001;3019.355713;-433.4040991040351;-689.2790567284252;814.2141801544652;149.6541720662896;-356.7260788273336;386.84605017031214
-24.365643;103.198746;351.933899;-240914.875;-152911.7031;-28931.80078;-2.8531470000000003;-1.545993;3.5032589999999995;-1344.196533;639.580933;2201.165039;-434.4898389569458;-684.5458072795653;810.7924410235116;182.56741308592945;-383.69887382006306;424.91844640080416
-27.823023;95.548447;315.824371;-214459.4531;-137606.8281;-23454.19531;-0.9656540000000001;0.018363;3.574734;-1797.8144530000002;887.7055050000001;143.308044;-435.7068064896107;-679.0465612927636;806.8114114369615;248.32770913863806;-502.9225819319704;560.8901626371811
-26.840048;90.554901;281.565247;-189840.9844;-122764.9453;-22070.31055;1.6231790000000001;-0.075468;3.4676199999999997;-2256.744873;969.689453;-2161.9296879999997;-436.00887044131554;-674.2344320639826;802.9295140198503;279.6412101095276;-650.8051265709623;708.3406801550842
-20.302235;86.53833;249.035446;-167023.3594;-108311.5938;-24752.76367;2.943045;-1.6520569999999999;3.299593;-2733.550293;828.548462;-3175.201416;-434.92440750783726;-670.6810700353072;799.3574531770803;251.10626128737692;-828.4507492287684;865.6702595997116
-11.804162;79.110474;218.11317400000001;-145717.2969;-94432.26563;-27422.18555;1.435339;-1.9002759999999999;3.5031480000000004;-3376.8244630000004;536.844971;-1538.3063960000002;-432.9507654131886;-668.0811352550395;796.1022349896577;153.24644319908833;-963.9399942565943;976.045482997885
-6.501234999999999;68.53804000000001;189.058716;-126026.125;-81641.17969;-26578.83789;-1.852812;-0.10570299999999999;4.134804;-3883.4736329999996;310.50079300000004;1751.77832;-431.82975859203447;-666.5978044619746;794.2478034714227;75.09444051036036;-939.2158934256616;942.2131762286748
-6.383414;58.966868999999996;162.04187;-107958.4297;-69976.94531;-22342.14453;-3.904116;1.592306;4.888347;-4267.716797;273.375397;3820.0017090000006;-431.8448392998674;-666.2378661761926;793.9539404505368;55.9238934961041;-873.0388405323926;874.828153949053
-8.771891;51.559277;137.227097;-91377.26563;-59299.10547;-17146.5918;-2.344965;1.397972;5.235365;-4372.928223;442.03125;2444.000732;-432.1238790761566;-665.8835436123815;793.8085036843629;84.43179224371175;-835.2671156643329;839.5236042254556
-9.48523;43.904072;114.36491399999998;-76235.36719;-49378.77734;-13148.30371;1.743711;0.092128;5.262467;-4374.077636999999;738.702759;-1288.923706;-431.76508959732183;-666.5975125028294;794.2123999724149;140.37195083598624;-831.1838605353723;842.9536728646397
-6.7954669999999995;35.454762;93.862595;-62978.58594;-40323.11719;-11377.99023;4.918302;-0.510393;5.254688;-4572.257813;1024.905518;-4213.9375;-429.5972979438721;-670.96574455458;796.7112831925741;195.04593193734814;-870.129266095342;891.7218486057898
-2.6538180000000002;28.781209999999998;76.28698;-51733.91406;-32429.7168;-11641.27441;4.36501;-0.444427;5.099265;-4604.157227000001;1044.826904;-4024.7304689999996;-425.1015940072605;-678.1486704546438;800.3730283229906;204.89754974491422;-902.906051558411;925.8630264959659
-0.49509200000000003;25.496904;61.435379000000005;-42429.73047;-25831.94141;-12064.00879;0.634522;-0.9925879999999999;4.587243;-4072.837646;737.045288;-1330.212524;-420.4733791908405;-690.6400051670553;808.5675477938219;160.67282417783406;-887.8617605389555;902.2828061404113
-1.902684;23.341557;48.626137;-34291.41797;-20445.00977;-10101.47266;-2.9911380000000003;-1.893648;3.53265;-3045.986816;242.029266;1364.244263;-420.4530943924252;-705.205473550161;821.0332298447319;68.51209884930577;-862.2384940483773;864.9561424185337
-5.219475;19.608704;37.562717;-26690.07617;-15951.765630000002;-5705.978027;-4.109565;-2.0755529999999998;2.230285;-1807.448608;-191.72113000000002;2331.855225;-424.6701757490014;-710.547007821612;827.7812564288549;-85.96261464342003;-810.4114980820837;814.957892985877
-7.232736999999999;15.786382999999999;28.290953000000002;-20105.3125;-12201.99023;-2132.888184;-3.063354;-1.569065;1.27112;-767.7227780000001;-395.330902;1725.507568;-431.30361250114123;-710.6622565878215;831.3023812638992;-311.00989835735413;-603.9734863742212;679.3461040730883
-6.20706;14.423476;21.145560999999997;-15257.018559999999;-9145.901367;-2036.617676;-1.8163259999999999;-1.338762;0.807164;-234.715759;-451.862549;1011.5495;-432.52110298705253;-721.523470576165;841.2316108667163;-559.8150425440183;-290.79066831523704;630.8344431289269
-3.356726;13.935328;15.957536;-11768.12891;-6712.329102;-3942.811523;-1.473831;-1.670164;0.813789;-315.73996;-406.097321;1084.876831;-420.6369393119339;-737.4652897540071;848.9938093447286;-499.0204106961387;-387.98750044544715;632.1041613478342
-1.44207;11.076057;12.046397;-9143.380859;-4877.913086;-4293.351563;-1.6842840000000001;-1.6006280000000002;1.243968;-939.13916;-224.785217;1682.089966;-404.92714012330816;-759.0137415361622;860.2719620266403;-180.70016029351237;-754.9544361269743;776.2787827564906
-1.780448;6.393388;9.144536;-7204.695312999999;-3624.590332;-2054.803467;-1.819622;-0.563851;1.982221;-1969.44458;122.261261;2232.166016;-396.3667847116573;-787.8688774367556;881.9546451241757;61.67892530651224;-993.5544926625236;995.467136432364
-2.950614;3.6057949999999996;7.216491;-5952.478515999999;-2798.877197;365.279327;-1.5574379999999999;0.538813;2.615738;-2831.75;494.30773899999997;2330.319092;-387.8446182500608;-824.8438910268161;911.4773131953388;188.97448406530012;-1082.5816652891078;1098.9515083241317
-2.572973;3.624225;5.786096;-5173.47998;-2047.210938;467.871033;-1.025201;1.166142;3.149798;-3474.14917;847.6042480000001;2101.063721;-353.81558446316825;-894.1227349148719;961.582514868414;269.0979700920504;-1102.9752288876937;1135.3272977637428
0.025101;3.2906910000000003;4.678546;-4668.060059;-1365.372803;-1427.889404;-0.617978;1.475662;4.014578;-4421.92334;1255.47876;1972.4471440000002;-291.8369944422904;-997.7587179863147;1039.5630287013882;312.7299457128495;-1101.466540194262;1145.001553760116
2.7778869999999998;1.181474;4.027997;-4576.280761999999;-922.456482;-3032.262695;-0.609159;1.527293;5.213189;-5738.072754;1674.650269;2096.63501;-229.0112137620758;-1136.1182150830796;1158.9696866925995;321.23336963229224;-1100.6838144559883;1146.60182154517
2.822845;-0.23712399999999997;3.953131;-4973.438477000001;-867.2901609999999;-2650.190918;-1.1615799999999998;1.163457;6.121365;-6794.44043;1868.6499019999999;2314.3173829999996;-219.39322552174463;-1258.101104415715;1277.0872234647393;305.2668648250839;-1109.9551211208611;1151.1682021592505
-0.301431;0.799605;4.262055;-5578.56543;-1194.108276;-350.56640600000003;-2.16393;0.302101;5.756712;-6587.964844;1487.962036;2332.926514;-280.1719536702365;-1308.890999764198;1338.5409866295165;258.4742881005685;-1144.3971565713205;1173.2236826699411
-3.596364;2.440922;4.575678;-6123.004883;-1547.410645;2151.584473;-2.910494;-0.395009;3.619844;-4716.583008;320.352234;2179.344971;-338.1817175509291;-1338.1634116299267;1380.2348315814745;88.49890603020462;-1302.979633376466;1305.9816160124203
-3.562853;2.190602;4.7148330000000005;-6321.662598;-1661.431885;2719.0314940000003;-2.652971;-0.363108;0.8432879999999999;-681.075684;-1865.913818;1817.102173;-352.38403671985833;-1340.80307786087;1386.3359632268669;-2212.6649709233384;-807.6430401001794;2355.456124357539
0.28071799999999997;0.9018149999999999;4.736769000000001;-6138.961426;-1539.9375;-33.622894;-1.8133869999999999;-0.168686;7.687860000000001;5690.774902;-5171.335938;1273.196411;-325.10293408861605;-1296.0229696656095;1336.1764313345345;-672.662605458476;740.2287375160317;1000.206760938339
4.624167;1.0991879999999998;4.879372;-6087.525879;-1413.70874;-4564.020508;-1.1118379999999999;-0.662274;16.271535999999998;14057.71973;-9299.461914;544.888;-289.73169907930776;-1247.6043800308728;1280.804882300033;-571.5171520377671;863.9454646445181;1035.8733614458827
