Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
-71.62079;-162.0515;586.5586;6.619194;-40.71717;-9.705822;9.931306;-2.670475;240.6135;-14.01909;25.6246;1.988328;-69.4170594215393;11.284795589745;70.3283353296226;106.496937572956;-58.2639276981354;121.393092815167
-70.49242;-158.4906;593.052;7.48101;-40.8033;-9.722115;9.296906;-1.36618;230.7542;-13.44552;24.40582;1.815339;-68.8022300601006;12.6144252717495;69.9490570785594;105.765476822853;-58.2677386701107;120.753738895712
-71.23904;-154.6558;599.8977;7.772202;-40.71737;-9.244134;8.140892;-0.3881049;219.9476;-13.14278;23.35258;1.676571;-67.8738579154015;12.9558779299259;69.0993152010586;106.173366308212;-59.7541593015194;121.833260101867
-71.98508;-150.6116;609.3307;8.168594;-40.62842;-8.681604;7.492908;0.5619197;211.3721;-12.66404;22.3915;1.461259;-66.6771233081818;13.405847363174;68.0114366572211;105.934038758278;-59.9134862422943;121.703107607595
-73.33711;-146.3414;617.4896;8.924309;-40.67173;-8.922483;6.679439;1.17348;201.1807;-12.20844;21.28332;1.435207;-65.8662542700768;14.4525645300746;67.4332267733524;105.792038142681;-60.6839396059513;121.961042388466
-74.74549;-144.1678;628.874;9.947998;-40.89058;-9.105302;5.858559;1.601019;191.9475;-11.67955;20.21854;1.386899;-65.0219023227692;15.8187467604876;66.9184618079657;105.333663523197;-60.8476139605045;121.645438861902
-75.60297;-144.951;636.9858;11.17926;-41.42295;-9.108273;5.203559;2.195263;183.9863;-11.28872;19.2556;1.21626;-65.0296211242676;17.5502486526966;67.3562383995519;104.657828807831;-61.3563172519207;121.317182614367
-77.27327;-145.0626;646.0881;12.55193;-42.31427;-8.983331;4.213754;2.981958;174.4567;-10.85338;18.21954;1.08914;-65.4930397868156;19.4275863468647;68.3137568267351;104.435846209526;-62.2124336659908;121.561642289602
-77.24023;-143.7654;653.8772;13.82217;-43.25925;-8.908874;3.575652;3.934039;164.918;-10.31117;17.21404;0.9857683;-66.1580711603165;21.1387928575277;69.453142068066;104.379370808601;-62.5229924917221;121.672419391247
-78.38909;-139.6849;661.7003;14.90184;-44.28562;-8.437863;2.926045;4.708141;156.3136;-9.810513;16.1647;0.9511192;-66.9270008802414;22.5205272436142;70.6144290790076;103.411987423897;-62.7617239952087;120.967239952852
-78.228;-133.1388;668.5396;15.49314;-45.08719;-7.853942;2.445916;5.123798;148.3536;-9.527786;15.21856;0.7910482;-67.4413219094276;23.1746062636375;71.3119504456699;102.582968771458;-64.2234832048416;121.02859693861
-79.72652;-126.5367;675.0847;16.14768;-46.05046;-7.520814;1.797574;5.895429;139.7753;-8.912167;14.25695;0.6661505;-68.2143494486809;23.9194929599762;72.2865105961624;101.999044418335;-63.7606680393219;120.288103530956
-79.38592;-121.2639;681.5944;16.76632;-46.71055;-7.246042;1.843534;6.480947;131.5023;-8.463589;13.48685;0.6346508;-68.5313045978546;24.5986767113209;72.8123245462745;102.559775114059;-64.3607676029205;121.081856105213
-79.95015;-118.9059;689.0735;17.65247;-47.47965;-7.240583;1.191027;6.90454;122.9002;-8.056129;12.43837;0.5532293;-68.9036101102829;25.6176944822073;73.5117253015707;101.207099854946;-65.5501782894135;120.580690555424
-79.70098;-117.2031;695.564;18.52195;-47.97547;-7.069234;0.7242593;7.853813;113.9888;-7.754967;11.53402;0.5307788;-68.9734742045403;26.6286768019199;73.9352863798166;101.185545325279;-68.0327042937279;121.930158026191
-80.51287;-116.3147;700.436;19.13868;-48.59085;-6.857114;0.5803876;8.070765;107.6067;-7.154568;10.74608;0.3965687;-69.372296333313;27.3239444941282;74.5594624529656;99.8643487691879;-66.4881020784378;119.97314646656
-80.08445;-115.6566;708.5427;20.02081;-49.02885;-6.402803;0.2714885;8.476856;100.275;-6.749294;9.984917;0.3188583;-69.1967532038689;28.2563269138336;74.7436329369838;99.5753705501556;-67.3078671097755;120.189863944794
-79.83571;-113.9427;714.0597;20.70506;-49.56716;-5.801451;-0.214519;8.888351;93.28491;-6.408623;9.253563;0.2302389;-69.4159939885139;28.9962533861399;75.2287374069686;99.1967767477036;-68.6994567513466;120.663233319284
-79.57809;-111.8151;721.5257;21.23565;-50.10316;-5.280834;-0.7082582;9.109534;87.54703;-6.051384;8.52009;0.09570778;-69.4405734539032;29.4315963983536;75.4202367283643;97.3201543092728;-69.1215246915817;119.369165241572
-78.49056;-109.9251;727.3658;21.59874;-50.53877;-4.787674;-0.8400181;9.692296;80.23053;-5.78529;7.947178;0.03188921;-69.4819241762161;29.6944621950388;75.561225984509;99.0542843937874;-72.1083357930183;122.520869028929
-77.80746;-107.6085;734.189;22.1181;-51.04691;-4.646574;-0.8036478;10.26176;73.85744;-5.336372;7.261747;0.04732972;-69.5282965898514;30.1258899271488;75.7743576059146;98.3211398124695;-72.2523331642151;122.014122878034
-77.14075;-105.9325;739.6974;22.67713;-51.64389;-4.553422;-0.4270452;10.28891;68.74197;-5.208183;6.693563;0.03935882;-69.8175951838493;30.6573044508696;76.251996127637;97.37229347229;-75.7642388343811;123.375781343856
-76.27132;-104.6783;746.8379;23.08347;-52.18133;-4.614072;-0.2461706;9.609793;65.21526;-4.959705;6.322876;0.0679091;-69.8696821928024;30.9082772582769;76.4008775656257;96.9539433717728;-76.0513022542;123.222837615016
-75.83475;-103.8329;752.6729;23.64141;-52.83895;-4.481763;-0.4109568;8.943211;60.71881;-4.767448;5.789982;-0.04226969;-70.2017471194267;31.4099453389645;76.9081917926606;95.3572988510132;-78.5168260335922;123.522898340959
-76.21269;-102.3279;756.9014;24.09278;-53.33713;-4.298634;-0.7339995;9.15579;55.95209;-4.353184;5.37248;-0.07037067;-70.4677402973175;31.8308100104332;77.3233657346244;96.0193052887917;-77.801987528801;123.583397960947
-75.57295;-101.686;762.7424;24.54496;-53.71914;-3.940411;-0.9037139;8.817503;54.00992;-4.194138;4.926481;-0.0653211;-70.4289376735687;32.17988088727;77.4324221224308;91.2143811583519;-77.6549503207207;119.792965734281
-77.02649;-101.2046;767.615;25.19054;-54.20844;-3.711662;-1.564796;9.223628;47.64447;-3.850685;4.432196;-0.1403406;-70.6193149089813;32.8166373074055;77.8718134011252;93.0264443159103;-80.8212384581566;123.231456730704
-78.06055;-100.7334;771.8422;25.71479;-54.4075;-3.538922;-2.241622;9.44241;43.52344;-3.558186;3.984375;-0.1686607;-70.4904422163963;33.3161205053329;77.9670849101656;91.5454998612404;-81.753320991993;122.73623767276
-79.53472;-101.093;776.3906;26.35832;-54.50835;-3.444433;-2.220106;9.64412;39.35614;-3.381752;3.680195;-0.2860619;-70.2073723077774;33.9498147368431;77.9850309163806;93.5100540518761;-85.9269201755524;126.994353495108
-81.59003;-99.766;778.3605;26.76053;-54.56599;-3.526662;-2.201365;9.66709;35.84721;-3.194981;3.464405;-0.2894218;-70.1037496328354;34.3806371092796;78.0804964163474;96.6436341404915;-89.1277268528938;131.467652728134
-83.46583;-99.69602;782.2778;27.12912;-54.43484;-3.625303;-2.015482;9.332465;32.95595;-3.219845;3.178782;-0.3285815;-69.5850476622581;34.679651260376;77.7480357931957;96.4554697275162;-97.7014750242233;137.292519323759
-85.53984;-99.19975;782.9513;27.46848;-54.40759;-3.548032;-2.531704;8.826468;30.69193;-3.10376;2.912205;-0.300081;-69.4903805851936;35.0832603871822;77.8443842115145;94.8850437998772;-101.12626850605;138.67117118876
-87.0064;-99.35313;783.9329;28.03677;-54.46799;-3.480613;-2.881439;7.79256;28.10948;-2.762638;2.78898;-0.3723807;-69.4804266095161;35.7642434537411;78.1448065558987;99.2184951901436;-98.2813611626625;139.655059843109
-88.46159;-99.08396;784.5984;28.39188;-54.39698;-3.334913;-3.217311;7.290672;25.2068;-2.88895;2.453732;-0.3114898;-69.330982863903;36.186508834362;78.2064486247405;97.3440259695053;-114.609949290752;150.370541890294
-89.32024;-99.88634;785.5718;28.88244;-54.41492;-3.199073;-3.555315;6.445372;21.34224;-2.800858;2.244387;-0.249109;-69.2679062485695;36.7661379277706;78.4206078412076;105.161726474762;-131.235405802727;168.17169931757
-90.9948;-100.0437;785.2557;29.20265;-54.57824;-3.171014;-4.087967;5.569077;21.29985;-2.596134;2.020796;-0.2201105;-69.5037692785263;37.188708782196;78.8274952336404;94.8737114667892;-121.88509106636;154.457102626388
-91.40703;-100.0185;783.9674;29.4515;-54.69518;-3.148353;-4.585709;5.953783;17.81996;-2.563885;1.929775;-0.3021402;-69.7671547532082;37.567250430584;79.2385902655537;108.292892575264;-143.877118825912;180.07769407665
-91.60895;-99.80176;782.9967;29.62247;-54.84126;-3.216291;-4.759069;5.785385;16.85027;-2.362717;1.783417;-0.3153786;-70.0402110815048;37.8321819007397;79.6046804887276;105.839088559151;-140.218362212181;175.678973609531
-91.59647;-99.37714;781.3777;29.65565;-54.8847;-3.136923;-4.412498;5.426394;16.48949;-2.387585;1.683102;-0.3400391;-70.2409297227859;37.9530303180218;79.8387169150534;102.071195840836;-144.7943598032;177.155117485205
-91.80494;-99.577;780.7323;29.79381;-54.98626;-3.260523;-4.923825;5.276651;13.94524;-2.247692;1.54814;-0.4000807;-70.4290792346001;38.161363452673;80.1033386470288;111.015655100346;-161.179929971695;195.71266055889
-91.82558;-100.414;780.4098;29.66978;-55.0322;-3.181494;-4.921835;4.583933;11.99751;-2.058418;1.372612;-0.3585811;-70.5170482397079;38.0182005465031;80.11265608651;114.408046007156;-171.570420265198;206.217385545332
-92.06221;-101.4586;779.7574;29.62019;-54.96374;-3.112683;-5.260417;4.253444;9.757111;-1.961632;1.210194;-0.2488804;-70.4882517457008;37.986408919096;80.0722230035739;124.031968414783;-201.046377420425;236.227803322814
-92.30869;-102.9264;780.4006;29.35138;-54.89382;-3.043694;-4.749037;2.841178;8.736969;-1.650105;1.038546;-0.05995169;-70.3405663371086;37.6106537878513;79.7643814680136;118.867948651314;-188.864648342133;223.157891659625
-92.15453;-105.0353;781.3525;29.31038;-55.01218;-2.944783;-4.749058;1.972453;7.110306;-1.629169;0.9915009;-0.0406204;-70.4063549637794;37.5123582780361;79.7761357980283;139.445602893829;-229.127898812294;268.225036453647
-91.79413;-107.1515;783.9284;29.20875;-54.98483;-2.886524;-4.580641;1.096696;6.133102;-1.368694;0.8774548;0.08161938;-70.1401233673096;37.2594632208347;79.4223174270692;143.06865632534;-223.165079951286;265.087331520015
-91.82158;-108.199;785.863;29.40348;-55.1586;-2.857234;-4.234399;0.7368828;6.099594;-1.456009;0.73629;0.1244603;-70.1885744929314;37.4155268073082;79.5384035269641;120.711304247379;-238.70587348938;267.491519513108
-90.79844;-108.8675;787.4559;29.50577;-55.47506;-2.810161;-3.884366;0.2134205;4.463669;-1.342033;0.6350746;0.1906312;-70.4484581947327;37.4697372317314;79.7932733394864;142.276376485825;-300.657033920288;332.621736138337
-89.55825;-109.323;790.0309;29.40982;-55.64314;-2.673433;-3.365755;-0.3124406;3.166245;-1.173317;0.5103531;0.1325784;-70.4315975308418;37.2261703014374;79.6642811180651;161.185622215271;-370.570540428162;404.10806752915
-89.33839;-108.6945;793.2701;29.61102;-55.79792;-2.550704;-3.365068;-1.186882;1.83989;-1.087517;0.4185715;0.3103483;-70.3391134738922;37.3277887701988;79.6301117590932;227.498158812523;-591.077208518982;633.346412868724
-88.28215;-108.0927;795.5277;29.87487;-55.85051;-2.562083;-2.492108;-1.373345;1.190689;-1.073887;0.4128761;0.3219403;-70.2056139707565;37.5535301864147;79.6184392114845;346.753925085068;-901.903688907623;966.265257901307
-87.86765;-108.3057;797.791;30.19737;-56.12181;-2.590074;-2.314613;-1.375289;0.2223053;-0.6459389;0.2983303;0.401139;-70.3465044498444;37.851233035326;79.8833307430688;1341.98474884033;-2905.63869476318;3200.57171308895
-88.2863;-108.2838;798.1199;30.63086;-56.10916;-2.590653;-2.149043;-1.568113;1.802567;-0.6925316;0.1869087;0.4564094;-70.3016743063927;38.3787639439106;80.0952865788276;103.690333664417;-384.191960096359;397.938622777584
-88.89237;-107.6189;797.4858;30.95914;-56.3261;-2.501554;-2.129805;-0.5028211;0.243576;-0.603569;0.2310772;0.3455683;-70.6296041607857;38.8209298253059;80.5953198170378;948.686003684998;-2477.94890403748;2653.3442868592
-88.89159;-107.6021;798.7839;31.45422;-56.4985;-2.422854;-1.779242;-0.1650983;0.8687897;-0.632843;0.1770611;0.3914498;-70.73063403368;39.3776334822178;80.9532001187491;203.80200445652;-728.419125080109;756.392542799681
-89.4892;-106.5167;799.4465;31.99937;-56.62717;-2.413414;-1.079211;0.1721785;1.195847;-0.7286224;0.2005119;0.3475499;-70.8329752087593;40.0269106030464;81.3600881842503;167.673632502556;-609.294235706329;631.944548755318
-89.87085;-105.2233;800.4387;32.4697;-56.78312;-2.393424;-0.3894965;-0.03150213;2.455826;-0.5957451;0.1790199;0.3249297;-70.9400027990341;40.564876049757;81.718989017603;72.8960186243057;-242.584422230721;253.300279195045
-90.46625;-103.9282;802.7273;32.93893;-56.78036;-2.357113;0.1433393;0.3134028;1.810165;-0.747036;0.1409531;0.2906794;-70.7343071699142;41.0337783396244;81.7747710215884;77.8675079345703;-412.689357995987;419.971254962861
-91.24886;-101.999;803.0718;33.2383;-56.96403;-2.308654;-0.007783413;1.55606;0.2653656;-0.5528412;0.08545876;0.3037677;-70.9326714277267;41.3889549672604;82.1248407557406;322.041571140289;-2083.31894874573;2108.06276371115
-91.82193;-99.8765;804.3844;33.4599;-57.00249;-2.350892;0.5024539;1.000893;1.802628;-0.4412003;0.000825882;0.4501393;-70.864737033844;41.5969043970108;82.1712444246156;0.458154507214203;-244.7539716959;244.754400504812
-92.61915;-98.36798;804.7212;33.91151;-57.10139;-2.245112;0.8554312;1.512479;2.451797;-0.3694611;-0.05071831;0.4281306;-70.9579735994339;42.1406961977482;82.528009144586;-20.6861738115549;-150.689870119095;152.103105633881
-93.035;-98.13909;806.6682;34.14272;-57.30327;-2.082702;2.927578;1.62961;5.617905;-0.5165482;-0.3657112;0.3602986;-71.0369795560837;42.3256121575832;82.6904462980193;-65.0974437594414;-91.9467657804489;112.658266103728
-93.22062;-97.27289;807.6489;34.64052;-57.44488;-1.965154;5.871896;1.203436;7.450195;-0.001064301;-0.3546772;0.558381;-71.1260512471199;42.8905636072159;83.057303186129;-47.6064309477806;-0.14285538054537;47.6066452845142
-93.00271;-96.84685;809.2678;34.91932;-57.55719;-1.790404;5.048275;4.013396;5.256409;1.035069;-0.2278061;0.3033602;-71.1225420236588;43.1492738425732;83.1881951784535;-43.338730931282;196.915537118912;201.628307431183
-92.98949;-96.20832;811.5397;35.30762;-57.68493;-1.763834;6.660365;5.212772;1.335022;1.064404;-0.6950226;-0.07689224;-71.0808411240578;43.5069464147091;83.3387086607173;-520.607590675354;797.29288816452;952.212273070726
-92.75406;-95.14929;811.5414;35.72903;-57.84113;-1.617543;9.493857;5.860619;-1.658432;0.8384743;-0.9225082;0.259998;-71.2731629610062;44.0261289477348;83.7744817267688;556.253254413605;-505.582571029663;751.685718352219
-91.69389;-94.54086;813.4868;35.81083;-57.84982;-1.607273;10.75683;7.928448;-3.291;1.454594;-0.7782116;0.3453305;-71.1134076118469;44.0214015543461;83.6361198106277;236.466571688652;-441.991329193115;501.271158763479
-91.24274;-93.07625;815.4365;36.07932;-57.81593;-1.581152;11.62787;8.601072;-2.018417;1.510143;-0.9525108;0.1985296;-70.9018185734749;44.2454107105732;83.5746627033173;471.909761428833;-748.181879520416;884.576140179307
-90.81248;-92.45367;816.4072;36.34489;-57.82841;-1.553723;11.62704;9.47853;-0.6984711;1.304947;-1.115665;0.13146;-70.8328038454056;44.5180870592594;83.6608999235456;1597.29659557343;-1868.29054355621;2458.0207422583
-90.58159;-91.61383;816.7332;36.47106;-57.85392;-1.514532;11.45745;10.35498;-0.006195068;1.707664;-0.8714848;0.2171514;-70.835754275322;44.654805213213;83.7362270011241;140673.950195313;-275649.017333984;309469.774001831
-89.32224;-91.22587;816.3955;36.6285;-57.80801;-1.378043;10.58093;9.688559;-0.9446411;1.466988;-0.7365532;0.3187599;-70.8088353276253;44.8661185801029;83.8263667165565;779.71750497818;-1552.95765399933;1737.7102355354
-89.53094;-91.20837;817.0468;36.9997;-57.82253;-1.338724;9.342629;8.659541;0.02526855;1.132057;-0.8025665;0.3030113;-70.770151913166;45.2846810221672;84.0185499582802;-31761.4727020264;44801.025390625;54917.420043671
-89.53188;-91.20049;816.0811;37.06515;-57.60742;-1.260111;7.924154;6.256055;-1.907394;0.8660774;-0.6772728;0.2525173;-70.5903097987175;45.4184636473656;83.9394345797372;355.077475309372;-454.063087701797;576.414174951803
-89.73912;-91.19868;815.1025;37.12421;-57.75271;-1.298452;6.660384;4.347836;0.353241;0.843998;-0.3998737;0.241719;-70.8533078432083;45.5454513430595;84.2293260709561;-1132.01403617859;2389.29796218872;2643.89873675686
-90.35101;-90.75143;812.2;36.91186;-57.58076;-1.100881;5.245709;3.169832;0.7423401;0.2741737;-0.4733963;0.3965602;-70.8948075771332;45.446764677763;84.2109384882671;-637.708127498627;369.337111711502;736.940674657872
-90.7627;-90.53592;810.5841;36.83566;-57.48209;-1.208353;2.965687;2.869237;1.770889;0.1189537;-0.2902393;0.4540006;-70.9144100546837;45.4433560371399;84.2256027661547;-163.894683122635;67.1717375516891;177.125688372923
-91.61067;-91.13209;809.6228;36.94355;-57.50057;-1.157793;1.382221;2.368926;3.081238;-0.08127975;-0.1744976;0.3507113;-71.0214301943779;45.6305705010891;84.4167786113031;-56.6323064267635;-26.3789296150208;62.4745232782857
-91.80585;-90.70955;806.7113;36.85386;-57.38714;-1.253504;0.512922;2.050881;2.484604;-0.6616058;0.006134033;0.2927299;-71.1371451616287;45.6840731203556;84.5430538756002;2.46881740167737;-266.282230615616;266.293675105119
-92.44009;-91.11295;804.7669;36.75851;-57.43365;-1.212812;-0.02243179;0.8445746;1.834229;-0.794136;0.04260063;0.4151491;-71.3668093085289;45.6759706139565;84.732023240372;23.2253670692444;-432.953715324402;433.576218546064
-92.65378;-91.31603;804.4459;36.83577;-57.31955;-1.280533;0.1180827;-1.088626;2.750488;-0.8080788;0.1845455;0.42576;-71.2534561753273;45.7902401685715;84.698294620522;67.095547914505;-293.79466176033;301.358782564594
-92.2362;-91.32316;803.1486;36.83837;-57.20436;-1.200963;-0.7632858;-1.431468;4.03801;-0.9000435;0.1917591;0.4583091;-71.2251290678978;45.8674430847168;84.7162401542256;47.488521784544;-222.892850637436;227.895551879723
-92.63949;-90.69246;801.5266;36.7299;-57.10437;-1.251402;-2.489106;-0.5204911;3.127045;-0.6695213;0.3300915;0.414269;-71.2445080280304;45.8249263465405;84.7095260217052;105.560205876827;-214.106738567352;238.714583896139
-92.62334;-90.06035;800.2306;36.68535;-57.01654;-1.143642;-3.326098;0.5700389;-0.03051758;-0.877285;0.3343258;0.3109975;-71.2501406669617;45.8434708416462;84.7242961839795;-10955.1877975464;28746.8757629395;30763.5987135671
-92.00697;-90.29449;800.2234;36.57767;-56.71322;-1.154394;-2.633401;-0.3180119;-0.3887177;-1.102486;0.2680416;0.3986008;-70.8717331290245;45.7093194127083;84.3335309226683;-689.553499221802;2836.21191978455;2918.83231485075
-92.42918;-90.49757;799.2532;36.52988;-56.52742;-1.261093;-1.958966;-1.56563;0.183075;-0.8688393;0.2410049;0.4661585;-70.725291967392;45.7050241529942;84.20817155537;1316.42770767212;-4745.8119392395;4925.00892102289
-92.01196;-90.5126;797.3088;36.53339;-56.24052;-1.396254;-2.151096;-2.265452;1.151535;-0.8737106;0.5252762;0.3439291;-70.5379396677017;45.8208732306957;84.1139308092769;456.153035163879;-758.735597133636;885.299552607452
-91.19504;-91.16274;796.6498;36.57969;-56.09663;-1.287402;-3.014477;-1.364107;0.8800964;-1.013481;0.3222446;0.172549;-70.4156756401062;45.9168963134289;84.0638373077914;366.146981716156;-1151.55696868896;1208.36545149055
-90.5629;-90.96759;794.7045;36.56841;-55.88006;-1.275461;-3.358957;-0.8410848;2.186737;-1.063057;0.2944374;0.33159;-70.3155174851418;46.0151061415672;84.0336955775656;134.64692234993;-486.138433218002;504.440650572455
-89.94995;-91.41296;793.0764;36.41492;-55.62228;-1.313963;-4.051537;-0.8226676;1.234756;-0.8763275;0.4412613;0.3783082;-70.1348334550858;45.9160320460796;83.8282581390621;357.367068529129;-709.716856479645;794.612633954716
-89.7346;-91.20592;791.1349;36.40324;-55.52235;-1.302573;-4.054996;-1.342957;0.5870667;-0.9513893;0.2705479;0.3521677;-70.1806396245956;46.0139438509941;83.9202312129787;460.846930742264;-1620.58138847351;1684.83350223139
-89.52551;-91.21244;788.8631;36.34277;-55.37942;-1.261893;-3.364178;-2.232397;-0.1186218;-0.988472;0.3270264;0.3511879;-70.2015534043312;46.0698120296001;83.9683611893424;-2756.88195228577;8332.96871185303;8777.1729874465
-89.30392;-90.80305;786.2733;36.1923;-55.27962;-1.357803;-3.021054;-2.417799;0.5106201;-0.9738464;0.3591824;0.4428186;-70.3058615326881;46.0301749408245;84.0338691893717;703.423857688904;-1907.18388557434;2032.77039946974
-89.53868;-91.84951;784.65;36.2053;-55.16899;-1.424273;-3.018875;-2.061619;0.2080688;-0.945507;0.403059;0.3311489;-70.3103169798851;46.1419820785522;84.0988893146001;1937.14249134064;-4544.20280456543;4939.86843557374
-89.73338;-91.43034;781.0891;35.99181;-55.0559;-1.519702;-3.714495;-1.531227;1.514969;-1.116325;0.2581711;0.3067289;-70.4860761761665;46.0790060460567;84.211410942371;170.413449406624;-736.863553524017;756.312528159296
-89.54251;-92.06748;780.4358;35.91356;-54.95689;-1.451142;-3.709996;-1.00656;1.855591;-1.104424;0.3030052;0.2857992;-70.4182013869286;46.0173189640045;84.1208459967264;163.293123245239;-595.18700838089;617.180864127023
-89.5312;-91.65409;777.1925;35.76097;-54.8723;-1.450154;-3.707309;-1.352882;1.204391;-1.192028;0.3863201;0.3987489;-70.603221654892;46.0130199790001;84.273441342084;320.75959444046;-989.734709262848;1040.4141060872
-89.94627;-91.6432;774.6038;35.51399;-54.72976;-1.370134;-3.542422;-2.060337;1.175568;-1.12915;0.3145123;0.3626392;-70.6551671028137;45.8479486405849;84.2269970548413;267.540752887726;-960.515022277832;997.079316041164
-89.1139;-91.65665;775.2539;35.64262;-54.49737;-1.291813;-3.188214;-1.891919;0.8594055;-1.085533;0.3040142;0.3399681;-70.2961534261703;45.9754094481468;83.9957585860169;353.749424219131;-1263.12100887299;1311.72151701178
-89.51739;-91.23278;772.0162;35.4892;-54.35513;-1.426444;-3.523351;-1.348842;-0.08210754;-1.311035;0.3152523;0.3626995;-70.4067200422287;45.9695011377335;84.0850834688106;-3839.50471878052;15967.2927856445;16422.4308611129
-89.10228;-91.25348;771.3627;35.36608;-54.15327;-1.504973;-3.522701;-1.176269;-0.08288574;-1.082596;0.3143463;0.3864798;-70.2046751976013;45.848835259676;83.8499380695633;-3792.52576828003;13061.3031387329;13600.7680439357
-89.09298;-90.83416;770.0708;35.33868;-53.98101;-1.505452;-3.353397;-1.012421;1.203796;-1.102249;0.2480259;0.3980202;-70.0987577438354;45.890174806118;83.7839124233584;206.036418676376;-915.64416885376;938.538890924015
-88.26079;-90.85862;768.7688;35.34197;-53.66359;-1.504693;-3.007276;-1.020281;1.189835;-0.9798737;0.3631268;0.3321995;-69.8045864701271;45.9721721708775;83.5830180501653;305.190950632095;-823.537707328796;878.268678560321
-88.02637;-89.81642;766.8232;35.26817;-53.47418;-1.436414;-2.319063;-1.389847;2.143326;-1.015587;0.3015327;0.3542588;-69.7346851229668;45.9925718605518;83.5358783729922;140.684515237808;-473.836898803711;494.280830596955
-87.60397;-89.61652;765.2042;35.31894;-53.31653;-1.464733;-2.31416;-1.212758;1.495895;-0.9061813;0.3840084;0.3102092;-69.6762055158615;46.156220138073;83.5773310923651;256.708055734634;-605.778574943542;657.926065557282
-87.17071;-88.99973;762.2819;35.21362;-53.15739;-1.356022;-2.31017;-1.211905;0.8436737;-0.7810173;0.2963257;0.3545195;-69.734551012516;46.1950041353703;83.6473909454687;351.232558488846;-925.733864307404;990.124990932023
-87.16068;-88.58248;760.6639;35.12376;-53.0284;-1.356164;-2.124895;-0.6861106;0.5451508;-0.8903465;0.2719955;0.3659983;-69.7133019566536;46.1751334369183;83.6187025587982;498.936384916306;-1633.21161270142;1707.72295412813
-86.52455;-88.18884;757.7371;35.03284;-52.8556;-1.393932;-1.950702;-0.345174;1.184402;-0.800602;0.288166;0.3334892;-69.7545409202576;46.2335050106049;83.6853210817854;243.300780653954;-675.954341888428;718.407643462011
-86.29974;-87.56242;755.4767;34.93117;-52.53843;-1.383143;-1.42844;-0.3534576;1.178452;-0.8016167;0.251215;0.3678905;-69.5434063673019;46.2372563779354;83.5114917033975;213.173791766167;-680.228769779205;712.849384324133
-85.87668;-87.37136;754.4995;34.85476;-52.46585;-1.489803;-1.259247;-0.3633773;1.808411;-0.6806831;0.2665577;0.3348192;-69.5372968912125;46.1958721280098;83.4834969356463;147.398874163628;-376.398533582687;404.230483991376
-85.87654;-87.369;751.5858;34.79654;-52.33936;-1.410453;-0.8987436;0.3357981;1.194168;-0.6242027;0.1305943;0.2894003;-69.6385651826859;46.2974980473518;83.6240879540562;109.360024333;-522.709250450134;534.026755348696
-85.64808;-86.53319;748.9911;34.73839;-52.15121;-1.234562;-0.5465411;0.327374;0.8535004;-0.5603981;0.1171417;0.3346398;-69.628618657589;46.3802479207516;83.6616515098425;137.24859058857;-656.588017940521;670.779398104631
-85.43925;-86.54198;746.7214;34.55502;-52.00855;-1.194361;-0.5465411;0.327374;0.8535004;-0.5603981;0.1171417;0.3346398;-69.6492046117783;46.2756529450417;83.6208571980896;137.24859058857;-656.588017940521;670.779398104631
-85.21174;-85.91843;743.8053;34.45052;-51.95096;-1.182341;0.1473193;0.3085903;1.475815;-0.5618095;0.09551811;0.335218;-69.8448345065117;46.3165827095509;83.8064838847966;64.7222846746445;-380.67752122879;386.140323331301
-85.40327;-85.28934;741.5422;34.22152;-51.74943;-1.250081;1.184029;0.4483202;3.69104;-0.6416588;-0.01984406;0.4266871;-69.7862207889557;46.1491234600544;83.6651552806556;-5.37627749145031;-173.842266201973;173.925380200541
-84.97807;-84.87901;739.2733;34.38124;-51.41904;-1.249814;2.229853;0.9505355;4.011536;-0.2666779;-0.05109406;0.4074082;-69.5534944534302;46.5067997574806;83.6694150473501;-12.7367824316025;-66.4777457714081;67.6868990984071
-84.56151;-84.89256;738.9464;34.32072;-51.34661;-1.249653;2.593168;2.154287;4.328415;0.1731186;-0.0645237;0.2966008;-69.4862380623817;46.4454814791679;83.5794234838559;-14.9070033803582;39.9958416819572;42.6835577433536
-84.34414;-84.48619;736.3534;34.16975;-51.07416;-1.288862;2.798737;3.384033;2.074493;0.1355057;-0.4370861;0.1906994;-69.3609341979027;46.4040115475655;83.4522107586874;-210.695341229439;65.3198882937431;220.588337458028
-84.32047;-83.64403;733.7617;34.11086;-50.98662;-1.208933;4.74192;4.055131;-0.2144928;0.3862534;-0.3972816;0.3637483;-69.4866180419922;46.4876554906368;83.6031829533413;1852.1910905838;-1800.77540874481;2583.29322934468
-83.88292;-82.81744;731.4923;34.11551;-50.74071;-1.208483;5.977252;4.376214;-0.9052734;0.3615685;-0.4620609;0.4197706;-69.3660154938698;46.6382317245007;83.5868934934419;510.410368442535;-399.402469396591;648.105760484922
-83.46286;-82.618;730.1976;33.98064;-50.45229;-1.101312;6.324646;4.544649;-0.9080505;0.3439751;-0.600172;0.21467;-69.0940171480179;46.5362221002579;83.3042806404036;660.945653915405;-378.806084394455;761.802603699883
