Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
0.1490594;-0.1291847;-0.7912598;0.01954651;-0.07681274;0.03815088;0.0133509;0.1526837;-0.2694397;0.1913986;-0.06281662;0.03176098;97.0765203237534;-24.7030239552259;100.170305932949;233.13795030117;-710.357904434204;747.637382868717
-0.06519009;-0.3314161;0.5125122;0.03547668;-0.004760742;-0.03077808;-0.1507691;0.3387756;-1.217072;-0.005535126;-0.03607178;-0.02586749;-9.28903184831142;69.2211538553238;69.8416369635002;29.638173058629;4.54790517687798;29.985075350099
-0.06073011;-0.1256757;0.1852417;-0.0423584;-0.04784393;-0.002288014;0.01028097;-0.01929402;-0.2669373;0.08427811;-0.06188965;0.008730695;-258.278429508209;-228.665575385094;344.957522769722;231.850922107697;-315.722525119781;391.708517842286
-0.05006014;0.2942939;0.1872559;-0.07219696;0.04031372;-0.002428189;0.02649069;0.5100179;-0.9122314;-0.1996536;0.02138519;0.07712148;215.286836028099;-385.55246591568;441.5870534115;-23.4427265822887;218.862906098366;220.11481798242
-0.264292;0.08888805;-0.7876587;-0.1198883;-0.01928711;0.06593129;0.01442078;0.1543033;-0.2687683;0.07012939;0.02248001;0.03239095;24.4866330176592;152.20844745636;154.165517135373;-83.6408510804176;-260.928809642792;274.006634355924
-0.06840019;-0.3345269;0.1814575;0.09579468;0.0377655;0.02641198;0.02036116;0.5059404;-0.2613525;-0.08227921;-0.06152344;0.03155121;208.123102784157;527.917921543121;567.461503362928;235.404014587402;314.820766448975;393.099434076654
-0.2659398;0.08671737;-0.4666748;0.06497192;-0.06349182;-0.01321903;0.0200209;0.3349633;-0.8960876;0.05392838;-0.06175995;0.008770958;136.051535606384;-139.223128557205;194.661500729115;68.9217746257782;-60.1820312440395;91.4991142155219
0.1582495;0.2939349;0.1878052;0.05310059;0.05471039;0.03691074;0.007091254;-0.2061834;0.6765442;0.03922272;0.06458664;0.03183073;291.314601898193;282.742917537689;405.965213653618;95.4655185341835;57.9751022160053;111.690544389204
-0.265022;0.09093821;-0.461853;-0.05740356;0.02398682;0.06559131;0.3599585;-0.02991581;0.04476929;0.02281189;0.09716415;0.01030786;-51.936037838459;124.28967654705;134.704401273783;2170.33052444458;509.543299674988;2229.34271918419
-0.04998014;0.2955339;-0.4627686;0.05174255;-0.04758453;-0.002248198;-0.1543573;0.3331633;-0.2513428;-0.06888962;0.008583069;0.04279844;102.82576829195;-111.810870468616;151.903947874239;-34.1488569974899;274.086326360703;276.205464703616
-0.05048803;0.286703;-0.46698;-0.0736084;-0.04750824;-0.08095863;0.182954;-0.03382373;0.6799011;0.02266693;0.08098984;-0.02423057;101.735070347786;157.626450061798;187.606295997105;119.12002414465;33.3385691046715;123.697374031015
0.1470717;-0.1348653;0.1818237;-0.04241943;-0.0333786;-0.0416576;0.1905439;-0.0226841;-0.5964966;-0.09676361;-0.004714966;-0.02594058;-183.576703071594;-233.299762010574;296.865600676176;7.90443085134029;162.219896912575;162.412360925547
-0.05700018;0.0821147;0.1835327;-0.05773926;-0.0476532;0.02586183;0.01175106;-0.02630353;0.05111694;0.1442528;0.06517792;0.009610727;-259.644150733948;-314.599275588989;407.906593733749;1275.0746011734;2822.01480865479;3096.705155294
-0.06022017;-0.1280957;-0.7893677;-0.1045837;-0.005020142;-0.001588136;0.01968074;0.1558132;-0.5905762;-0.1113892;-0.02030182;0.03068097;6.35970011353493;132.490530610085;132.6430793026;34.3762934207916;188.611000776291;191.718124242823
-0.276222;-0.3262835;0.5100708;0.03425598;-0.01987457;0.06536159;-0.1540188;0.3396657;-0.8964539;-0.06651688;0.00717926;-0.0249275;-38.9643423259258;67.1592652797699;77.643975206132;-8.00851080566645;74.1999968886375;74.6309304752279
-0.05716015;0.08331478;-1.115479;0.06607819;0.03766632;0.0267317;0.01184118;-0.1971338;-0.2797241;-0.02000809;0.02164459;0.03108071;-33.7669625878334;-59.2375248670578;68.1857178211349;-77.3783549666405;71.5279281139374;105.373878725308
0.1413095;-0.3405557;0.1808472;-0.0274353;-0.03360748;0.06592092;0.01949117;0.1575961;-0.5748596;-0.1144905;0.1515274;-0.01274928;-185.833618044853;-151.704356074333;239.892361794969;-263.590276241302;199.162557721138;330.371848266452
-0.05353011;0.08749366;0.5125122;0.004852295;-0.08990479;-0.03084806;0.009180903;-0.3720911;-0.277771;-0.005947113;0.0220871;0.008074269;-175.419792532921;9.46766696870327;175.675098776472;-79.5154944062233;21.4101299643517;82.3474803242732
-0.2662198;0.08477747;-0.4650269;-0.05831909;0.02337646;-0.01336911;-0.1561887;-0.01475167;-0.9078979;-0.03547287;0.005851746;-0.02621774;-50.2690635621548;125.410154461861;135.109901907905;-6.44537806510925;39.0714295208454;39.5994886735243
-0.04955236;0.3031284;0.190979;0.05316162;0.04024506;0.07628033;0.01400077;0.1516333;0.0496521;0.009010315;0.06521988;0.03260095;210.730269551277;278.363704681396;349.132637530646;1313.53724002838;181.468963623047;1326.01322229448
0.3623013;0.07600498;0.5112915;0.006835938;0.02579498;-0.03102866;-0.1587092;-0.01778436;-0.6010132;0.02778244;0.04691315;0.0202025;50.4506379365921;13.3699411526322;52.1921660274217;-78.0567675828934;-46.2260097265244;90.7177101823374
-0.2508619;0.5159565;-0.1304321;-0.02427673;-0.01725006;0.008411378;0.009020954;-0.02730417;0.688324;-0.09907913;0.06632996;0.009360701;132.253155112267;186.125412583351;228.327760569038;96.3644459843636;-143.942579627037;173.221166950114
0.5645409;-0.138173;1.155518;0.02111053;0.0410614;0.03715216;0.01184118;-0.1971338;-0.2797241;-0.02000809;0.02164459;0.03108071;35.5350710451603;18.269332125783;39.9563483129622;-77.3783549666405;71.5279281139374;105.373878725308
0.1552496;0.08409464;-0.1365356;0.005981445;0.01125336;0.009100884;0.1852657;-0.0316081;0.3572083;0.08545685;0.03776932;0.08895944;-82.4206545948982;-43.8086725771427;93.3400455154314;105.73472827673;239.235371351242;261.559545169586
-0.05674008;0.0843848;0.1814575;0.06517029;-0.04737854;0.02634177;-0.1605086;-0.01548171;-0.5879517;0.02481461;-0.03619385;-0.02590775;-261.09990477562;359.149008989334;444.028344739228;61.559222638607;-42.2051809728146;74.6378938128456
0.3548113;-0.1330942;1.481567;0.08274078;0.06926727;-0.002778664;0.01418102;-0.02123404;-0.2684937;-0.03712845;0.02290344;0.008630708;46.7526987195015;55.8467917144299;72.8332271861641;-85.3034779429436;138.284265995026;162.478372625237
0.1408195;-0.3371856;0.829895;0.09637451;-0.0332489;0.0656409;-0.1586086;-0.0141716;-0.9062195;0.08584213;0.005874634;-0.02546775;-40.0639846920967;116.12855643034;122.845286796048;-6.48257276043296;-94.7255417704582;94.9471011316361
0.1519795;0.0794158;0.1828613;-0.05727386;0.05455017;0.06578074;-0.3285471;0.1651056;-0.9021301;-0.05002594;-0.09454346;0.0297538;298.314422369003;-313.209265470505;432.540794110712;104.800246655941;55.4531291127205;118.567032633604
-0.2533421;0.5107975;-0.7872925;-0.02643585;-0.01799774;0.06594142;-0.1601789;0.1498458;0.3646545;-0.05133438;0.006286621;-0.002897471;22.860299795866;33.5781835019588;40.6212716941271;17.239935696125;-140.775382518768;141.827090875164
0.1358517;-0.5517567;1.15332;0.04886627;0.009895325;-0.04155768;0.01684082;0.1537232;-0.2704773;-0.05118942;0.02246094;0.03164096;8.57985857874155;42.3700772225857;43.2300522446952;-83.0418616533279;189.255893230438;206.673036241551
-0.06073011;-0.1256757;0.1852417;-0.0423584;-0.04784393;-0.002288014;0.01968074;0.1558132;-0.5905762;-0.1113892;-0.02030182;0.03068097;-258.278429508209;-228.665575385094;344.957522769722;34.3762934207916;188.611000776291;191.718124242823
-0.267782;-0.1175824;-0.4628296;-0.04321289;-0.06239319;0.03784153;0.01609391;0.1586056;-0.9162598;0.07243729;-0.0642395;-0.0367188;134.808123111725;93.3667421340942;163.983470489072;70.1105818152428;-79.057589173317;105.667384222232
-0.06146015;-0.1236258;0.5110474;0.02011108;-0.004577637;-0.002627999;0.01460102;-0.01856399;-0.5869141;0.02399063;-0.01983643;0.008420706;-8.95736273378134;39.3526814877987;40.3592354663052;33.7978377938271;-40.8758856356144;53.0389655445284
-0.2622198;0.08740616;-1.110229;-0.05755615;-0.0632019;-0.06970897;0.004551232;-0.2007933;0.3578186;0.1005211;-0.1477737;0.03032072;56.9268837571144;51.8416725099087;76.9949940120826;-412.98508644104;280.927509069443;499.476673103635
-0.265712;0.09360814;-0.4610596;0.06703186;0.02330017;0.06534132;0.1921056;-0.02784538;-0.2696228;-0.03808975;0.03875732;0.04222921;-50.5361407995224;-145.386546850204;153.919295515331;-143.746465444565;141.270518302917;201.545046253636
-0.4660317;0.3066598;-1.110596;0.05002594;-0.07720947;-0.001709491;-0.3281271;0.1677756;-1.220551;0.01109314;-0.1372833;0.0295438;69.5207715034485;-45.0442396104336;82.8379212228123;112.47655749321;-9.08863637596369;112.843162383451
0.1470094;-0.1239046;1.484985;0.08278656;0.05480957;0.03659092;0.01375386;-0.02210903;-0.2640991;-0.03889084;0.1081924;-0.1041155;36.9091667234898;55.7490736246109;66.8598967859258;-409.666061401367;147.25849032402;435.329007575441
0.1512694;0.08113575;0.5090942;0.005615234;0.01068878;0.06511077;-0.1482772;0.1680934;-1.85788;0.01109695;-0.1216049;0.06334846;20.9956839680672;11.0298525542021;23.7165847594967;65.4536038637161;-5.97291346639395;65.7255654523056
-0.05002014;0.2949139;-0.1377563;-0.01022339;-0.003631592;-0.002338201;-0.153089;0.3347955;-0.5803833;-0.1276855;-0.03540039;-0.02609749;26.3624284416437;74.2135569453239;78.7567753772183;60.9948486089706;220.002099871635;228.30088809455
-0.06140016;-0.1220558;-0.1394043;0.1436615;-0.005348206;-0.002118021;0.009100705;-0.1956115;-0.2648621;0.09825134;0.02336502;-0.01362574;38.3647121489048;-1030.53855895996;1031.25242915667;-88.2158055901527;-370.952874422073;381.297867025136
-0.4668216;0.30714;-0.1343384;-0.0110321;-0.03315735;-0.002559453;0.3538088;-0.2140852;0.9880066;-0.02206802;0.05401611;0.03210789;246.819630265236;82.1217596530914;260.12288114041;54.6718165278435;-22.3359074443579;59.058448030888
-0.05377008;0.08617353;0.1891479;-0.05645752;-0.04699707;-0.03090802;0.1907838;0.1528533;-0.5968018;0.01049423;-0.005134583;-0.002180338;-248.46725165844;-298.483371734619;388.366191047528;8.60349740833044;-17.5841171294451;19.5760400203206
-0.2585298;0.2945765;-0.7868042;-0.1348877;-0.01905823;-0.04164913;-0.3243073;0.3423157;-1.209167;-0.00611496;-0.05121613;0.007743806;24.2223255336285;171.437442302704;173.140167718384;42.3565208911896;5.05716539919376;42.6573532216965
-0.05645023;0.08031464;-1.115967;-0.05796814;-0.04878235;0.02665171;0.188544;-0.01943398;-0.9132385;0.08567429;-0.04743195;-0.02540059;43.7130816280842;51.9443228840828;67.8899564391479;51.9381798803806;-93.8137024641037;107.231456668788
-0.05351011;0.08844364;0.1870728;0.06643677;-0.04672241;-0.03042808;0.01992109;0.3313506;-0.5908508;-0.004131317;-0.02071381;0.05444121;-249.755308032036;355.138659477234;434.167227396845;35.0575894117355;6.99214916676283;35.7480730296347
-0.06047015;-0.1234056;0.1830444;0.08053589;-0.04756927;-0.001808077;0.186644;-0.02074409;-0.5949707;0.02464676;-0.08950043;-0.0258406;-259.878307580948;439.980000257492;510.998175513103;150.428295135498;-41.4251647889614;156.027934214246
0.1477794;-0.1253345;0.8340454;0.08227539;-0.03240967;0.03702089;-0.1481088;0.5137329;-1.219025;-0.0195961;-0.03650665;-0.002857238;-38.8583987951279;98.6461788415909;106.023788637118;29.9474280327559;16.0752292722464;33.9891371166197
-0.267802;-0.1185324;-0.1374512;-0.1047974;-0.1055756;0.03742155;-0.1550074;0.3342137;-0.5704346;0.1134987;-0.1194534;0.04195847;768.095016479492;762.433409690857;1082.25443337205;209.407761693001;-198.968812823296;288.860172286842
-0.05004014;0.2939639;0.1876831;-0.07180786;-0.04681396;-0.002758175;-0.1613385;-0.01517177;-0.2690125;-0.1574821;0.007034302;-0.02571775;-249.430894851685;-382.601618766785;456.727238063898;-26.148609817028;585.408389568329;585.99209241452
-0.4737816;0.09529078;-0.1384888;0.003051758;-0.03399658;0.02606055;0.3632186;-0.02515578;-0.59375;0.02373123;0.01166534;0.009137869;245.482593774796;-22.0361389219761;246.469663985225;-19.6468960493803;-39.9683900177479;44.5361956725759
-0.2684897;-0.127113;-1.115173;-0.1679077;-0.06335449;-0.04083893;-0.1574371;0.1555359;0.06906128;-0.1159477;0.05176544;0.01999819;56.8113401532173;150.566473603249;160.927907285599;749.558091163635;-1678.91073226929;1838.63497708432
-0.05022011;0.294214;-0.7861328;-0.00958252;-0.004669189;-0.002308279;0.01176098;-0.02065396;-0.2668152;0.08419037;0.02292252;0.009380698;5.93944080173969;12.1894413605332;13.559477781952;-85.9115868806839;-315.538138151169;327.024643395973
0.1475595;-0.1257046;0.1853638;0.08255005;0.05368042;0.0373809;0.1907139;0.3268106;0.03845215;-0.2468948;-0.00440979;0.02057992;289.595007896423;445.340782403946;531.219051870966;-114.682540297508;-6420.83311080933;6421.85720192488
-0.05071018;0.2975838;-0.1369629;0.114212;-0.004318237;-0.002588183;-0.1559488;0.1607857;-0.9082031;0.07178116;0.005432129;-0.0024575;31.5285213291645;-833.890378475189;834.486195793973;-5.98118267953396;-79.0364593267441;79.2624529594816
-0.06146015;-0.1236258;0.5110474;0.02011108;-0.004577637;-0.002627999;-0.1650874;-0.1991934;0.3641968;-0.0214653;-0.07811737;0.06382822;-8.95736273378134;39.3526814877987;40.3592354663052;-214.492201805115;-58.9387454092503;222.44253268119
-0.269282;-0.1141024;0.5137939;0.01978302;0.06809235;0.03707157;-0.1503491;0.3414457;-1.535492;0.05558395;-0.07881165;-0.02607749;132.528513669968;38.5037995874882;138.008512484717;51.3266436755657;-36.1994430422783;62.8078341257652
-0.2627497;0.0901562;-0.1360474;0.004272461;-0.01889038;-0.07007888;-0.4928301;0.696713;-1.191956;-0.03786087;-0.06552887;0.04191154;138.851508498192;-31.4042158424854;142.358583109361;54.9759343266487;31.7636579275131;63.4923878903925
0.1485095;-0.1273844;0.5082397;0.01980591;-0.07567596;0.03736088;-0.3270671;0.1637456;-0.9019775;-0.05011368;-0.009735107;0.03040381;-148.898169398308;38.9696173369884;153.913274039501;10.7930712401867;55.5597841739655;56.5984099092313
-0.2622619;0.09803689;0.1933594;0.06803894;-0.06214905;0.008211583;-0.1628286;-0.01946187;0.04873657;-0.097332;-0.03552246;-0.02613775;-321.417301893234;351.87816619873;476.578771876914;-728.866636753082;-1997.10392951965;2125.9517114635
-0.05625025;0.08101451;-0.4677124;-0.05862427;-0.04774475;0.02662179;0.1873838;0.1416035;0.3571472;0.06967545;-0.04751587;-0.002810314;102.081432938576;125.342547893524;161.652012864775;-133.042812347412;195.088863372803;236.135669752371
-0.4655616;0.30234;-1.434448;-0.1353302;-0.1207352;-0.001849502;0.007854044;-0.02509189;0.3609314;-0.0365715;0.02236938;-0.05878906;84.168367087841;94.3430364131927;126.431493457503;61.9768314063549;-101.325355470181;118.776913970393
-0.05202232;0.09053802;-1.1073;-0.05580139;-0.04751587;0.04884037;0.183374;-0.03115368;0.3614807;0.08378601;0.03824997;-0.02444057;42.9114773869514;50.3941141068935;66.1888331076281;105.814687907696;231.7855656147;254.796578870929
0.1525094;0.07666576;-0.7911987;-0.1190796;0.01024628;0.06615064;0.1858857;-0.02988553;0.3685913;-0.0388298;-0.04535675;0.04209919;-12.9503197968006;150.505289435387;151.06142105405;-123.054310679436;-105.346500873566;161.988421262432
-0.05022011;0.294214;-0.7861328;-0.00958252;-0.004669189;-0.002308279;0.175114;-0.3867708;0.9907227;0.114048;0.1229324;-0.02382702;5.93944080173969;12.1894413605332;13.559477781952;124.08360093832;115.115977823734;169.258466175653
0.1507816;0.07325506;0.1796875;-0.05815887;0.05393982;-0.01317777;0.188124;-0.02210402;-0.5948181;0.02455521;-0.004692078;-0.02519059;300.186812877655;-323.666781187057;441.443436772634;7.88825657218695;-41.2818752229214;42.028773639847
-0.4658017;0.3010199;-1.757813;-0.1966705;-0.07782745;-0.001909465;-0.3266273;0.3383355;-0.5724792;-0.1282654;-0.05054474;0.007513806;44.2751720547676;111.88367754221;120.325592293778;88.2909521460533;224.052459001541;240.821088394463
0.3555613;-0.1354741;1.156067;0.02066803;-0.06113434;-0.002768725;-0.3324571;0.161396;-0.5827026;0.131443;-0.1370773;0.03008382;-52.8813153505325;17.877884209156;55.8216110211669;235.244050621986;-225.574791431427;325.919851930458
-0.05700018;0.0821147;0.1835327;-0.05773926;-0.0476532;0.02586183;0.01227114;-0.02819371;0.3676758;-0.03809738;0.02308655;0.008420736;-259.644150733948;-314.599275588989;407.906593733749;62.7905055880547;-103.616781532764;121.15727385185
-0.06142014;-0.1217258;-0.1397095;0.1432724;0.08177948;-0.00178805;0.01884106;0.1586461;-0.8939514;0.0678978;0.02349091;-0.01358929;-585.353851318359;-1025.5024433136;1180.80243584412;-26.2776091694832;-75.95244795084;80.3696901411792
0.1475595;-0.1257046;0.1853638;0.08255005;0.05368042;0.0373809;0.01079112;-0.02683377;0.3675232;-0.03800583;-0.0617218;0.007770732;289.595007896423;445.340782403946;531.219051870966;-167.939886450768;-103.410698473454;197.224689174211
0.1559373;0.09267926;0.8412476;0.0690918;-0.03096008;0.08736131;0.1852839;-0.024194;-0.2746887;0.08475494;0.03806686;-0.0242306;-36.8025824427605;82.1301639080048;89.9988549816713;-138.581827282906;-308.549046516418;338.241684242584
0.3553413;-0.1358442;0.5073853;0.0209198;0.02495575;-0.002408653;0.01092097;-0.02599406;0.3700256;-0.03804779;0.1084023;0.009800702;49.1850115358829;41.2306040525436;64.1804337031355;292.958766222;-102.824740111828;310.479896105016
-0.05647023;0.07936466;-0.7905884;-0.1195526;-0.09196472;0.02623174;-0.1593288;0.1608355;-0.5900879;0.01084518;-0.1214447;-0.003547505;116.324402391911;151.219800114632;190.78468108982;205.807819962502;-18.3789301663637;206.626822633891
0.1578017;0.2853943;-0.1407471;-0.009902954;-0.07630157;-0.04203776;0.01802108;0.3300405;-0.272583;-0.06515884;-0.06278229;0.05400121;542.11837053299;70.35993039608;546.665206021643;230.323553085327;239.042207598686;331.94896613712
-0.254332;0.5105778;-0.4594116;-0.08685303;0.02501678;0.06512138;-0.1545889;0.1642356;-1.228455;0.01167297;-0.122139;-0.004067495;-54.4539652764797;189.052745699883;196.738849724696;99.4248986244202;-9.50216129422188;99.877933177142
0.1522395;0.08040595;0.5066528;0.004440308;-0.07548523;0.06551072;0.1881052;-0.1949532;-0.5832214;-0.0840416;0.08226776;0.02037273;-148.98806810379;8.7640043348074;149.245610351796;-141.057506203651;144.098952412605;201.647534432741
-0.05375008;0.08712351;-0.1362915;0.005126953;-0.003814697;-0.03048804;0.01692098;-0.01458383;-1.223602;0.1461372;-0.02050781;0.008650705;27.9892515391111;-37.6175530254841;46.887935520182;16.7601946741343;-119.431972503662;120.602239538204
0.1475995;-0.1250846;-0.1396484;0.144516;0.009727478;0.03747091;0.01660094;-0.02181411;-0.2701721;-0.1584473;0.02288055;0.007880718;-69.6569085121155;-1034.85572338104;1037.19740315813;-84.6888050436974;586.467862129211;592.551050129976
0.3448313;-0.5557356;1.478516;-0.01185608;-0.01821899;-0.00238879;0.01778072;0.1545031;-0.2723083;-0.1724205;-0.0623703;0.03024097;-12.3224901035428;-8.01890715956688;14.7019262134478;229.042917490005;633.181095123291;673.334209196194
0.1480296;-0.1300244;-0.1383667;-0.1028442;0.01014709;0.03724083;0.008290857;0.1420536;1.322357;-0.1140175;-0.01873779;0.03151098;-73.3348056674004;743.273019790649;746.882035980908;-14.1699938103557;-86.2229093909264;87.3795103466563
0.3562992;-0.1310034;0.1873169;-0.03948975;0.06848145;0.07649168;0.182954;-0.03382373;0.6799011;0.02266693;0.08098984;-0.02423057;365.591406822205;-210.817858576775;422.020433435557;119.12002414465;33.3385691046715;123.697374031015
-0.2694819;-0.1148022;-0.1344604;0.02043152;0.06706238;0.03710148;0.189054;-0.02697372;-0.2787476;-0.03661346;-0.04727173;-0.02636056;-498.751699924469;-151.951879262924;521.385300702927;169.586166739464;131.34990632534;214.504698878745
-0.05252019;0.2888049;-0.4691772;-0.07397461;-0.04755402;0.05477187;0.187694;-0.03042364;0.04150391;0.02349472;0.08029938;-0.02475056;101.356185972691;157.66878426075;187.436714560391;1934.74268913269;566.084563732147;2015.85738742804
-0.2580619;0.3027874;-0.4578247;-0.07150269;0.02482605;0.0369713;0.3617287;-0.02944541;-0.276001;0.08388138;-0.03089142;0.008717895;-54.226104170084;156.179174780846;165.325149353299;111.925035715103;-303.916960954666;323.871475705637
-0.264742;0.0928781;-0.463501;0.06587219;-0.06288147;0.06574139;0.1843141;-0.03037381;0.3596191;-0.03744125;-0.04657745;-0.02584057;135.666310787201;-142.118781805038;196.476706060432;-129.518836736679;-104.113630950451;166.17694551083
0.1482895;-0.1277546;-0.1404419;0.02006531;0.01041412;0.03772089;0.01121113;-0.02416372;0.04910278;0.02311325;-0.1044617;0.00756073;-74.1525441408157;-142.872661352158;160.969553532349;-2127.4082660675;470.71161866188;2178.86102321273
-0.05448011;0.08917344;0.1895142;0.06761169;0.0394516;-0.03082803;0.01642081;0.1510532;0.04794312;-0.1123085;0.06520081;0.03185096;208.172306418419;356.763273477554;413.056585060672;1359.96186733246;-2342.53668785095;2708.68499728671
-0.4775116;-0.1124996;-0.1367798;0.01841736;-0.03418732;-0.002089292;-0.1581873;0.1529737;0.05517578;0.00838089;-0.03523254;0.06482847;249.944224953651;-134.649708867073;283.906075464526;-638.550877571106;151.894360780716;656.368128479599
0.3630114;0.07300508;0.5109253;-0.1172409;-0.06065369;-0.03110871;-0.334477;-0.02026129;0.05627441;0.02317429;0.03365326;0.008143574;-118.713416159153;-229.467809200287;258.357021649026;598.020613193512;411.808580160141;726.095696515174
-0.2584698;0.2961465;-1.437256;-0.01134491;-0.01983643;-0.04113916;-0.333707;0.1590354;0.05465698;-0.1119728;-0.05110931;0.0304838;13.801597058773;7.89345148950815;15.8993917427665;-935.092151165009;-2048.64597320557;2251.96528718846
-0.4670216;0.3064401;-0.7827148;-0.01039124;-0.03419495;-0.002529532;-0.332127;0.1612883;-0.2503967;-0.05400467;-0.007339478;-0.01453646;43.6876155436039;13.275888748467;45.6602340548908;29.3113961815834;215.676411986351;217.659074319037
-0.06120019;-0.1213557;0.5088501;0.1430206;-0.004302979;-0.002148062;-0.1545073;0.1604037;-0.9017639;0.07041931;-0.163475;0.06344847;-8.45627952367067;281.066328287125;281.193509100385;181.283637881279;-78.0906304717064;197.387699543156
0.1409016;-0.3471966;-0.798584;0.03274536;-0.07826233;-0.01218763;0.1857941;-0.03173375;0.3597717;-0.03753281;0.0382309;-0.02519056;98.0013757944107;-41.0042814910412;106.233802333315;106.264315545559;-104.323945939541;148.914708658219
-0.05081018;0.2953938;0.838501;-0.07131195;0.04039764;-0.003188148;0.0153608;0.1550832;-0.2706299;-0.05109787;-0.06234741;0.03099096;48.1784120202065;-85.0469470024109;97.7452944096014;230.378895998001;188.810899853706;297.865727509601
-0.05494789;0.08096278;-0.1394653;0.004226685;-0.004425049;-0.1094485;0.009431094;-0.03028369;0.6877747;0.02210236;0.06584549;0.009380728;31.7286662757397;-30.3063448518515;43.8769051086856;95.7370102405548;32.1360416710377;100.986634284358
-0.258572;0.3052073;0.5166626;-0.009277344;-0.01800537;0.03627142;0.01851091;0.1587536;-1.226257;0.2533493;-0.1062469;0.03103098;-34.8493792116642;-17.9562903940678;39.2034130676713;86.6432711482048;-206.603705883026;224.036041118078
0.1482695;-0.1287045;0.1849976;-0.04151917;-0.03276825;0.03730091;-0.1580887;-0.01606178;-0.5896301;-0.09650421;-0.03621674;-0.02665775;-177.1280169487;-224.430873990059;285.908292268903;61.4228025078773;163.669064640999;174.815112013753
-0.05722014;0.08174479;-0.4651489;-0.0574646;0.03844452;0.02622172;0.01768082;0.1590633;-0.9073181;0.07104874;-0.0630188;0.03122096;-82.6499164104462;123.540215194225;148.637792814914;69.456122815609;-78.3063098788261;104.671061728711
-0.06095009;-0.1260456;-0.463562;-0.042099;0.03825378;-0.001928121;0.3616485;0.1388617;0.677124;-0.1134453;0.01207733;0.03170815;-82.5213938951492;90.8163264393806;122.708539223407;17.8362186998129;-167.53987967968;168.486622556775
0.1477394;-0.1259545;1.159058;0.02030182;0.01153564;0.0369309;0.3613186;-0.02646589;-0.2754822;-0.0372963;-0.03040314;0.008697867;9.95260663330555;17.5157971680164;20.1459060165685;110.363356769085;135.385513305664;174.669137887546
0.1470917;-0.1339153;-0.1436157;0.01916504;0.009803772;-0.04123762;0.009521157;-0.2011138;0.3569641;-0.1421547;0.02231598;0.03085071;-68.2639181613922;-133.446663618088;149.893210498489;62.516026198864;-398.232460021973;403.109595205633
-0.2650419;0.08998823;-0.1364136;-0.118988;-0.01919556;0.06517133;0.3542288;-0.2114152;0.6695862;0.03905106;0.01127625;0.03189789;140.715882182121;872.259497642517;883.536977565664;16.8406181037426;58.3211779594421;60.7039225807774
-0.264292;0.08888805;-0.7876587;-0.1198883;-0.01928711;0.06593129;-0.3329869;-0.01597166;-0.2614746;-0.03697586;0.07621002;0.008563548;24.4866330176592;152.20844745636;154.165517135373;-291.462421417236;141.412809491158;323.956672699577
-0.04955019;0.2905939;-0.4615479;-0.1956177;-0.04717255;-0.002478272;-0.1567774;0.3337433;-0.2496643;0.0524292;0.008602142;0.04354843;102.205105125904;423.829674720764;435.978757151889;-34.4548337161541;-209.998771548271;212.80653095756
-0.05676009;0.08343482;0.506897;0.003585815;-0.09056091;0.02592179;-0.1563587;0.1637657;-0.9076843;-0.04939651;0.00592041;-0.002477497;-178.657442331314;7.07405200228095;178.797438214583;-6.52254326269031;54.4203668832779;54.8098522377523
0.1432595;-0.3326449;1.812012;0.03657532;0.01143646;0.008020803;-0.1544587;0.1650758;-1.225952;0.01163101;0.04798889;-0.002037495;6.31147250533104;20.1849229633808;21.1486595372654;-39.1441807150841;-9.48732905089855;40.2774911876992
0.1412895;-0.3402257;0.1804199;-0.0278244;0.0535202;0.06625091;0.1895238;0.1448431;0.3584595;-0.1728668;0.123085;-0.001550347;296.642422676086;-154.220223426819;334.336064828424;343.372225761414;-482.249289751053;592.004107156143
-0.2659398;0.08671737;-0.4666748;0.06497192;-0.06349182;-0.01321903;0.182214;-0.03073645;0.348114;0.08693314;-0.04826355;0.02036968;136.051535606384;-139.223128557205;194.661500729115;-138.642936944962;249.726042151451;285.630810826411
-0.06172796;-0.1311363;0.8302002;-0.04392242;-0.04740906;-0.08127846;0.3507623;-0.2188636;1.296783;0.03947067;0.01023865;-0.03625187;-57.1055710315704;-52.9058240354061;77.8464672268889;7.89541844278574;30.4373670369387;31.4447284060143
-0.05304016;0.08412337;-0.1367188;-0.118927;-0.090271;-0.03056803;0.012701;-0.0198741;-0.2686462;-0.0370369;-0.06190491;0.007980704;660.26782989502;869.866073131561;1092.07169745379;230.4328083992;137.86493241787;268.525638957114
0.557341;-0.3513442;0.8280029;-0.02611542;0.08312988;0.0657122;-0.152669;0.3374655;-0.8988037;-0.06656647;-0.07814026;-0.02630749;100.398056209087;-31.5402485430241;105.235720973056;86.9380682706833;74.0611851215363;114.20721017626
0.1475395;-0.1266546;0.5108032;0.02096558;0.01049805;0.03696093;-0.161369;-0.1927415;-0.5990295;0.04184341;0.04735565;-0.002807751;20.5520372837782;41.0443320870399;45.9023249191697;-79.0539532899857;-69.8520019650459;105.493268549704
