Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
0.2625673,0.03798234,0.1348267,0.06832886,0.04859924,0.0240456,0.1757752,0.03648257,0.2041321,0.02350235,0.03756714,0.0285341,360.457211732864,-506.790399551392,621.905065558796,184.03348326683,-115.133054554462,217.080499387586
0.2550976,0.2474116,1.105408,0.007987976,0.004943848,0.003874406,0.5207229,0.2224243,0.09802246,0.1004753,0.1202469,0.05331124,4.47242008522153,7.22627155482769,8.49832583529278,1226.72784328461,1025.02334117889,1598.60378188319
0.05500561,0.02747262,0.4614868,0.006958008,0.008766174,0.01538394,0.1802691,0.1436172,0.8511047,0.01171112,0.04540253,0.01553541,-18.9955029636621,-15.0773711502552,24.2519329878063,-53.3454045653343,-13.7599054723978,55.0914438624412
0.2556475,0.2492115,0.1943359,0.007720947,0.003807068,0.004664391,0.1725151,0.0412426,0.4343872,0.02258301,0.04793167,0.02970409,-19.5901375263929,-39.7299006581306,44.2971612477359,110.34319549799,51.9881956279278,121.97701946414
0.471547,0.04196131,0.460022,0.1290512,0.02048492,0.01512526,0.3445423,0.1507115,0.1864929,0.1138039,0.001132965,0.02833915,44.5303171873093,-280.532717704773,284.044987372825,-6.07511028647423,610.231578350067,610.261817731215
0.04593025,0.243179,0.1937256,0.1309433,0.07519531,0.03484449,0.1767694,0.2062485,0.2174988,0.04228592,0.07154846,0.01767664,-388.15376162529,-675.921559333801,779.444223171934,328.960299491882,-194.419115781784,382.117352685219
0.1504717,0.1826503,0.1884766,0.02252197,0.02469635,0.003974885,0.003972411,0.1412349,0.1963806,0.1300926,0.03167725,0.08655182,131.031408905983,119.494818150997,177.336521012528,-161.305367946625,-662.451446056366,681.807406905034
0.1571717,0.02692878,0.1945801,0.1144638,0.02526093,0.03307489,0.1706026,0.142427,0.1191101,0.05143356,0.02677155,0.05103338,129.82277572155,-588.260650634766,602.415592578152,-224.763005971909,-431.815266609192,486.80882626581
0.2550776,0.2470815,1.10498,0.007591248,0.09207153,0.004204378,0.0006805658,0.0334003,0.2052307,0.02432632,0.05392456,0.005798176,83.3241268992424,6.8700285628438,83.6068622540957,262.750923633575,-118.531599640846,288.249523822182
0.1497416,0.1806004,0.5142822,0.08499146,0.06796265,0.00431487,0.003650635,0.03047013,0.5227966,0.03591156,0.07344818,0.004728183,132.150486111641,165.262281894684,211.60192058812,-140.490919351578,68.69126111269,156.384742777239
0.04855565,0.243022,0.1912842,0.1162643,0.0970993,0.04395398,0.3405526,0.1515491,0.8387146,0.01135635,0.08656311,0.01597109,507.618069648743,607.809484004974,791.901807978937,103.209257125854,-13.5401887819171,104.093647590622
0.1574717,0.02981889,0.1326294,0.07038879,0.01841736,0.0325049,0.3348232,0.4033298,1.373352,0.1136513,0.02038574,0.004367411,138.863325119019,-530.71790933609,548.584106909032,14.8437842726707,82.7546566724777,84.0753895769342
0.05755023,0.1738307,0.4570313,0.02281952,0.09632111,0.03575471,0.1725151,0.0412426,0.4343872,0.02258301,0.04793167,0.02970409,-210.753872990608,-49.9298870563507,216.58760029605,110.34319549799,51.9881956279278,121.97701946414
0.2551176,0.2464615,0.7799683,0.06956482,0.04812622,0.004294381,0.1752695,0.03568864,0.4305725,0.0970726,0.01519012,0.03970663,61.7027953267097,89.1892984509468,108.452597522152,35.2789014577866,-225.450068712234,228.193633501067
0.05476552,0.02879274,0.1382446,0.06828308,0.03414154,0.01532398,0.3445632,0.04907274,0.7442627,0.08329773,0.02051163,0.004327208,246.964678168297,-493.929356336594,552.22980842567,27.5596603751183,111.919797956944,115.263073248612
0.2627674,0.03728223,0.7830811,0.06897736,0.04963684,0.02407564,0.001020819,0.1375771,0.4295349,0.1118813,0.05369568,0.01698208,63.3865967392921,-88.0845710635185,108.520745968841,-125.008881092072,-260.470688343048,288.915558317293
0.0481257,0.2368019,0.5182495,0.1922531,0.03279877,0.04493394,0.00865075,0.3203871,0.5135193,0.0670929,0.07426453,0.004167929,-63.2876008749008,-370.96631526947,376.326091958967,-144.618764519691,130.653113126755,194.896954878506
0.04804569,0.2393218,0.4575806,0.007125854,0.009605408,0.04400395,0.3422229,0.2249727,0.7330017,0.1004181,0.01925278,0.01812279,-20.9917295724154,15.5728962272406,26.1374789783908,26.2656640261412,136.99571788311,139.49090230206
0.05313025,0.03000963,0.133667,0.178154,0.03312683,0.06340453,0.002159476,0.03549027,0.1148987,0.08452606,0.01116562,0.004838184,247.831046581268,1332.8195810318,1355.66524748234,-97.1779525279999,735.657393932343,742.048081801213
0.05851559,0.1799476,0.1889038,0.02205658,0.07751465,0.04389386,0.3391532,0.3969498,0.7354431,0.006702423,0.02017975,0.004907459,-410.339266061783,116.760902106762,426.62796618706,27.438897639513,-9.11344867199659,28.9127662178628
0.05431569,0.02480268,0.4622803,0.1174927,0.00944519,0.01513395,0.0006805658,0.0334003,0.2052307,0.02432632,0.05392456,0.005798176,-20.4317402094603,254.158973693848,254.978900925345,262.750923633575,-118.531599640846,288.249523822182
0.4629118,0.2556511,0.7765503,0.06950378,0.06258392,0.03507711,0.1705948,0.2144725,0.1047058,0.1008224,0.003932953,0.05194409,80.5922374129295,89.5032584667206,120.440616103466,37.561934441328,962.911665439606,963.644008106028
0.04309019,0.4542192,0.781311,0.03998566,0.05358887,0.06352462,0.1679395,0.3247989,0.51474,0.06616592,0.02691269,0.03914638,-68.5883909463882,-51.1776432394981,85.5775586246999,52.2840470075607,128.542423248291,138.768786641779
0.04731578,0.2372719,0.7833862,0.0696106,0.03366852,0.04366396,0.3452924,0.1481488,0.2003479,0.01052475,0.08586884,0.0164911,42.978186160326,88.8585895299911,98.7065014013317,428.598642349243,-52.5323674082756,431.806028037049
0.1537517,0.02912986,0.5108032,0.1929169,0.0187149,0.02398504,0.005969614,0.0437603,1.069366,0.02252579,0.05305481,0.005488187,-36.6381891071796,377.6735663414,379.446543816234,-49.6133118867874,21.0646092891693,53.8998931435026
0.2628475,0.03604221,0.1330566,0.05496216,0.03826141,0.02389565,0.004319251,0.1413288,0.2153015,0.1096878,0.1145248,0.04944769,-287.557333707809,413.073390722275,503.307904062654,-531.927704811096,509.461402893066,736.544638282957
0.05853558,0.1796176,0.1884766,0.02166748,0.009620667,0.04356381,0.006409913,0.2183504,0.7398376,0.1006775,0.01224136,0.01740181,51.0443635284901,114.961139857769,125.783904874297,-16.5460128337145,136.080518364906,137.082741507292
0.1549317,0.02309012,0.1391602,0.05532837,0.01838684,0.02451494,0.003979772,0.2132802,0.4202271,0.08069992,0.05451202,0.01642182,132.127195596695,397.587716579437,418.967287733897,-129.720404744148,-192.038848996162,231.746203703009
0.3620835,0.01719046,0.4666748,0.1310501,0.04855347,0.01501463,0.001000524,0.034343,0.2184143,0.02738571,0.05562592,0.03966208,104.041330516338,-280.81676363945,299.470621591743,254.680722951889,-125.384241342545,283.872292801433
0.05476552,0.02879274,0.1382446,0.06828308,0.03414154,0.01532398,0.1752695,0.03568864,0.4305725,0.0970726,0.01519012,0.03970663,246.964678168297,-493.929356336594,552.22980842567,35.2789014577866,-225.450068712234,228.193633501067
0.2521575,0.4556818,0.1306152,0.08441162,0.03929138,0.02342573,0.3399935,0.2309897,1.382385,0.09638977,0.02113342,0.02754743,-300.817757844925,646.261692047119,712.843249278867,15.2876507490873,69.7271376848221,71.3833733802501
0.1542417,0.02576005,0.1382446,0.06912231,0.01906586,0.02426495,0.3441533,0.04609251,0.7447815,0.03788376,0.02099609,0.004347205,137.913912534714,-500,518.671617953626,28.1909443438053,-50.8656017482281,58.1552988489
0.1504517,0.1836003,0.513916,0.03905487,0.01848602,0.004394919,0.3438933,0.3935499,0.09707642,0.005870819,0.0194931,0.00542745,-35.9709039330482,-75.9946554899216,84.0779019290589,200.801640748978,-60.476265847683,209.71093833742
0.2620575,0.0355624,1.109314,0.006111145,0.005783081,0.0247456,0.002999485,0.04083037,0.7517395,0.0377121,0.07431412,0.004418179,5.21320477128029,-5.50894066691399,7.5845851078934,98.8562107086182,-50.166442990303,110.856765233187
0.1540416,0.02505994,0.7867432,0.06977081,0.02010345,0.02429499,0.004479498,0.0394702,0.7516174,0.03762436,0.01049805,0.005068183,25.5527533590794,-88.6830911040306,92.291028014622,-13.9672746881843,-50.0578582286835,51.9699329676128
0.1535117,0.02780998,0.187561,0.1316071,0.02420044,0.02392496,0.1632825,0.4972949,0.5082703,0.03953552,0.02662659,0.05182362,129.027009010315,701.675891876221,713.440275211904,52.3866713047028,-77.7844488620758,93.7805087167043
0.05476552,0.02879274,0.1382446,0.06828308,0.03414154,0.01532398,0.1675295,0.3218188,0.5152283,0.05501556,0.02740479,0.0391264,246.964678168297,-493.929356336594,552.22980842567,53.1895980238914,-106.779009103775,119.293294543856
0.05431569,0.02480268,0.4622803,0.1174927,0.00944519,0.01513395,0.1769494,0.03338122,0.100647,0.08842468,0.02923203,0.00629361,-20.4317402094603,254.158973693848,254.978900925345,-290.441185235977,878.562748432159,925.326204651067
0.2621175,0.03399229,0.4588623,0.1174316,0.005012512,0.02423564,0.0001493394,0.03309011,0.113739,0.1579704,0.01069641,0.005608171,10.9237832948565,255.919128656387,256.1521607438,-94.0434634685516,-1388.88514041901,1392.06541020811
0.1532716,0.02648985,0.1358032,0.07028198,0.06710815,0.023865,0.1752889,0.03532028,0.2124329,0.09637833,0.0465126,0.03877565,-494.157314300537,-517.528116703033,715.560481619065,-218.952015042305,453.688412904739,503.759030584174
0.04707569,0.238592,0.460022,0.008285522,0.07657623,0.043604,0.0006805658,0.0334003,0.2052307,0.02432632,0.05392456,0.005798176,166.462123394012,18.0111452937126,167.433688007028,262.750923633575,-118.531599640846,288.249523822182
0.1539617,0.02381992,0.1367188,0.0541687,0.0677948,0.024115,0.0006693602,0.03120017,0.2028503,0.02437592,0.03139496,0.004418179,-495.870530605316,396.205365657806,634.717476440372,-154.769062995911,-120.16699463129,195.942770878001
0.1495016,0.1819205,0.190918,0.02368164,0.1108704,0.004374832,0.00167048,0.1446998,0.1916199,0.007255554,0.03265381,0.02686818,580.722510814667,124.040924012661,593.822183314842,-170.409306883812,-37.8643088042736,174.565282212262
0.2633153,0.02783155,0.4620361,0.1183319,0.005622864,0.05472478,0.01137146,0.2244382,1.366913,0.1012001,0.09809113,0.05139792,12.169748544693,256.109654903412,256.39863126465,-71.7610716819763,74.0355178713799,103.106301046198
0.06198553,0.1840484,0.4660645,0.02065277,0.09506226,0.01356605,0.1687026,0.1437371,0.1991272,0.009597778,0.01529694,0.05147336,-203.968048095703,-44.313121587038,208.726178015022,-76.8199265003204,-48.1992326676846,90.6888479211652
0.1610016,0.2369092,0.7825928,0.05570221,0.01926422,0.004325017,0.1756088,0.03626299,0.2256775,0.09331894,0.04481125,0.006684601,24.6158950030804,-71.1764916777611,75.3129155879459,-198.56321811676,413.505733013153,458.709431801472
0.1539617,0.02381992,0.1367188,0.0541687,0.0677948,0.024115,0.1763296,0.03165841,0.11203,0.03586197,0.1123581,0.04056664,-495.870530605316,396.205365657806,634.717476440372,-1002.92837619781,-320.110321044922,1052.77535373045
0.1497016,0.1812204,0.8393555,0.02301788,0.1119156,0.004404873,0.3504447,0.2141242,0.5326233,0.1008148,0.01959991,0.08575255,133.335158228874,27.423283085227,136.126047746533,-36.7988310754299,-189.279779791832,192.823725217003
0.1490116,0.1785502,0.8400879,0.1474915,0.1112366,0.004654914,0.1616127,0.3286873,1.144196,0.06675339,0.02638245,0.02827337,132.410630583763,175.566703081131,219.900528244858,23.0576377362013,58.3408884704113,62.7320805130108
0.3582735,0.1918399,0.1850586,0.02246094,0.03915405,0.04334447,0.002920836,0.1388869,0.1112366,0.05085373,0.0116272,0.01742208,211.576521396637,121.372029185295,243.917596484669,-104.526750743389,-457.167357206345,468.964640581786
0.06176556,0.1836784,0.1826172,0.020401,0.008972168,0.01320603,0.1761952,0.03381252,0.5225525,0.08462143,0.08030701,0.0283241,49.131017178297,111.714571714401,122.040986485304,153.682187199593,-161.93862259388,223.253963346798
0.2625673,0.03798234,0.1348267,0.06832886,0.04859924,0.0240456,0.0006704032,0.03905034,0.1127014,0.08438873,0.01167297,0.005568191,360.457211732864,-506.790399551392,621.905065558796,-103.574328124523,748.781502246857,755.910960069707
0.05482553,0.02722275,0.512207,0.0552597,0.03337097,0.015834,0.3364823,0.5073068,1.145477,0.04134369,0.04315948,0.01770134,-65.1513338088989,-107.885487377644,126.031641597617,37.6781672239304,-36.0929816961288,52.1761211002845
0.4595972,0.4568007,1.757446,0.02470398,0.1070328,0.01488517,0.1725296,0.02903843,0.5245056,0.0861969,0.02822113,0.03968665,60.9024465084076,14.0567477792501,62.5036010869686,53.8052022457123,-164.339318871498,172.923137595436
0.2625673,0.03798234,0.1348267,0.06832886,0.04859924,0.0240456,0.1744395,0.03599858,0.1116638,0.08522797,0.02803802,0.03989665,360.457211732864,-506.790399551392,621.905065558796,-251.093208789825,763.255000114441,803.496107457943
0.04782561,0.239692,0.1913452,0.007392883,0.07648468,0.04436402,0.1650996,0.326889,0.8348389,0.1263657,0.06967163,0.04010637,-399.720907211304,-38.6363640427589,401.583829714634,83.4551826119423,151.365324854851,172.84741558151
0.2588074,0.03929114,1.103271,0.007774353,0.09226227,0.03235422,0.001980752,0.1381071,0.1130981,0.07037735,0.07320404,0.01882206,83.6260765790939,-7.04663619399071,83.9224389878115,647.261202335358,622.267961502075,897.866627044664
0.1427417,0.3930715,0.8352051,0.037117,0.1110764,0.02421513,0.00257948,0.03816032,0.4333191,0.02340698,0.03157425,0.004628181,132.992908358574,44.4405861198902,140.221536749358,72.8660449385643,54.0178902447224,90.7049776554724
0.05433012,0.03637958,0.5159912,0.06968689,0.05368805,0.06320456,0.1659586,0.3925576,0.4161072,0.05515289,0.04589462,0.03879592,104.048378765583,135.054409503937,170.486828377453,110.295198857784,132.544919848442,172.433136805859
0.04731578,0.2372719,0.7833862,0.0696106,0.03366852,0.04366396,0.00334084,0.141557,0.2071838,0.01026535,0.05436707,0.01721208,42.978186160326,88.8585895299911,98.7065014013317,262.409776449203,-49.5470613241196,267.046441769923
0.04780561,0.240642,0.1340942,0.05418396,0.03330231,0.04394399,0.002499759,0.2146404,0.4203796,0.08079147,0.03029633,0.01707183,248.350024223328,-404.073745012283,474.292447694436,72.0689669251442,-192.186936736107,205.255340114858
0.05407561,0.02612281,0.1390381,0.0561676,0.03346252,0.01507398,0.3422223,0.1546917,0.8231506,0.008346558,0.0004653931,0.02810916,240.671634674072,403.972774744034,470.230622642852,-0.565380207262933,-10.1397689431906,10.1555191398597
0.2742675,0.3815494,0.1904297,0.03697205,0.08049774,0.02402583,0.1834351,0.4893626,0.1968079,0.02173996,0.0371933,0.05210461,422.716349363327,194.150641560555,465.170488786029,188.982784748077,110.462859272957,218.898460958261
0.2548775,0.2477816,0.456604,0.008239746,0.09103394,0.004234418,0.003129572,0.04167032,0.7492676,0.03767014,0.09580994,0.006448179,199.371740221977,18.0457159876823,200.186759463876,-127.871453762054,-50.275944173336,137.400070049988
0.05875567,0.1812677,0.1343384,0.03925323,0.03460693,0.04395382,0.3464725,0.02816844,0.1982117,0.02449799,0.000617981,0.005869165,257.61017203331,292.196720838547,389.540658216612,3.11778299510479,-123.59507381916,123.634391829977
0.1505117,0.1820303,0.1365356,0.08448792,0.01925659,0.003884897,0.1710397,0.02474833,0.8422546,0.02604675,0.01434326,0.03926665,141.037106513977,-618.797481060028,634.666674704187,-17.0296020805836,-30.9250336140394,35.3038956922956
0.3575634,0.1888399,0.1855469,0.1465225,0.1256027,0.04326448,0.1725151,0.0412426,0.4343872,0.02258301,0.04793167,0.02970409,676.932573318481,789.679288864136,1040.11109410512,110.34319549799,51.9881956279278,121.97701946414
0.1539416,0.02286994,0.1887207,0.1157455,0.02461243,0.02369496,0.1701989,0.2153475,0.1091003,0.09906387,0.08922577,0.06080593,130.417212843895,-613.316595554352,627.029421788444,817.832171916962,908.006966114044,1222.01723062077
0.2620775,0.0346123,0.7838745,0.0554657,0.04896545,0.02432562,0.3438023,0.1524389,0.5180969,0.0496254,0.04330826,0.0169111,62.4659359455109,70.7583874464035,94.3861353566509,83.5910364985466,95.7840010523796,127.129997406213
0.04737578,0.2357019,0.1329346,0.1931534,0.03289795,0.04417399,0.1728587,0.04039025,0.1071472,0.0850029,0.08878326,0.03779568,247.474744915962,1452.99589633942,1473.9202231296,828.610062599182,793.328106403351,1147.15479350005
0.3575835,0.18917,0.1859741,0.1469116,0.03846741,0.04359446,0.004820794,0.140197,0.2070007,0.01017761,0.03044128,0.01786207,206.842795014381,789.957344532013,816.588358984765,-147.058829665184,-49.1670370101929,155.060300885995
0.1434918,0.3954514,0.5097656,0.02497101,0.01932526,0.02422509,0.3410532,0.3956399,0.4171753,0.05432892,0.06225204,0.004467458,-37.9100814461708,-48.9852726459503,61.941352999861,149.222746491432,130.23042678833,198.059062231237
0.05711018,0.1730908,0.8405762,0.02231598,0.0758667,0.03503475,0.002160519,0.03476024,0.2050476,0.02423859,0.03088379,0.005148187,-90.2555882930756,26.5484321862459,94.0791712850238,-150.617644190788,-118.209555745125,191.46585547048
0.04413556,0.4468623,0.5146484,0.08470917,0.032341,0.01630393,0.008721054,0.220566,1.062531,0.03790283,0.03097916,0.0957882,-62.840960919857,-164.596185088158,176.184251608667,29.1560161858797,35.6722287833691,46.0714790972062
0.2620375,0.03523231,1.108887,0.006507874,0.09291077,0.02441563,0.3419024,0.153749,0.8363342,0.01140594,0.001235962,0.01735109,83.7874263525009,-5.86883537471294,83.9927142282665,1.4778325567022,-13.6380223557353,13.7178585370015
0.1544916,0.02107012,1.110779,0.1159821,0.02347565,0.02448501,0.1800294,0.2110085,0.4210205,0.04136658,0.01395035,0.01650664,-21.134402602911,104.415081441402,106.532493661777,33.1346057355404,98.2531160116196,103.689810990485
0.05307025,0.03157961,0.7841187,0.05461121,0.0338974,0.06391455,0.1787595,0.03672862,0.4316406,0.1455154,0.07008743,0.03958665,43.2299375534058,69.6466118097305,81.9724224202668,-162.374511361122,337.12175488472,374.187866661008
0.4670671,0.2473717,0.7869873,0.05161285,0.1506958,0.01303484,0.1709587,0.04170036,0.425415,0.02397156,0.04671097,0.03823566,191.484406590462,-65.5828267335892,202.404014608577,109.800934791565,56.3486367464066,123.41561547989
0.2662774,0.1688579,0.4585571,0.1452713,0.005607605,0.003684267,0.1744295,0.03034854,0.2062683,0.02516556,0.07028961,0.04012664,12.2288037091494,-316.800892353058,317.036825993213,340.767860412598,-122.003994882107,361.949871470308
