Date;Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
20210831145434;132748844745598131;-97.81596;-76.82792;689.4224;-23.93737;-51.77641;-8.475665;0.1421215;-0.2147856;-0.08432007;-0.1191673;0.05021286;-0.06267963;-75.1011371612549;-34.7209088504314;82.738880306139;-595.503091812134;1413.27357292175;1533.61211663081
20210831145434;132748844745598131;-98.04694;-77.66395;691.3674;-24.00262;-51.79163;-8.515615;0.1378733;-0.2249975;0.880249;0.05994797;0.00907135;0.005376294;-74.9118775129318;-34.717608243227;82.5657417737083;10.3054363280535;68.1034177541733;68.8787160718825
20210831145434;132748844745618131;-98.69067;-78.48354;692.0208;-23.94435;-51.92374;-8.611614;-0.02334628;0.3115888;-0.0696106;-0.04379272;0.03496933;-0.005481645;-75.0320479273796;-34.6006266772747;82.6257319643023;-502.35641002655;629.110038280487;805.07229672871
20210831145434;132748844745618131;-98.89654;-78.28408;692.991;-24.27105;-51.98095;-8.702695;-0.02334628;0.3115888;-0.0696106;-0.04379272;0.03496933;-0.005481645;-75.0095695257187;-35.0236147642136;82.7833866883064;-502.35641002655;629.110038280487;805.07229672871
20210831145434;132748844745638105;-99.53603;-78.88705;693.6467;-24.10278;-52.11293;-8.691837;0.3127216;-0.05138063;0.8727112;0.04650116;0.1091003;-0.003840879;-75.1289203763008;-34.7479246556759;82.7754368444231;125.013113021851;53.2835610210896;135.894872245064
20210831145434;132748844745638105;-99.96833;-79.51024;695.2703;-24.24547;-52.18566;-8.799657;0.145762;0.1326215;0.2451782;-0.09023666;0.1786079;-0.06050938;-75.0580951571465;-34.8720066249371;82.7633644474952;728.482067584991;-368.045181035995;816.176070512192
20210831145434;132748844745658096;-100.378;-79.2858;695.9265;-24.26061;-52.30044;-8.828856;-0.02884611;0.1345415;0.2524414;0.0304718;0.07816696;-0.02753191;-75.1522406935692;-34.8608829081059;82.8440730432589;309.643983840942;120.708413422108;332.340063488849
20210831145434;132748844745658096;-100.8107;-79.91164;696.9035;-24.52593;-52.28735;-8.936798;0.3109915;-0.2312076;1.190765;-0.0006103516;0.06695557;-0.02802119;-75.0281140208244;-35.1927243173122;82.8718633698807;56.2290176749229;-0.512570783030242;56.2313538650317
20210831145434;132748844745678090;-100.8141;-80.12025;698.8529;-24.63462;-52.45895;-8.966177;0.3146216;-0.05007076;0.5544739;0.1075325;0.1511726;-0.003400877;-75.0643685460091;-35.2500788867474;82.9290509214533;272.641599178314;193.936094641685;334.581306123605
20210831145434;132748844745678090;-101.6663;-80.73309;699.4991;-24.59385;-52.60659;-9.016844;0.1420235;-0.04575062;0.5605164;-0.01426315;0.05119705;0.02880655;-75.2060785889626;-35.1592265069485;83.0188259691506;91.3390889763832;-25.4464522004128;94.8174620237409
20210831145434;132748844745698077;-101.8719;-80.7272;700.8041;-24.71724;-52.70632;-9.114077;-0.0310894;-0.04519033;0.5679016;0.1063385;0.03557205;0.06243785;-75.2083584666252;-35.2698266506195;83.0677907206466;62.6377016305923;187.248110771179;197.447047718974
20210831145434;132748844745698077;-102.0912;-81.14336;702.4238;-24.75152;-52.76352;-9.153675;-0.2084192;-0.04247522;0.8983459;0.04307175;-0.02116394;-0.01779087;-75.116366147995;-35.2372974157333;82.9706911652814;-23.5587861388922;47.945611178875;53.4209512799418
20210831145434;132748844745718071;-102.724;-81.34125;702.7493;-24.80026;-52.93927;-9.165616;0.1377738;-0.2286103;1.185425;0.00188446;0.05011749;0.05104655;-75.3316581249237;-35.2903380990028;83.1881402544396;42.2780849039555;1.58969208132476;42.3079612373309
20210831145434;132748844745718071;-102.9396;-81.74546;704.7043;-24.76952;-53.03908;-9.183698;-0.2049309;-0.04050636;0.237793;0.04837799;-0.02476883;-0.04079418;-75.2642974257469;-35.1488180458546;83.0671648547841;-104.161322116852;203.445836901665;228.560253713872
20210831145434;132748844745738069;-103.3632;-81.94629;706.0029;-24.88003;-53.15476;-9.156166;0.4843347;-0.06188035;1.501007;0.04609299;0.1244164;-0.03766218;-75.2897188067436;-35.2406874299049;83.1291032583101;82.8885808587074;30.7080410420895;88.3940078365787
20210831145434;132748844745738069;-103.569;-81.94634;706.9767;-24.94389;-53.29811;-9.331535;0.1534337;0.1399293;-0.7044983;-0.1509056;0.05156326;0.005296573;-75.3887742757797;-35.2824814617634;83.2365351567696;-73.1914639472961;214.20294046402;226.362298314407
20210831145434;132748844745758061;-103.5834;-82.36762;707.9431;-24.85351;-53.34261;-9.274997;-0.1961208;0.3186204;-0.7073669;0.07919312;0.01794052;-0.03958392;-75.3487348556519;-35.106647759676;83.125859762587;-25.3623966127634;-111.954785883427;114.791660168093
20210831145434;132748844745758061;-104.4064;-82.13779;708.2789;-25.05602;-53.52947;-9.439557;-0.2058407;0.1362834;0.5696411;-0.02972031;0.01974106;-0.06230418;-75.5768269300461;-35.3759154677391;83.4464628608952;34.6552543342113;-52.173737436533;62.6345394416304
20210831145434;132748844745778048;-104.2084;-82.55766;709.8993;-24.96376;-53.64434;-9.400555;0.1513535;0.3114867;-0.06808472;-0.1657982;0.05181503;0.02882682;-75.5661353468895;-35.1652130484581;83.3476635545824;-761.037647724152;2435.17470359802;2551.3239971233
20210831145434;132748844745778048;-104.2147;-82.76346;711.8488;-25.07168;-53.7298;-9.294607;0.3162912;-0.218648;-0.08145142;0.001243591;0.1514091;-0.02695118;-75.4792392253876;-35.2205112576485;83.2922563465142;-1858.88910293579;-15.2678908780217;1858.95180290004
20210831145434;132748844745798032;-104.6257;-82.54493;711.5281;-25.0255;-53.80305;-9.402317;0.1563152;0.317575;-0.6951294;-0.1663361;0.1376686;0.0976304;-75.6162106990814;-35.1714827120304;83.3957104211633;-198.047459125519;239.287912845612;310.614715202102
20210831145434;132748844745798032;-104.8285;-82.33357;712.1758;-24.9187;-53.90372;-9.549367;0.3151417;-0.05196071;0.8710327;-0.07482147;0.1090813;-0.004590929;-75.6887793540955;-34.9895358085632;83.3850042646259;125.232115387917;-85.8997255563736;151.861270820419
20210831145434;132748844745818036;-104.8388;-82.75341;713.7961;-24.95134;-54.1201;-9.550036;-0.5619322;1.321404;7.621155;-1.241982;0.6776161;-0.2602303;-75.8201107382774;-34.955833107233;83.4901159454542;88.9125242829323;-162.964999675751;185.64220450555
20210831145434;132748844745818036;-105.4632;-82.73192;714.7766;-25.0147;-54.1191;-9.511006;-10.53779;2.266453;22.38806;-4.355972;1.904621;-1.84256;-75.7147148251534;-34.996535629034;83.4114833046898;85.0730687379837;-194.566741585732;212.352640567021
20210831145434;132748844745838015;-105.2547;-82.73096;715.1005;-24.82809;-54.14762;-9.471604;-10.76994;1.424754;33.04987;-3.437134;1.190197;-2.249783;-75.720302760601;-34.7197167575359;83.3007982067435;36.0121577978134;-103.998422622681;110.057018936823
20210831145434;132748844745838015;-106.0669;-81.87882;714.1342;-25.07577;-54.24886;-9.551326;-12.51278;1.287838;33.07855;-3.660828;1.033161;-2.049631;-75.9645253419876;-35.1135246455669;83.687327137795;31.2335658818483;-110.670730471611;114.993679047223
20210831145434;132748844745858005;-106.0607;-81.66081;716.4109;-24.9041;-54.37657;-9.581285;-9.348939;-0.235894;24.47906;-4.431217;1.707951;-1.156589;-75.9013742208481;-34.7623117268085;83.4831535413285;69.7718858718872;-181.020691990852;194.001564393091
20210831145434;132748844745858005;-106.2613;-81.44447;715.4458;-25.10327;-54.34765;-9.570316;-4.638268;-1.03013;24.39676;-3.518673;1.455494;0.3785622;-75.9633332490921;-35.0875928997993;83.6753677841614;59.6593134105206;-144.227057695389;156.079075625414
20210831145434;132748844745878009;-106.675;-81.22178;715.4486;-24.99497;-54.37766;-9.542635;-1.521571;-1.901339;34.07202;-4.112789;2.365082;1.157251;-76.0049894452095;-34.9360816180706;83.6497950947335;69.4141909480095;-120.70868909359;139.244093331314
20210831145434;132748844745878009;-106.8801;-81.01025;716.0957;-25.01183;-54.3915;-9.554107;3.866748;-1.579874;41.48865;-3.908154;2.499664;1.219678;-75.9556293487549;-34.9280498921871;83.6015926824157;60.2493546903133;-94.1981449723244;111.81804530945
20210831145434;132748844745897990;-107.0814;-80.7868;717.0775;-24.96365;-54.44794;-9.544056;2.139667;0.3680844;44.09796;-4.92852;2.771317;0.8135391;-75.9303495287895;-34.8130352795124;83.5306255509722;62.8445520997047;-111.762993037701;128.22014015496
20210831145434;132748844745897990;-107.6853;-79.93312;715.4613;-24.96288;-54.44843;-9.583595;4.404346;1.065613;42.22781;-5.371494;2.986523;-0.03010666;-76.1025547981262;-34.890603274107;83.7194902255916;70.7240626215935;-127.202749252319;145.541858072005
20210831145434;132748844745917983;-108.2825;-78.85923;715.1547;-24.97348;-54.44729;-9.574316;1.945606;0.9142737;46.10452;-6.090206;2.94109;-0.1709138;-76.1335864663124;-34.9203869700432;83.7601123110579;63.7917816638947;-132.095634937286;146.692358960305
20210831145434;132748844745917983;-108.2654;-78.23752;715.4828;-25.20396;-54.48853;-9.682535;2.429606;-1.110804;54.20937;-7.120728;3.40023;0.1322002;-76.1563181877136;-35.2265015244484;83.908826767869;62.7240389585495;-131.356045603752;145.563442456987
20210831145434;132748844745937975;-108.8932;-78.21923;715.1584;-25.14439;-54.48999;-9.586198;4.477458;-3.380374;65.44432;-8.014698;3.999443;0.8341352;-76.1929005384445;-35.1591929793358;83.9138066316829;61.1121468245983;-122.465908527374;136.867064120432
20210831145434;132748844745937975;-109.5028;-77.56934;716.1459;-25.1262;-54.48936;-9.656196;5.108916;-8.202807;73.18474;-8.976841;4.85516;1.897645;-76.0869607329369;-35.0853055715561;83.7866592043443;66.3411542773247;-122.660011053085;139.45116371831
20210831145434;132748844745957973;-109.4821;-76.72706;716.1512;-25.06105;-54.40085;-9.657056;9.752559;-12.54054;77.40964;-9.331314;5.35606;2.432009;-75.9627968072891;-34.9940732121468;83.6357080364756;69.1911280155182;-120.544604957104;138.990697459665
20210831145434;132748844745957973;-110.299;-76.08198;715.1893;-25.29221;-54.4161;-9.765325;10.20604;-17.30191;80.46039;-9.88261;5.82164;2.779739;-76.0862901806831;-35.3643484413624;83.9032817840948;72.3541155457497;-122.825786471367;142.552768681347
20210831145434;132748844745977970;-110.4875;-75.44007;715.2039;-25.58215;-54.42767;-9.676316;13.64372;-20.55769;83.4456;-10.20649;6.041164;2.91429;-76.1009231209755;-35.7690379023552;84.0878978945528;72.3964348435402;-122.313134372234;142.132848483435
20210831145434;132748844745977970;-110.7082;-75.85595;715.2041;-25.55238;-54.3576;-9.715836;14.65163;-22.20824;88.4193;-10.42624;6.212536;3.004009;-76.0029181838036;-35.7274003326893;83.981490264142;70.2622160315514;-117.918185889721;137.264261791579
20210831145434;132748844745997961;-110.904;-75.22669;715.2093;-25.72017;-54.1984;-9.728297;16.18986;-24.72491;91.14729;-10.74882;6.303391;3.464866;-75.7797807455063;-35.961739718914;83.8798062315831;69.1560879349709;-117.927990853786;136.709822343825
20210831145434;132748844745997961;-111.1059;-75.01619;714.2408;-25.92062;-54.08295;-9.795957;18.45644;-24.5998;92.35933;-11.12599;6.33783;3.682877;-75.7208913564682;-36.2911522388458;83.9684531156859;68.6214342713356;-120.464146137238;138.638060236102
20210831145434;132748844746017946;-111.5129;-74.59518;713.271;-26.1369;-54.06952;-9.875388;18.80419;-24.96082;93.28931;-11.63879;6.496735;3.909682;-75.8050084114075;-36.6437174379826;84.1971574812847;69.6407184004784;-124.760136008263;142.880793657282
20210831145434;132748844746017946;-111.0966;-74.61066;712.9459;-26.32072;-53.91021;-9.875377;22.28667;-24.7151;97.32982;-12.09355;6.68335;4.23202;-75.6161361932755;-36.9182527065277;84.1472366492389;68.6670318245888;-124.253265559673;141.964908557861
20210831145434;132748844746037929;-111.5107;-74.59668;712.3082;-26.44326;-53.76614;-9.932158;23.16197;-23.56009;102.7017;-12.62448;6.803547;4.358659;-75.4815712571144;-37.1233411133289;84.1166455278586;66.2456974387169;-122.923754155636;139.637895160509
20210831145434;132748844746037929;-111.5122;-74.60984;710.6858;-26.7523;-53.55125;-10.01069;25.76275;-23.9991;106.7414;-13.13857;7.079762;4.531988;-75.3515213727951;-37.6429408788681;84.2308896498473;66.3263201713562;-123.087920248508;139.820659627168
20210831145434;132748844746057932;-111.7209;-74.6115;709.7134;-26.93828;-53.52377;-10.05006;26.83483;-22.10847;108.6495;-13.79285;7.261288;4.535959;-75.4160434007645;-37.9565581679344;84.4291413564166;66.8322518467903;-126.948207616806;143.465665941481
20210831145434;132748844746057932;-111.5126;-74.6288;707.4394;-27.24739;-53.29391;-10.08824;28.21316;-22.51317;112.4175;-14.36975;7.557957;4.697809;-75.3335282206535;-38.5155119001865;84.6084223414278;67.231148481369;-127.824887633324;144.427245437264
20210831145434;132748844746077912;-111.3093;-74.85035;706.7927;-27.478;-53.10696;-10.15603;29.78724;-21.18876;117.4798;-14.85847;7.701412;4.871899;-75.1379504799843;-38.8770326972008;84.5998538631822;65.5552297830582;-126.476839184761;142.456586376613
20210831145434;132748844746077912;-111.5324;-75.48355;703.873;-27.74245;-52.90887;-10.22207;30.98415;-21.4506;124.1136;-15.27293;8.194344;4.910467;-75.1682072877884;-39.4139923155308;84.8747440473822;66.0229176282883;-123.056009411812;139.648870759887
20210831145434;132748844746097903;-111.734;-75.27772;701.932;-28.12801;-52.75087;-10.28952;31.69262;-20.28444;128.5265;-15.86074;8.509712;5.118107;-75.1509666442871;-40.0722771883011;85.1672189673162;66.2097707390785;-123.404406011105;140.044211462934
20210831145434;132748844746097903;-111.3303;-75.72105;699.9805;-28.34407;-52.37813;-10.36734;32.55286;-18.97022;136.7653;-16.71314;9.01445;5.091271;-74.8279765248299;-40.4926538467407;85.0816142674342;65.9118369221687;-122.20311164856;138.845132226682
20210831145434;132748844746117889;-111.7402;-75.51337;696.4152;-28.66877;-52.28027;-10.47349;33.93704;-18.5235;143.0965;-17.73626;9.738293;4.984858;-75.0705525279045;-41.1662049591541;85.6168458166029;68.0540353059769;-123.946160078049;141.400149644618
20210831145434;132748844746117889;-111.5366;-75.73678;693.8199;-28.89978;-51.92123;-10.5398;34.12433;-16.48055;149.1471;-18.58996;10.13857;4.910469;-74.8338773846626;-41.6531451046467;85.6451615768893;67.9769292473793;-124.641761183739;141.973347994923
20210831145434;132748844746137878;-111.3437;-76.38078;691.5475;-29.16289;-51.60641;-10.60605;34.79408;-15.87768;158.3157;-19.32034;10.667;4.66686;-74.6245309710503;-42.1704761683941;85.7156326635832;67.3780217766762;-122.036844491959;139.401539561415
20210831145434;132748844746137878;-111.5533;-76.40202;687.6453;-29.53732;-51.45168;-10.80125;34.98551;-13.66029;164.71;-20.37671;11.28307;4.526051;-74.8229995369911;-42.9543033242226;86.2760304707043;68.5026347637177;-123.712636530399;141.41226045458
20210831145434;132748844746157868;-111.3602;-77.03912;685.3787;-29.79841;-51.05006;-10.78895;34.99179;-11.95854;170.1202;-21.07787;11.7513;4.304979;-74.4844600558281;-43.4772931039333;86.24505670155;69.0764412283897;-123.899877071381;141.854623721197
20210831145434;132748844746157868;-111.1565;-77.27443;681.8055;-30.2162;-50.82239;-10.93393;35.16032;-10.96365;175.833;-21.65727;12.277;4.11808;-74.5408833026886;-44.3179160356522;86.7203607308466;69.8219463229179;-123.169548809528;141.583339211445
20210831145434;132748844746177865;-110.9633;-77.92867;678.8782;-30.60517;-50.59471;-11.07847;35.68358;-9.105419;182.5249;-22.25713;12.79522;3.910667;-74.5269283652306;-45.0819730758667;87.1013624920379;70.101223886013;-121.940217912197;140.654179940701
20210831145434;132748844746177865;-111.1862;-78.56499;674.3358;-30.93119;-50.35485;-11.14379;35.50275;-7.938431;188.8825;-22.73178;13.28915;3.632467;-74.6732577681541;-45.8691194653511;87.6360174028684;70.356696844101;-120.348796248436;139.405514773485
20210831145434;132748844746197850;-110.5772;-79.22072;673.036;-31.25459;-49.96645;-11.21067;35.3429;-5.363598;194.957;-23.26834;13.82846;3.471078;-74.2403864860535;-46.4382171630859;87.5679336223284;70.9308609366417;-119.35119330883;138.83765475351
20210831145434;132748844746197850;-110.1782;-79.87925;668.8025;-31.39651;-49.81302;-11.25816;35.17701;-3.656004;200.3997;-23.97456;14.45459;3.308127;-74.480913579464;-46.9443649053574;88.0407853440604;72.1288248896599;-119.633749127388;139.69538757682
20210831145434;132748844746217854;-110.3983;-80.52062;664.5862;-31.90897;-49.44137;-11.45872;34.65514;-1.78016;206.7844;-24.39;14.91868;3.031081;-74.3942186236382;-48.0132848024368;88.5425055108651;72.146050632;-117.948912084103;138.264234289344
20210831145434;132748844746217854;-110.0005;-81.18131;660.6823;-32.2346;-49.15807;-11.50718;34.1423;0.6222367;213.1639;-24.96891;15.46674;2.823687;-74.4050070643425;-48.7898588180542;88.9750268318617;72.5579857826233;-117.134816944599;137.786888496243
20210831145434;132748844746237854;-109.6143;-82.46255;658.7307;-32.51493;-48.78606;-11.64059;33.79744;2.652453;221.1369;-25.4608;16.24432;2.719848;-74.0607008337975;-49.3599735200405;89.0022156684447;73.4582021832466;-115.135908126831;136.573733961494
20210831145434;132748844746237854;-109.4274;-83.32609;655.4813;-33.07316;-48.51597;-11.67809;33.29314;5.564596;229.1161;-26.3907;17.17609;2.538379;-74.0157961845398;-50.4563003778458;89.577766955036;74.9667659401894;-115.184836089611;137.432028510539
20210831145434;132748844746257835;-109.2309;-83.96819;651.2665;-33.335;-48.11552;-11.79997;32.23927;7.069526;238.9931;-27.32156;18.06071;2.455579;-73.8799273967743;-51.1848777532578;89.8784478213135;75.5699798464775;-114.319421350956;137.039235082565
20210831145434;132748844746257835;-108.6206;-84.43162;647.6799;-33.73918;-47.85981;-11.85934;31.36629;9.445958;248.2373;-27.72136;18.78918;2.181698;-73.894239962101;-52.0923733711243;90.4100329776136;75.690396130085;-111.672811210155;134.906830182568
20210831145434;132748844746277832;-108.2171;-85.08243;644.4379;-34.06214;-47.40087;-12.02144;30.50508;11.33798;254.0229;-28.26117;19.56549;2.111269;-73.5538303852081;-52.8555847704411;90.5752659712421;77.0225450396538;-111.254446208477;135.31453818988
20210831145434;132748844746277832;-108.2359;-85.73559;639.5652;-34.57369;-47.10456;-12.0699;29.6284;12.69418;261.0623;-28.75438;20.25577;2.062386;-73.6509039998055;-54.0581159293652;91.3604704334497;77.5897949934006;-110.143750905991;134.728698319099
20210831145434;132748844746297813;-107.6083;-85.76467;636.323;-35.06508;-46.62865;-12.16448;28.40906;13.88833;266.8073;-29.22545;20.82541;2.07901;-73.2782706618309;-55.1057867705822;91.6861640968441;78.0541226267815;-109.537698328495;134.502614897038
20210831145434;132748844746297813;-106.8047;-87.06087;633.3936;-35.40644;-46.27141;-12.29729;27.52344;14.69605;275.7072;-29.90975;21.59604;2.142188;-73.0531737208366;-55.89959025383;91.9865771796778;78.3296003937721;-108.483731746674;133.806750022307
